Timestamp,dp,fn,z,torque,dp_raw,current
0 days 00:00:05.113373,29.225308719211327,147.27288866641882,9.128371562176095,10.987672805786133,21.918981539408495,
0 days 00:00:05.117363,29.21246802132676,147.27980142914882,9.133730362176095,10.953453063964844,21.90935101599507,
0 days 00:00:05.120355,29.153291559958838,147.3088145102459,9.137748762176095,10.998652458190918,21.86496866996913,
0 days 00:00:05.124319,29.13059983690031,147.32388236637848,9.142504933450393,11.06741714477539,21.847949877675234,
0 days 00:00:05.128316,29.067171938393926,147.3134300885472,9.147189333450394,11.053288459777832,21.800378953795445,
0 days 00:00:05.131309,29.094780759132945,147.28598694170736,9.150617149033305,11.002849578857422,21.82108556934971,
0 days 00:00:05.134320,29.08442874054238,147.30232950026084,9.153366249033306,10.94719123840332,21.813321555406784,
0 days 00:00:05.137291,29.025459897623982,147.36370872259727,9.156078949033306,10.987666130065918,21.769094923217985,
0 days 00:00:05.141273,28.961323244347806,147.4004823729467,9.159776168884562,11.022379875183104,21.720992433260854,
0 days 00:00:05.145262,28.91974976047062,147.4159226170334,9.164316868884562,11.030749320983887,21.689812320352964,
0 days 00:00:05.149252,28.949074531964733,147.38520292702972,9.168858668884562,10.87625503540039,21.71180589897355,
0 days 00:00:05.153241,28.917300317548808,147.34645635566676,9.173632616506914,10.895002365112305,21.687975238161606,
0 days 00:00:05.157229,28.872506347662057,147.3412832240493,9.178587216506916,10.883710861206056,21.654379760746544,
0 days 00:00:05.161219,28.774831318748916,147.3888917098252,9.18347673054002,10.90996551513672,21.58112348906169,
0 days 00:00:05.165208,28.685749285239243,147.3758513658719,9.187203030540019,10.866206169128418,21.514311963929433,
0 days 00:00:05.169198,28.58971671700326,147.39952863504922,9.190930230540019,10.814945220947266,21.442287537752446,
0 days 00:00:05.173187,28.503873611319598,147.4020006986891,9.194843877029982,10.68907356262207,21.3779052084897,
0 days 00:00:05.177190,28.393342718057774,147.44472590992046,9.198926277029981,10.703086853027344,21.295007038543332,
0 days 00:00:05.181174,28.33277477193043,147.47258199411914,9.202972908973447,10.679157257080078,21.249581078947823,
0 days 00:00:05.184168,28.28758742130769,147.48429694257084,9.205746708973447,10.62756633758545,21.21569056598077,
0 days 00:00:05.187158,28.224199501228867,147.46258932813805,9.208516708973447,10.63704776763916,21.16814962592165,
0 days 00:00:05.191150,28.172504352056315,147.470403746888,9.212262437812164,10.650310516357422,21.129378264042238,
0 days 00:00:05.195128,28.07922289874166,147.51482773090976,9.217206037812163,10.713627815246582,21.059417174056243,
0 days 00:00:05.199117,27.999499141454603,147.5022244957711,9.222163337812164,10.643978118896484,20.99962435609095,
0 days 00:00:05.203107,27.968860975001967,147.56575222005412,9.226749020256108,10.646932601928713,20.976645731251473,
0 days 00:00:05.207096,27.92468040632255,147.6681196822616,9.231000420256107,10.531800270080566,20.943510304741913,
0 days 00:00:05.211086,27.854218744850716,147.69745882169053,9.235267434509762,10.55843734741211,20.890664058638038,
0 days 00:00:05.215074,27.859232959233108,147.66105923171023,9.240192534509763,10.640934944152832,20.89442471942483,
0 days 00:00:05.219064,27.809825487213974,147.68306225507428,9.245120034509762,10.548083305358887,20.85736911541048,
0 days 00:00:05.223080,27.74912387274403,147.70065769675927,9.249701360657738,10.500345230102539,20.81184290455802,
0 days 00:00:05.227070,27.674413906960268,147.73994299744948,9.253903160657737,10.442681312561037,20.7558104302202,
0 days 00:00:05.231032,27.56612554415868,147.75156806491597,9.258071682496427,10.480326652526855,20.67459415811901,
0 days 00:00:05.234043,27.460905372923058,147.76724586649115,9.260889782496427,10.442997932434082,20.595679029692292,
0 days 00:00:05.238087,27.369511582546775,147.77003413706007,9.264674682496427,10.474380493164062,20.52713368691008,
0 days 00:00:05.241080,27.292536541130616,147.77981722521452,9.267483688274199,10.473613739013672,20.469402405847962,
0 days 00:00:05.245001,27.266984117985185,147.80784718996898,9.271535088274199,10.443037986755373,20.450238088488888,
0 days 00:00:05.248985,27.194142020466195,147.87103760639963,9.275651488274198,10.530774116516113,20.395606515349648,
0 days 00:00:05.252974,27.08109264092001,147.88508828737935,9.279772525941102,10.484426498413086,20.310819480690007,
0 days 00:00:05.256963,26.899205329948874,147.90765401046377,9.283892925941101,10.422342300415039,20.174403997461656,
0 days 00:00:05.260952,26.80531870117514,147.9505500636753,9.288013425941102,10.457005500793457,20.103989025881354,
0 days 00:00:05.264951,26.71565729981175,147.91297973063766,9.292048138378645,10.311559677124023,20.03674297485881,
0 days 00:00:05.268930,26.596363191105958,147.91687366655054,9.296061438378645,10.332036018371582,19.94727239332947,
0 days 00:00:05.273917,26.514069766798237,147.8995998118842,9.301398101951836,10.277589797973633,19.88555232509868,
0 days 00:00:05.277907,26.478670796690622,147.87050742423128,9.305841901951835,10.243227005004883,19.859003097517967,
0 days 00:00:05.281896,26.437765507136923,147.87481066173154,9.310058480598206,10.259462356567383,19.82832413035269,
0 days 00:00:05.286887,26.42255415852796,147.87309832387163,9.314357480598206,10.23013973236084,19.81691561889597,
0 days 00:00:05.289948,26.362361761237484,147.9038492504854,9.316994080598207,10.229162216186523,19.771771320928114,
0 days 00:00:05.292940,26.28983934259217,147.88301315331768,9.319734812141713,10.143717765808104,19.717379506944127,
0 days 00:00:05.296857,26.240941240791706,147.84683567096073,9.323438812141713,10.159070014953613,19.68070593059378,
0 days 00:00:05.300846,26.242013045304507,147.81979264673342,9.327210912141712,10.218111038208008,19.68150978397838,
0 days 00:00:05.304835,26.238321003150293,147.8004622030366,9.330602136629738,10.168282508850098,19.67874075236272,
0 days 00:00:05.308824,26.227131012889892,147.78684922806758,9.333978036629738,10.160655975341797,19.67034825966742,
0 days 00:00:05.312814,26.188760217403996,147.7336019556272,9.337750668335532,10.11634635925293,19.641570163052997,
0 days 00:00:05.316803,26.182204607325843,147.6469630153722,9.341997168335531,10.25265884399414,19.636653455494383,
0 days 00:00:05.320793,26.179803028640784,147.58631364903215,9.346244768335533,10.26730728149414,19.63485227148059,
0 days 00:00:05.324808,26.23953023134812,147.51666547658857,9.34987085304079,10.240111351013184,19.67964767351109,
0 days 00:00:05.327803,26.306860739550977,147.4945348124121,9.352549453040789,10.209975242614746,19.73014555466323,
0 days 00:00:05.330791,26.43103120566392,147.45203811750883,9.355221753040789,10.316192626953123,19.823273404247942,
0 days 00:00:05.333784,26.540812479102996,147.38999015422473,9.357963768918394,10.324987411499023,19.905609359327247,
0 days 00:00:05.337747,26.602277670362813,147.30838518162273,9.361600868918394,10.224814414978027,19.95170825277211,
0 days 00:00:05.340748,26.670547169276176,147.26763448525895,9.364355068918394,10.439781188964844,20.002910376957132,
0 days 00:00:05.343739,26.742148505199545,147.2391420624864,9.367067331084169,10.302939414978027,20.05661137889966,
0 days 00:00:05.346749,26.814885639006153,147.20250639236187,9.369793731084169,10.4548921585083,20.111164229254616,
0 days 00:00:05.350725,26.94952727729366,147.16742391570094,9.373395131084168,10.385498046875,20.212145457970244,
0 days 00:00:05.354702,27.06200572443782,147.14827074599094,9.377150318099243,10.489372253417967,20.296504293328365,
0 days 00:00:05.358692,27.165045561368387,147.1003340028439,9.380929018099243,10.503975868225098,20.37378417102629,
0 days 00:00:05.362680,27.301753429587404,147.07271915917488,9.384849011112918,10.599676132202148,20.476315072190552,
0 days 00:00:05.366669,27.41667728634161,147.05651017144976,9.388966511112917,10.67742919921875,20.562507964756207,
0 days 00:00:05.369672,27.47331034574245,147.03304593744414,9.392066311112918,10.620266914367676,20.60498275930684,
0 days 00:00:05.373650,27.516066284885678,147.06440064113886,9.395433681721885,10.672292709350586,20.637049713664258,
0 days 00:00:05.377640,27.550659472520035,147.0100062651465,9.398439781721883,10.615180015563963,20.662994604390025,
0 days 00:00:05.381629,27.61960226835618,146.96354190093749,9.40156867569145,10.627772331237793,20.714701701267135,
0 days 00:00:05.385619,27.705210387048037,146.93151353026082,9.40535847569145,10.719156265258787,20.778907790286027,
0 days 00:00:05.388623,27.809608760546944,146.95355759370224,9.408211675691451,10.729583740234377,20.857206570410206,
0 days 00:00:05.393607,27.87861038668193,147.01443807154294,9.412545500527836,10.776545524597168,20.90895779001145,
0 days 00:00:05.397615,27.920023433250954,147.04183585679044,9.415737100527835,10.795804977416992,20.940017574938217,
0 days 00:00:05.401586,27.919716205130232,147.08791676061975,9.418959251069513,10.83551788330078,20.939787153847675,
0 days 00:00:05.406571,27.98859220441643,147.11574173936515,9.423438451069513,10.807210922241213,20.991444153312322,
0 days 00:00:05.410552,27.990457456261815,147.1382795320548,9.427015651069514,10.797788619995117,20.99284309219636,
0 days 00:00:05.414541,28.13961667223771,147.19222741653195,9.430104503035448,10.750787734985352,21.104712504178284,
0 days 00:00:05.418531,28.15329378081995,147.1640818374394,9.433131403035448,10.651413917541504,21.114970335614963,
0 days 00:00:05.422520,28.15930573389854,147.23542632198647,9.436082612488821,10.711437225341797,21.119479300423905,
0 days 00:00:05.426509,28.22717803424327,147.2976509540722,9.43891201248882,10.678749084472656,21.170383525682453,
0 days 00:00:05.430498,28.25462141680139,147.398897036094,9.44174141248882,10.648530960083008,21.190966062601042,
0 days 00:00:05.434488,28.272501204488904,147.50196610499904,9.444720967364324,10.685760498046877,21.204375903366678,
0 days 00:00:05.438477,28.289883308079222,147.55916711150735,9.447721167364325,10.667258262634276,21.217412481059416,
0 days 00:00:05.441479,28.292799287390025,147.6200347066931,9.450046520498965,10.6744966506958,21.21959946554252,
0 days 00:00:05.445468,28.246057927493055,147.65084310392905,9.453608820498966,10.705039978027344,21.18454344561979,
0 days 00:00:05.449458,28.27691705385419,147.75280344228372,9.457171920498967,10.631965637207033,21.207687790390644,
0 days 00:00:05.453446,28.340173983822577,147.78893878937117,9.460379497643778,10.70101833343506,21.255130487866932,
0 days 00:00:05.457426,28.394096534925882,147.79919696121138,9.463358097643777,10.79638957977295,21.295572401194413,
0 days 00:00:05.460432,28.410549460397615,147.808981416858,9.465607797643777,10.75092887878418,21.30791209529821,
0 days 00:00:05.464408,28.40572059766395,147.80463082844383,9.468633612893806,10.761539459228516,21.30429044824796,
0 days 00:00:05.468397,28.439263177477603,147.84136972957918,9.471677712893806,10.685084342956543,21.329447383108203,
0 days 00:00:05.472386,28.465449792058028,147.893817665571,9.474633240705087,10.751914024353027,21.34908734404352,
0 days 00:00:05.476376,28.538702444721388,147.91540601058688,9.477422940705088,10.770773887634276,21.40402683354104,
0 days 00:00:05.480365,28.584408662558616,147.97075545002534,9.480211940705088,10.742173194885254,21.438306496918962,
0 days 00:00:05.484356,28.64255600937347,148.0034144309884,9.482728965858959,10.672104835510254,21.481917007030106,
0 days 00:00:05.488344,28.61871881043127,148.0089515478733,9.485192365858959,10.683019638061523,21.464039107823453,
0 days 00:00:05.492332,28.6297821695496,147.99389943920517,9.488219080292373,10.70897102355957,21.4723366271622,
0 days 00:00:05.496322,28.628499805240136,148.017954120905,9.492370880292373,10.64060878753662,21.4713748539301,
0 days 00:00:05.500333,28.64784474033142,147.98009959583376,9.496544580292372,10.687858581542967,21.485883555248563,
0 days 00:00:05.503329,28.686859842478416,147.9656986897268,9.499174451487253,10.638181686401367,21.515144881858813,
0 days 00:00:05.507462,28.772312530066763,147.9903608621742,9.502609751487253,10.619222640991213,21.579234397550074,
0 days 00:00:05.513281,28.820004118261835,148.01133368725291,9.506727082082607,10.60743522644043,21.615003088696376,
0 days 00:00:05.517267,28.807212468103714,147.99685867825062,9.508783082082607,10.666343688964844,21.605409351077785,
0 days 00:00:05.521255,28.868325190429577,148.0301788762914,9.510840661759737,10.622406005859377,21.651243892822183,
0 days 00:00:05.525245,28.872210378817023,147.9834297954219,9.512905461759738,10.64522933959961,21.65415778411277,
0 days 00:00:05.528246,28.884220207631707,147.9398410768077,9.514458561759737,10.62888240814209,21.66316515572378,
0 days 00:00:05.532265,28.917655138856368,147.9175112660933,9.516464288165439,10.533611297607422,21.688241354142278,
0 days 00:00:05.537213,28.931142543268738,147.84304681157394,9.51873488816544,10.567264556884766,21.698356907451554,
0 days 00:00:05.541202,28.95552991151481,147.81369179618684,9.520622143331709,10.63186740875244,21.716647433636105,
0 days 00:00:05.545191,28.983124865700393,147.79699343468263,9.52357354333171,10.636582374572754,21.737343649275296,
0 days 00:00:05.549187,29.03182602991151,147.8172063295899,9.526530143331708,10.60865592956543,21.773869522433632,
0 days 00:00:05.553177,28.99546721443064,147.84000284527102,9.529618728562237,10.63187026977539,21.74660041082298,
0 days 00:00:05.558168,29.010245568851612,147.8526677693523,9.533624328562238,10.65797233581543,21.75768417663871,
0 days 00:00:05.562147,29.06152173194194,147.86613956174142,9.537158156057815,10.622369766235352,21.796141298956456,
0 days 00:00:05.566136,29.063444018020434,147.9113421374756,9.541543356057815,10.639108657836914,21.797583013515325,
0 days 00:00:05.570125,28.964531377400633,147.9084950640782,9.545928556057815,10.63531494140625,21.723398533050474,
0 days 00:00:05.574114,28.95736508308589,147.92040126835843,9.548428965878662,10.657159805297852,21.718023812314417,
0 days 00:00:05.578104,28.897846028649656,147.95211539146803,9.55040036587866,10.659668922424316,21.673384521487243,
0 days 00:00:05.582094,28.848347665077437,148.02826560496615,9.552665525857819,10.608659744262695,21.636260748808077,
0 days 00:00:05.586082,28.799214349129127,148.0782732545335,9.555706825857818,10.636067390441896,21.599410761846844,
0 days 00:00:05.590097,28.755868540883828,148.10421368261785,9.55876862585782,10.576689720153807,21.566901405662872,
0 days 00:00:05.594087,28.741910501367762,148.1125239743963,9.562045822878636,10.628249168395996,21.556432876025823,
0 days 00:00:05.598051,28.74446083098941,148.1172786167965,9.565369722878636,10.70619010925293,21.558345623242058,
0 days 00:00:05.603037,28.700650146052308,148.1552405685629,9.568920785950906,10.601312637329102,21.52548760953923,
0 days 00:00:05.606041,28.67135232624284,148.1638461740675,9.570510885950906,10.6464262008667,21.50351424468213,
0 days 00:00:05.610092,28.663214766772796,148.1603653219829,9.572655085950906,10.652963638305664,21.497411075079597,
0 days 00:00:05.613082,28.649447997948656,148.12453183913533,9.574380694975561,10.510665893554688,21.48708599846149,
0 days 00:00:05.617000,28.658594342182468,148.11346033369213,9.576723594975562,10.617119789123537,21.49394575663685,
0 days 00:00:05.620989,28.607728362374605,148.15846634740868,9.579108894975562,10.554877281188963,21.455796271780954,
0 days 00:00:05.624979,28.565312144765887,148.1637770051957,9.580729002526596,10.554065704345703,21.423984108574416,
0 days 00:00:05.628967,28.560825304365753,148.1651787445754,9.582346202526596,10.515264511108398,21.420618978274316,
0 days 00:00:05.632957,28.552552896289335,148.12289700026494,9.583916619281673,10.568132400512695,21.414414672217,
0 days 00:00:05.636945,28.533579379606422,148.11603998114902,9.585436719281674,10.503337860107422,21.400184534704817,
0 days 00:00:05.639964,28.48883392708119,148.1013857288114,9.586587419281674,10.506235122680664,21.36662544531089,
0 days 00:00:05.642957,28.430147389610205,148.04814188775103,9.588331287642513,10.517724990844727,21.322610542207656,
0 days 00:00:05.645948,28.35848515460711,147.9706912291583,9.590392987642513,10.603019714355467,21.268863865955332,
0 days 00:00:05.649938,28.307422190000974,147.9570770191854,9.593143287642512,10.411864280700684,21.23056664250073,
0 days 00:00:05.653906,28.19332534128196,147.9742521507714,9.595499600973465,10.445955276489258,21.14499400596147,
0 days 00:00:05.658896,28.112424199193,147.96699014226223,9.598288600973465,10.457527160644533,21.08431814939475,
0 days 00:00:05.662886,28.074762876097573,147.9447951560216,9.600433961649438,10.456171989440918,21.05607215707318,
0 days 00:00:05.666889,28.02291000560992,147.9822750035547,9.602491361649438,10.446754455566406,21.01718250420744,
0 days 00:00:05.670855,27.936846451890556,147.99942031329252,9.604529661649439,10.489615440368652,20.952634838917916,
0 days 00:00:05.674844,27.84405637816043,147.98485593128777,9.606691244445145,10.372430801391602,20.883042283620323,
0 days 00:00:05.678834,27.80354355126598,147.99866509877197,9.608857444445146,10.34380340576172,20.852657663449484,
0 days 00:00:05.682826,27.715997035084925,147.98726712155354,9.611031425528646,10.40374755859375,20.786997776313694,
0 days 00:00:05.686812,27.6616650433949,148.02324359987358,9.613209725528646,10.404109001159668,20.746248782546175,
0 days 00:00:05.690803,27.56780305990503,148.04695481601175,9.615390825528646,10.310751914978027,20.675852294928774,
0 days 00:00:05.694791,27.49167842592939,148.05565962994314,9.617726351965072,10.25702667236328,20.61875881944704,
0 days 00:00:05.698780,27.4073628572523,148.07363651072924,9.620070451965072,10.308744430541992,20.555522142939225,
0 days 00:00:05.702770,27.329018384628426,148.106634436008,9.622161710955607,10.35024356842041,20.49676378847132,
0 days 00:00:05.706763,27.26585753410786,148.13548921224503,9.623936410955608,10.33637237548828,20.449393150580896,
0 days 00:00:05.711813,27.154348385496196,148.19612869522535,9.626221117904807,10.308958053588867,20.365761289122148,
0 days 00:00:05.714808,27.08481958858644,148.21545165166955,9.627700217904806,10.321454048156738,20.31361469143983,
0 days 00:00:05.719800,26.96897079168148,148.20814706581936,9.630165617904806,10.339916229248047,20.22672809376111,
0 days 00:00:05.723714,26.859670711256648,148.2587486064448,9.631879020981339,10.38161563873291,20.144753033442484,
0 days 00:00:05.727710,26.847143461475532,148.2504783660749,9.63352912098134,10.368557929992676,20.13535759610665,
0 days 00:00:05.731693,26.858970684870066,148.3161798090196,9.635043924570478,10.389190673828123,20.14422801365255,
0 days 00:00:05.735682,26.735705864204192,148.34406287355893,9.635943224570479,10.382475852966307,20.051779398153144,
0 days 00:00:05.739671,26.717533034890614,148.36300190624732,9.63684252457048,10.344559669494627,20.038149776167963,
0 days 00:00:05.743661,26.696328792241008,148.39371396785518,9.639124487452223,10.350577354431152,20.022246594180757,
0 days 00:00:05.747650,26.72552822001808,148.39384789620215,9.642096287452224,10.380884170532227,20.04414616501356,
0 days 00:00:05.751639,26.77378076351192,148.39428354697992,9.644850402965504,10.37112808227539,20.08033557263394,
0 days 00:00:05.755628,26.739141900399517,148.427862390117,9.646464002965505,10.363015174865724,20.054356425299638,
0 days 00:00:05.759631,26.69475958493814,148.45024357832398,9.648083202965504,10.336389541625977,20.021069688703605,
0 days 00:00:05.764605,26.697365824229948,148.3927842516152,9.649925080020841,10.304089546203613,20.02302436817246,
0 days 00:00:05.767608,26.741203824268855,148.35214268432122,9.650998080020841,10.39617919921875,20.055902868201642,
0 days 00:00:05.770617,26.85986599150403,148.30796886148514,9.652073280020842,10.333242416381836,20.144899493628024,
0 days 00:00:05.774579,26.91840089860865,148.27828627913073,9.653473651386394,10.440272331237793,20.188800673956486,
0 days 00:00:05.778567,26.912342707033353,148.2936519842426,9.654881551386394,10.398365020751953,20.184257030275013,
0 days 00:00:05.782555,26.962495978583533,148.2744768461107,9.65648784232022,10.442143440246582,20.22187198393765,
0 days 00:00:05.786547,27.029266934844586,148.2465393215624,9.658406242320218,10.386106491088867,20.27195020113344,
0 days 00:00:05.791532,27.070587936828716,148.17383047331347,9.660698872370954,10.463125228881836,20.302940952621537,
0 days 00:00:05.795522,27.129856482939232,148.16440300102826,9.661843072370953,10.474312782287598,20.347392362204424,
0 days 00:00:05.799511,27.18089237136806,148.10685805026947,9.662986972370954,10.49127197265625,20.385669278526045,
0 days 00:00:05.803525,27.234474039754726,148.0880641608284,9.663766590707446,10.471782684326172,20.425855529816044,
0 days 00:00:05.807516,27.29483428950018,148.0724821283108,9.664323990707446,10.445826530456543,20.471125717125133,
0 days 00:00:05.811479,27.323525774494605,148.05891155292204,9.66480256232621,10.485651016235352,20.492644330870952,
0 days 00:00:05.816471,27.32760778499683,148.0326875040351,9.66471846232621,10.447275161743164,20.49570583874762,
0 days 00:00:05.820464,27.396022561621475,148.0412828992866,9.66465116232621,10.452096939086914,20.547016921216105,
0 days 00:00:05.824453,27.455745162696324,148.0865580326633,9.66564916359413,10.471744537353516,20.59180887202224,
0 days 00:00:05.828450,27.4344826529656,148.18306482361604,9.66681486359413,10.43513011932373,20.5758619897242,
0 days 00:00:05.832422,27.45191281487351,148.2495681182895,9.667705767648336,10.432286262512207,20.588934611155132,
0 days 00:00:05.836412,27.481635132444964,148.31857649947446,9.668118767648336,10.469472885131836,20.611226349333723,
0 days 00:00:05.840412,27.47440926709549,148.40487136765108,9.668532767648337,10.491525650024414,20.605806950321615,
0 days 00:00:05.844391,27.439341887575033,148.521988949122,9.670033409415767,10.503154754638672,20.579506415681273,
0 days 00:00:05.847397,27.342799371258977,148.58784935271046,9.671309709415766,10.489325523376463,20.507099528444233,
0 days 00:00:05.851372,27.30042430349434,148.61725105324118,9.672909874572017,10.46491241455078,20.475318227620754,
0 days 00:00:05.855361,27.255708519848934,148.71329339751995,9.673664174572016,10.497272491455078,20.4417813898867,
0 days 00:00:05.859350,27.140885467257576,148.77485910677237,9.674418474572017,10.470270156860352,20.35566410044318,
0 days 00:00:05.863340,27.04371537346711,148.8580135844706,9.675057879800894,10.403097152709961,20.28278653010033,
0 days 00:00:05.866341,26.990942743953887,148.98173948590335,9.675477779800893,10.388139724731444,20.243207057965414,
0 days 00:00:05.871319,26.92078208231826,149.06295613866837,9.676206018446843,10.310382843017578,20.190586561738698,
0 days 00:00:05.875317,26.83693608318478,149.07485961728503,9.677163818446843,10.341312408447266,20.127702062388586,
0 days 00:00:05.879307,26.759624445065416,149.09082644172292,9.678119718446844,10.232030868530273,20.069718333799063,
0 days 00:00:05.883287,26.69751098675543,149.0970386629878,9.678738775215251,10.190959930419922,20.02313324006657,
0 days 00:00:05.887276,26.63480155349162,149.14542498149802,9.679111075215252,10.177124977111816,19.976101165118713,
0 days 00:00:05.891265,26.487633182006853,149.14765513018298,9.679514548616387,10.179445266723633,19.86572488650514,
0 days 00:00:05.895268,26.34781038082076,149.1399827069185,9.680360248616388,10.258334159851074,19.76085778561557,
0 days 00:00:05.899244,26.322516325112186,149.17301474493487,9.681200148616387,10.156438827514648,19.74188724383414,
0 days 00:00:05.903233,26.191872509476564,149.16636677768702,9.681929461041367,10.212409019470217,19.643904382107422,
0 days 00:00:05.907225,26.09386611828296,149.09738108462165,9.682570161041367,10.211387634277344,19.57039958871222,
0 days 00:00:05.911212,25.96492942409692,149.06434653798286,9.683199833018396,10.181407928466797,19.47369706807269,
0 days 00:00:05.915201,25.898902329557966,149.03091011775575,9.683649033018396,10.154576301574707,19.424176747168474,
0 days 00:00:05.919196,25.86080901321006,148.96335068239222,9.684098933018397,10.290163040161133,19.395606759907544,
0 days 00:00:05.924178,25.8419166800981,148.83351826670514,9.683881914517235,10.18818187713623,19.381437510073575,
0 days 00:00:05.927178,25.809579685099585,148.78372529609632,9.683485214517235,10.13210678100586,19.35718476382469,
0 days 00:00:05.931166,25.7452359851603,148.74626507014494,9.682998551100452,10.075485229492188,19.308926988870226,
0 days 00:00:05.934158,25.672103160881967,148.70183260753865,9.683337751100453,10.055708885192873,19.254077370661477,
0 days 00:00:05.938157,25.645600855016003,148.6574954259803,9.683791151100452,10.110455513000488,19.234200641262003,
0 days 00:00:05.942130,25.65083182129738,148.57292251604412,9.68425208513342,10.083797454833984,19.238123865973037,
0 days 00:00:05.946119,25.65446272546687,148.4567357739677,9.68474138513342,10.162517547607422,19.240847044100153,
0 days 00:00:05.950108,25.688694499438526,148.3453025225088,9.68523068513342,10.182096481323242,19.266520874578895,
0 days 00:00:05.954097,25.650113759416207,148.28835279368292,9.686184689493306,10.239375114440918,19.237585319562157,
0 days 00:00:05.958087,25.671989406226416,148.20940580573202,9.687272889493306,10.30460262298584,19.253992054669812,
0 days 00:00:05.961104,25.71707864049263,148.16164285193025,9.688080924178616,10.289620399475098,19.287808980369473,
0 days 00:00:05.965094,25.762134300353942,148.11241293722892,9.688602624178614,10.288304328918457,19.321600725265455,
0 days 00:00:05.968087,25.74235332111961,148.10223168915272,9.688994024178616,10.33468246459961,19.306764990839707,
0 days 00:00:05.973051,25.687935402380358,148.11560570518685,9.689163929732073,10.320599555969238,19.265951551785268,
0 days 00:00:05.977044,25.72960072184118,148.15000144779256,9.688752929732074,10.239665031433104,19.297200541380885,
0 days 00:00:05.980095,25.751461692639918,148.18754807940826,9.688438929732072,10.26893138885498,19.313596269479937,
0 days 00:00:05.983107,25.77555705041376,148.18783711425485,9.688816697744143,10.253704071044922,19.331667787810318,
0 days 00:00:05.988017,25.78127900320504,148.23088276871147,9.689914497744143,10.195049285888672,19.33595925240378,
0 days 00:00:05.991996,25.727231216617668,148.27774472494016,9.690851102859249,10.107999801635742,19.29542341246325,
0 days 00:00:05.994994,25.65691065093396,148.3602003269305,9.69166260285925,10.180815696716307,19.24268298820047,
0 days 00:00:05.998977,25.618961212886536,148.4300352652478,9.692740702859249,10.186172485351562,19.214220909664903,
0 days 00:00:06.002976,25.590993450669067,148.38721742739463,9.69377634813133,10.26315689086914,19.193245088001802,
0 days 00:00:06.006956,25.55033615967352,148.43697515279055,9.694759448131329,10.23354721069336,19.16275211975514,
0 days 00:00:06.010946,25.495996947976412,148.5561151293303,9.695745048131329,10.24614143371582,19.12199771098231,
0 days 00:00:06.014936,25.39780406435548,148.55955835074707,9.696253831429564,10.27245807647705,19.04835304826661,
0 days 00:00:06.018925,25.385740192397517,148.60518186307007,9.696755831429563,10.268558502197266,19.039305144298137,
0 days 00:00:06.022913,25.372905204679363,148.60691766467198,9.696827003768776,10.185887336730957,19.02967890350952,
0 days 00:00:06.026917,25.308340046571512,148.6169281939355,9.696428903768776,10.202863693237305,18.981255034928633,
0 days 00:00:06.030959,25.209679393293865,148.60524182167575,9.696027003768776,10.282663345336914,18.907259544970398,
0 days 00:00:06.034953,25.148421800625712,148.59860410795608,9.696503310854087,10.208248138427734,18.861316350469284,
0 days 00:00:06.038946,25.081276035337016,148.59858674932752,9.696988510854087,10.139569282531738,18.810957026502763,
0 days 00:00:06.041875,25.00387176104939,148.65700170405555,9.697421093688053,10.084224700927734,18.75290382078704,
0 days 00:00:06.044871,24.884701347415106,148.6110158069769,9.698047493688053,10.098151206970217,18.66352601056133,
0 days 00:00:06.048851,24.830391117404666,148.62676722676665,9.698879593688053,10.146001815795898,18.622793338053498,
0 days 00:00:06.052838,24.77613388598777,148.58880511721267,9.700411797390846,10.072420120239258,18.582100414490824,
0 days 00:00:06.056823,24.67624207035608,148.5641488168591,9.702759497390845,9.974481582641602,18.507181552767058,
0 days 00:00:06.059824,24.585586261036834,148.57115206043335,9.704527497390846,9.97988510131836,18.439189695777625,
0 days 00:00:06.063803,24.52239991210602,148.56852318592195,9.705588880896189,9.981995582580566,18.391799934079515,
0 days 00:00:06.067819,24.476741238355242,148.5215540406781,9.706117080896188,10.016507148742676,18.35755592876643,
0 days 00:00:06.071808,24.393560146548666,148.54920421943902,9.706613295332199,10.047024726867676,18.2951701099115,
0 days 00:00:06.075798,24.277394368695987,148.50390556373253,9.706998295332198,10.02517795562744,18.208045776521992,
0 days 00:00:06.078807,24.164455376715413,148.54018983364526,9.707288595332198,9.932194709777832,18.12334153253656,
0 days 00:00:06.082753,24.09171635634605,148.56156700098848,9.707659965121914,9.952753067016602,18.068787267259538,
0 days 00:00:06.087796,24.05256127432666,148.55226178742876,9.708119665121915,9.974990844726562,18.039420955744994,
0 days 00:00:06.090789,24.008111720326266,148.59290660301593,9.708392465121914,10.019864082336426,18.0060837902447,
0 days 00:00:06.094721,23.88874940121317,148.5971344114065,9.708862348777302,9.908148765563963,17.916562050909874,
0 days 00:00:06.098711,23.788366671882358,148.61680810628687,9.709345548777302,9.856550216674805,17.84127500391177,
0 days 00:00:06.101716,23.69200412326485,148.61252123075704,9.70965251838692,9.783080101013184,17.76900309244864,
0 days 00:00:06.105691,23.633955172709353,148.63484698826193,9.709817818386918,9.857738494873047,17.725466379532016,
0 days 00:00:06.109681,23.626742193230307,148.63803561446298,9.709983818386918,9.785375595092773,17.720056644922728,
0 days 00:00:06.113670,23.602288868393362,148.65847490988028,9.710180106163353,9.53797721862793,17.701716651295023,
0 days 00:00:06.117661,23.558615418295034,148.68531336686806,9.710391406163353,9.645316123962402,17.668961563721275,
