Timestamp,dp,fn,z,torque,dp_raw,current
0 days 00:00:03.851942,20.61198681080365,160.5370948362507,5.220250866974056,2.7833831310272217,-11.872845189928775,0.8768626
0 days 00:00:03.855935,20.661960681517172,160.65735879114465,5.230805166974056,2.858518600463867,-11.614195934693768,0.8381305
0 days 00:00:03.859934,20.650114478451954,160.54783996345938,5.241375366974056,2.903347969055176,-11.700169335024611,0.7993402
0 days 00:00:03.863931,20.66235363395021,160.39472853638495,5.245353125994818,2.992492198944092,-11.87500674812987,0.9147399
0 days 00:00:03.867929,20.642529325604176,160.3079307453383,5.246935525994818,3.0234267711639404,-11.829237336993483,1.0862541000000001
0 days 00:00:03.871927,20.603691125026494,160.34244929493133,5.2482115155686815,2.9471442699432373,-11.938887762912962,1.2031679999999998
0 days 00:00:03.875925,20.621657800968983,160.26159783380947,5.248472415568682,2.9508001804351807,-11.673610448542739,1.1392
0 days 00:00:03.879923,20.64203501413986,160.23621867936566,5.248733215568682,2.986266613006592,-11.30422276784256,1.075232
0 days 00:00:03.883920,20.624009796683705,160.2370847755963,5.252113422740068,2.891357421875,-11.575131896431532,0.933608
0 days 00:00:03.886935,20.609764949627166,160.20163698712054,5.255531022740069,3.0285520553588867,-11.529573734454868,0.805169
0 days 00:00:03.890916,20.556737862897783,160.20627495128176,5.260043622740069,2.8987536430358887,-11.663418997453782,0.6355784
0 days 00:00:03.893956,20.586661650163133,160.20481142409247,5.2552956423983765,2.8593552112579346,-11.62966906883101,0.8318256
0 days 00:00:03.896929,20.607930784544138,160.23571111707543,5.250424442398376,2.814405679702759,-11.649171418825006,1.0328004000000002
0 days 00:00:03.899926,20.758805276404306,160.27549174752562,5.245513942398376,2.782315254211426,-11.429674337853509,1.2353976
0 days 00:00:03.902925,20.766969999508206,160.25501318997038,5.248586102475614,2.8390071392059326,-11.62643896655625,1.2546775000000001
0 days 00:00:03.906907,20.819060383570736,160.24848208537992,5.258581402475614,2.7147045135498047,-11.272915019261298,1.1443761
0 days 00:00:03.909920,20.78070353548852,160.2723713278254,5.266144402475614,2.727796792984009,-11.437797746249764,1.060916
0 days 00:00:03.913903,20.857781668312658,160.3552549508661,5.270530114031392,2.576955318450928,-11.366228036277189,1.051321
0 days 00:00:03.917901,20.835797605087553,160.2934878923748,5.272836614031393,2.68313980102539,-11.585077181289403,1.079307
0 days 00:00:03.921899,20.78662003507658,160.22884061078514,5.274605267026159,2.714486598968506,-11.682522115802328,1.139657
0 days 00:00:03.925897,20.683981312674277,160.30348501302487,5.274519167026159,2.7102551460266118,-11.899105845528851,1.3115709999999998
0 days 00:00:03.929895,20.60659703537313,160.21851639886063,5.274432967026159,2.734199523925781,-11.87537775710734,1.4834850000000002
0 days 00:00:03.933893,20.542413437068593,160.31665083104124,5.277391236595942,2.769911289215088,-11.770871627628676,1.3533697999999998
0 days 00:00:03.936907,20.512654671869292,160.26290213504555,5.280498236595942,2.8383400440216064,-11.647039236822117,1.1683101999999999
0 days 00:00:03.940888,20.590549089239957,160.33653950447683,5.284601936595942,2.882051944732666,-11.543300245476843,0.9238768
0 days 00:00:03.943928,20.61754556189381,160.3878319355614,5.280349626944276,2.8621883392333984,-11.611964936153068,1.0405616
0 days 00:00:03.946901,20.60944325700069,160.42326261307514,5.275914626944276,2.9501376152038574,-11.49706995711064,1.1660221999999998
0 days 00:00:03.949900,20.651178345655833,160.41553590722944,5.271440826944276,2.926234245300293,-11.52926370146331,1.2925799999999998
0 days 00:00:03.952897,20.632652658277046,160.4177832467688,5.275039655203857,2.9208054542541504,-11.442988210863582,1.3042849
0 days 00:00:03.956880,20.63728222782399,160.39068275791124,5.286041455203857,3.0029308795928955,-11.564827299763902,1.231396
0 days 00:00:03.960878,20.694094496391592,160.36331248695214,5.297084655203857,2.975971937179565,-11.634651536323254,1.1582326
0 days 00:00:03.964875,20.659462932709527,160.3425312176315,5.299631189684214,2.986621141433716,-11.556165881987742,1.0455625
0 days 00:00:03.968873,20.60586001002953,160.33478710189297,5.301910989684214,3.0770671367645264,-11.5757264462693,0.9316195
0 days 00:00:03.972871,20.668768398929068,160.33129525095052,5.303860369734364,3.016569137573242,-11.522003848385388,0.9117877999999999
0 days 00:00:03.975882,20.7642693191754,160.36146566382845,5.305045769734364,2.9314732551574707,-11.559200987221086,0.9774276
0 days 00:00:03.979880,20.891118973154352,160.42549454935326,5.3066196697343635,3.0429694652557373,-11.305787307363229,1.064584
0 days 00:00:03.983878,20.931577688221946,160.4856717853646,5.310124802619344,3.1356868743896484,-11.269086069102276,1.0452544000000001
0 days 00:00:03.987862,21.02911962538154,160.64833348372233,5.314366602619344,3.1798884868621826,-11.084538516708307,0.9846976
0 days 00:00:03.991860,21.03013672705004,160.77639645543655,5.316517633432457,3.0146732330322266,-11.12546019677809,0.9602200000000001
0 days 00:00:03.994886,21.17704408405159,160.97198241358873,5.312330133432456,3.0517914295196533,-10.946970961114427,1.041922
0 days 00:00:03.997872,21.31681820990947,161.14150363535734,5.308198033432457,3.142277479171753,-10.75380633232686,1.122544
0 days 00:00:04.000871,21.4962566660528,161.40968913093343,5.304047833432456,3.1666316986083984,-10.694897050988217,1.203517
0 days 00:00:04.003869,21.541275645229444,161.60297225659474,5.312138189141375,3.2628068923950195,-10.686628865268606,1.175441
0 days 00:00:04.007851,21.64588410176939,161.85347328901003,5.3236150891413745,3.3485724925994877,-10.480633384802879,1.1316389999999998
0 days 00:00:04.011850,21.675335552067523,162.16313490258324,5.333208982321745,3.356921672821045,-10.522577808528183,1.100995
0 days 00:00:04.015847,21.865637844757217,162.4838679979648,5.335644282321745,3.387747287750244,-10.355011111541614,1.1197809
0 days 00:00:04.019845,22.029391604608335,162.74601363121377,5.338080282321744,3.4609107971191406,-10.267768734747136,1.1385715
0 days 00:00:04.023842,22.23084999709426,163.09196629257403,5.33981117804378,3.4470438957214355,-10.130290444800274,1.0320252
0 days 00:00:04.027841,22.44464614474157,163.41720633152153,5.34125647804378,3.528704166412353,-9.938066410190075,0.8744646
0 days 00:00:04.031838,22.66314636961948,163.7528279494884,5.34339927854784,3.613440990447998,-9.781036217050445,0.769274
0 days 00:00:04.035836,22.804585919584767,164.08189922276947,5.3481753785478405,3.540231466293335,-9.69350596884297,0.861228
0 days 00:00:04.039834,22.968779394907664,164.41640888519478,5.35295137854784,3.722421407699585,-9.686470391469292,0.953182
0 days 00:00:04.042848,23.155316700402622,164.73244698753155,5.352111022954553,3.6666083335876474,-9.447854838904021,0.9678032
0 days 00:00:04.045847,23.31769141939631,165.08124358085217,5.348486822954553,3.655162811279297,-9.350249864783379,0.9480098
0 days 00:00:04.048844,23.385677739090664,165.37915444351108,5.344864922954553,3.71599006652832,-9.258959559493324,0.9282296
0 days 00:00:04.051843,23.511413485905674,165.6848458838166,5.344540428756157,3.685657978057861,-9.073352139094329,0.9145901
0 days 00:00:04.055825,23.557696645420062,165.84414222958247,5.3553159287561565,3.6724231243133545,-9.12911213143541,0.9173775000000001
0 days 00:00:04.059864,23.767469797502358,165.97475040113346,5.366245628756157,3.7767813205718994,-8.774197377790614,0.9202047999999999
0 days 00:00:04.063862,23.784524223022416,165.99678507954414,5.371156834330354,3.875678062438965,-8.9729251177979,0.9670782
0 days 00:00:04.067819,23.8543243457151,165.98938887637988,5.373696934330354,3.932841300964356,-8.755534357898185,1.0307859000000001
0 days 00:00:04.071817,23.824164708412383,165.93726334630423,5.376134674965861,3.905487060546875,-8.771530024253636,1.0391892
0 days 00:00:04.075814,23.77558993238936,165.80582801043846,5.378071374965861,3.8370306491851807,-8.979707919173144,0.8297464
0 days 00:00:04.079812,23.72358420892403,165.6761137017334,5.380008474965861,3.8652594089508057,-8.959688343566206,0.6202511999999999
0 days 00:00:04.083809,23.70567606450865,165.4334284801937,5.383909458386839,3.8526999950408936,-9.144260611516742,0.7335625
0 days 00:00:04.087807,23.619248147134698,165.16141301857635,5.388642458386839,3.8921093940734863,-8.903253989095774,0.9834375
0 days 00:00:04.090819,23.468758919974928,164.81028174331328,5.392208158386839,3.8090858459472656,-9.104997488716482,1.1716875
0 days 00:00:04.093817,23.28866710109554,164.41961695954438,5.389178628090236,3.66217851638794,-9.233175092507977,1.0962364
0 days 00:00:04.096818,23.112309832723852,163.998345586827,5.385722828090236,3.7866156101226807,-9.41193562015701,1.0038056
0 days 00:00:04.099816,22.989823694919934,163.63944149813037,5.382270428090236,3.759040594100952,-9.51981528213085,0.9114672
0 days 00:00:04.102814,22.816196120650563,163.2104824044119,5.386101425456671,3.688344955444336,-9.547015701859205,0.9011216
0 days 00:00:04.106797,22.62584725117136,162.9085585041973,5.397507025456671,3.7651138305664062,-9.592078011279813,0.9584768
0 days 00:00:04.109837,22.34188447745428,162.54447476099887,5.4062123254566705,3.751755475997925,-9.880793897789864,1.0022528
0 days 00:00:04.112821,22.113742460931793,162.1856026422582,5.410755408135369,3.550697326660156,-10.051421723638523,1.0914758
0 days 00:00:04.115807,21.946450630201568,161.83088437514934,5.412744008135369,3.589522361755371,-10.157773765550388,1.2103186000000001
0 days 00:00:04.119790,21.851801803455636,161.45232639624086,5.415396608135369,3.476771354675293,-10.234188339366632,1.3688420000000001
0 days 00:00:04.123787,21.777825895911807,161.1366761323892,5.417788894287056,3.227918863296509,-10.032979615562802,1.1862364
0 days 00:00:04.127785,21.65792265219351,160.754260212438,5.420064794287056,3.294145107269287,-10.360532090238134,0.855202
0 days 00:00:04.131783,21.546810286364327,160.52054998239882,5.422978285038819,3.1013901233673096,-10.113215500989188,0.6034072
0 days 00:00:04.135781,21.251840994039817,160.24744883154187,5.428509785038819,2.894551038742065,-10.667080667337135,0.6769704000000001
0 days 00:00:04.139778,21.07003744598101,160.05082546181623,5.434039985038819,2.919853448867798,-10.96174203399946,0.7505152
0 days 00:00:04.142786,20.81581126298537,159.93703926500456,5.433438166728576,2.861052989959717,-11.304453934768539,0.8294376
0 days 00:00:04.146775,20.5756341513033,159.8389644605418,5.428317666728575,2.841615676879883,-11.670702976382248,0.9554900000000001
0 days 00:00:04.149788,20.364165479717048,159.6714080636873,5.424450066728575,2.860342025756836,-12.023281114521236,1.0507008
0 days 00:00:04.152788,20.26288457166798,159.57977246920757,5.428204809303294,2.7713370323181152,-11.86351084459179,1.06665
0 days 00:00:04.156769,20.188457790425684,159.49515044806085,5.440029209303294,2.7725093364715576,-11.988657840677835,1.0168875
0 days 00:00:04.159809,20.15200251250635,159.4489816269358,5.449058509303294,2.7332375049591064,-12.04029179901709,0.9788875
0 days 00:00:04.162807,20.060005834935065,159.47051154162165,5.454041796991918,2.711897850036621,-12.19827129519189,1.0557956
0 days 00:00:04.165779,19.925700952179945,159.51270512529734,5.4564195969919185,2.863114833831787,-12.283072851530996,1.2067732
0 days 00:00:04.168778,19.828505244860185,159.58410327292628,5.458818996991918,2.9023115634918213,-12.121441349378095,1.3591224
0 days 00:00:04.172761,19.721283572725845,159.70376720235478,5.46113031443002,2.814622640609741,-12.256815487332748,1.3990946
0 days 00:00:04.176772,19.601922899496426,159.81895160031002,5.462345614430019,2.7110116481781006,-12.390282911050448,1.2330392
0 days 00:00:04.180756,19.495019682930238,159.9547323618743,5.463552714430019,2.9028842449188232,-12.95827240081,1.0681015999999999
0 days 00:00:04.184754,19.511515293665898,160.07094071219103,5.468710767540396,2.8152894973754883,-12.900608577183714,1.1300768
0 days 00:00:04.188752,19.492484517250265,160.24258470155462,5.474125467540396,2.80666446685791,-12.79377341732005,1.2068384
0 days 00:00:04.192749,19.521145651871,160.36026252405628,5.475344821287016,2.703836441040039,-12.789667488998145,1.16255
0 days 00:00:04.196747,19.534369562671884,160.40441376995645,5.471172721287016,2.6990952491760254,-12.715446568919916,0.96265
0 days 00:00:04.200745,19.54015010289752,160.46138226751236,5.467000521287016,2.6794261932373047,-12.69703938074506,0.76275
0 days 00:00:04.203759,19.558258051881495,160.5329426380594,5.475377425605209,2.757995128631592,-12.709368901243508,0.8060077
0 days 00:00:04.207741,19.455124784163054,160.56916680422847,5.487851825605209,2.7535717487335205,-12.893972658463902,0.8868423
0 days 00:00:04.210782,19.428580374439832,160.55518947349083,5.497378325605209,2.766422748565674,-13.133941750804311,0.9485746
0 days 00:00:04.213760,19.424036728206655,160.5627442711252,5.500458852824443,2.649115562438965,-12.992229903873426,0.9303680000000001
0 days 00:00:04.216758,19.422799260819545,160.57770699846873,5.503063152824443,2.6664438247680664,-12.992960016524208,0.9057844
0 days 00:00:04.219757,19.431241713657762,160.55569738431177,5.505668252824443,2.7396116256713867,-12.7369246376606,0.8811926
0 days 00:00:04.223740,19.474151460931736,160.4717194446473,5.5084646602963385,2.60509729385376,-12.548827512456938,0.793732
0 days 00:00:04.227739,19.370663810100943,160.43111247876635,5.510970160296338,2.7411882877349854,-13.009767555865857,0.6809602
0 days 00:00:04.231735,19.232331465960208,160.37259832459938,5.514136167953185,2.6960713863372803,-12.86601448130542,0.6349375
0 days 00:00:04.235733,19.119352188637407,160.3448933093364,5.520243767953185,2.65810775756836,-12.876672133872358,0.8848125
0 days 00:00:04.239731,18.985927440794697,160.27994906357617,5.5263514679531855,2.725133419036865,-13.156611774293197,1.1346875
0 days 00:00:04.243729,18.90179024471803,160.26367576810094,5.525599822655974,2.568946123123169,-13.33264502749877,1.1214869
0 days 00:00:04.246740,18.75687408196045,160.19284361009625,5.522631522655974,2.6168532371521,-13.462714388498537,1.019414
0 days 00:00:04.249738,18.61385408148021,160.185217313727,5.5196760226559745,2.6352133750915527,-13.697714369447528,0.9177818
0 days 00:00:04.252737,18.504973695786774,160.1197460405508,5.523854084572614,2.536390781402588,-13.787414457289401,1.0384517
0 days 00:00:04.256722,18.382372305657356,160.0218040745691,5.536293584572614,2.5692949295043945,-13.835354592536007,1.4134402
0 days 00:00:04.260735,18.18299540176073,159.95469994119188,5.5488205845726135,2.519923686981201,-13.944197286227553,1.7910635
0 days 00:00:04.263734,18.050219905772252,159.96141327909197,5.552123945275281,2.50809907913208,-14.052669345936735,1.6749256000000001
0 days 00:00:04.266731,17.767579134042457,160.0041062207707,5.554838245275281,2.4358229637146,-14.294218198721218,1.5202804
0 days 00:00:04.269729,17.52427891636033,160.00569810713856,5.557553545275281,2.4089159965515137,-14.346981917379903,1.3655836
0 days 00:00:04.273713,17.14081697942194,160.05329363769056,5.560583279476009,2.291675567626953,-14.83331861017767,1.3021704
0 days 00:00:04.277710,16.850205278083415,160.03036632844186,5.5633509794760085,2.233107089996338,-15.1891044142994,1.3053679999999999
0 days 00:00:04.281708,16.64595543938756,160.02671835736453,5.566643342190717,2.207791566848755,-15.419648961247209,1.292778
0 days 00:00:04.285706,16.46489439171748,159.97979127615278,5.572370342190717,2.132925510406494,-15.540594194708305,1.206821
0 days 00:00:04.289703,16.2883690068627,159.94358313973476,5.578095942190717,2.1622934341430664,-15.535459881076754,1.1208855000000002
0 days 00:00:04.292723,16.083449407592006,159.88734774313954,5.578194894805158,1.8838982582092283,-15.780391839966587,1.1045441
0 days 00:00:04.295713,15.882413004860242,159.87072715691954,5.575142294805158,1.7673635482788086,-16.166601277366325,1.1245771
0 days 00:00:04.298712,15.622554126915,159.88068626474967,5.572080494805157,1.6355900764465332,-16.203109630409216,1.1446703999999999
0 days 00:00:04.301710,15.374619965824847,159.82258837479566,5.571951731411274,1.6969189643859863,-16.6058480212357,1.163337
0 days 00:00:04.305694,15.133127662319684,159.8186625628004,5.584337531411274,1.6853384971618652,-17.008053520541647,1.1820618
0 days 00:00:04.309692,14.89617805008346,159.7741698979164,5.596766731411274,1.5962296724319458,-17.16489067550248,1.2008524
0 days 00:00:04.312706,14.723244989311851,159.7614818216736,5.602211487361388,1.4223634004592896,-17.054632055365882,1.1162408000000001
0 days 00:00:04.316688,14.500522572398264,159.75755035762157,5.605428687361388,1.53667414188385,-17.331080668568532,0.9043984
0 days 00:00:04.319701,14.36308834446012,159.76671055376454,5.607862987361388,1.4930016994476318,-17.676690555686367,0.7441068000000001
0 days 00:00:04.323685,14.16693684324906,159.78520753462678,5.610810103225888,1.509426474571228,-17.834740860608363,0.812472
0 days 00:00:04.326697,14.052550791159467,159.85264772354247,5.612938903225888,1.4945567846298218,-17.978965474709675,0.9666864000000001
0 days 00:00:04.330681,13.877610258060521,159.89487184044185,5.615754703225888,1.542864203453064,-18.29464544872659,1.1706671999999998
0 days 00:00:04.334678,13.786859105444389,159.905073173143,5.621454631750548,1.4827250242233276,-18.451005579614208,1.1928848
0 days 00:00:04.338677,13.713596058029948,159.94048402701372,5.627406831750548,1.5812828540802002,-18.420073985915366,1.1992832
0 days 00:00:04.342674,13.646573980839776,160.00004262129104,5.6291074636991905,1.5302882194519043,-18.47507976671882,1.1872644
0 days 00:00:04.346672,13.559510007511443,159.98680784012586,5.62491106369919,1.4833163022994995,-18.62152713238114,1.1496832
0 days 00:00:04.350670,13.48483589635484,159.97112297206493,5.62071466369919,1.5181819200515747,-18.639167704719384,1.1121020000000001
0 days 00:00:04.353681,13.46802531818797,159.96777079872868,5.628377093138859,1.4704817533493042,-18.62782581706594,1.1111448
0 days 00:00:04.357666,13.470599120181756,159.96222254916606,5.640281593138859,1.424871563911438,-18.552158600765512,1.1143328
0 days 00:00:04.360677,13.405443989854238,159.9461323381878,5.649276393138859,1.432604432106018,-18.563816416639902,1.1167416000000001
0 days 00:00:04.363678,13.382486872904952,159.9450934772325,5.652859908723068,1.352243423461914,-18.58813156581575,1.1199458
0 days 00:00:04.366678,13.321297891929582,159.8886346557874,5.655793508723068,1.2811795473098757,-18.837884847328233,1.1232457999999998
0 days 00:00:04.369674,13.179355525034978,159.86600801971554,5.658723108723068,1.335888147354126,-18.936755467396665,1.1265414
0 days 00:00:04.373657,13.14606273883719,159.84726809628188,5.661768039195662,1.2547454833984375,-18.799493138848355,1.1604154
0 days 00:00:04.376671,13.058958556063095,159.82019706809214,5.663751239195663,1.3486714363098145,-18.972260163419328,1.1971862000000002
0 days 00:00:04.379668,13.085357718678807,159.824620120941,5.665723139195663,1.3540273904800415,-19.042239327219633,1.2337496000000001
0 days 00:00:04.383652,13.091114239493919,159.8480596342303,5.670672266284206,1.3705815076828003,-18.963690753181865,1.206242
0 days 00:00:04.387649,13.0672643630465,159.87755291312752,5.6768104662842065,1.3364979028701782,-19.022818949941787,1.1402915
0 days 00:00:04.391647,12.920424261992256,159.90375700821343,5.681324601350423,1.3480912446975708,-19.275211724335872,1.0835119
0 days 00:00:04.395657,12.893187690854445,159.92457833726473,5.677406501350423,1.2610492706298828,-19.23137667071782,1.0742889
0 days 00:00:04.399658,12.790698365222584,159.92611524199265,5.673497201350423,1.3613741397857666,-19.665740843761796,1.0650866
0 days 00:00:04.403655,12.780909850041681,160.01472586725862,5.680012456938952,1.2295782566070557,-19.520778534968088,1.0049175
0 days 00:00:04.407653,12.852281902471594,160.02378152049036,5.691798056938953,1.3557946681976318,-19.30674443419833,0.9189605000000001
0 days 00:00:04.411651,12.898579650677254,160.0359648922619,5.702262114166638,1.3116685152053833,-19.307474273883294,0.8584575999999999
0 days 00:00:04.414665,12.948763967548322,159.92585273376423,5.705028514166639,1.2577025890350342,-19.12960059543996,0.911504
0 days 00:00:04.417662,12.862382495474249,159.96096415944857,5.707779314166639,1.2785907983779907,-19.444577801156612,0.9642512000000001
0 days 00:00:04.420661,12.817581913499943,159.99132733545892,5.710531914166639,1.2896214723587036,-19.29224245783795,1.0170336
0 days 00:00:04.424643,12.781084251729109,159.93255664702025,5.713900631762232,1.314420461654663,-19.487721442850972,0.9588831999999999
0 days 00:00:04.427683,12.646127358084495,159.88558394922617,5.716452031762232,1.3042302131652832,-19.703542289132304,0.9053791999999999
0 days 00:00:04.430655,12.528927384212512,159.83635391701642,5.718946331762232,1.3713277578353882,-19.47641624371718,0.853072
0 days 00:00:04.433654,12.486909137797952,159.74785962012714,5.7234021752185456,1.31538188457489,-19.59466740028799,0.9061842
0 days 00:00:04.437636,12.436701417437096,159.71122085583528,5.729652975218546,1.2731335163116455,-19.734501432904704,0.9949828
0 days 00:00:04.441634,12.448152786935353,159.64480814786353,5.73426950090246,1.4008344411849976,-19.838681166922072,1.0402654
0 days 00:00:04.445632,12.450107994797674,159.5785921194179,5.730080200902461,1.330474853515625,-19.7385203926535,0.8527591999999999
0 days 00:00:04.449630,12.488346934463857,159.58261530730732,5.7258908009024605,1.4378496408462524,-19.609297108504897,0.665253
0 days 00:00:04.453628,12.448632059647682,159.53491031546616,5.73269358509317,1.30493426322937,-19.747221364424586,0.5518564
0 days 00:00:04.457625,12.428407378442726,159.49431434611293,5.74522368509317,1.3626563549041748,-19.6772627875729,0.4771125
0 days 00:00:04.460641,12.393122553055255,159.47589489186964,5.75467848509317,1.4347844123840332,-19.571998906905684,0.4207133
0 days 00:00:04.464621,12.442614065876972,159.5150994765683,5.7587511405920315,1.391374588012695,-19.880768502482404,0.6685563
0 days 00:00:04.467635,12.340792323085362,159.51363337884,5.761204340592031,1.430849552154541,-19.710190342930268,0.8804405
0 days 00:00:04.470633,12.386869645569861,159.50013752984046,5.7636444405920315,1.320878028869629,-19.74567124798483,1.0911999000000001
0 days 00:00:04.474616,12.38632864480086,159.5425469725525,5.7658511502006755,1.2998919486999512,-19.517174010228437,0.99948
0 days 00:00:04.477656,12.485766334289737,159.65434459908732,5.767455150200676,1.293622970581055,-19.223430900817682,0.90068
0 days 00:00:04.480628,12.541523333327644,159.82471272093198,5.769023350200675,1.3244249820709229,-19.793669537766107,0.80409
0 days 00:00:04.483626,12.537007694801858,159.96323271808538,5.772897362698006,1.2653974294662476,-19.44863683644814,1.0228253999999999
0 days 00:00:04.486624,12.464943603459085,160.13428046855202,5.777096162698006,1.3448069095611572,-19.426207061824115,1.2863496
0 days 00:00:04.490607,12.415774042831039,160.36964667367067,5.782674462698006,1.2477413415908811,-19.785229222549823,1.6364553000000002
0 days 00:00:04.493612,12.472001811363253,160.6223502183137,5.780229551231518,1.2393897771835327,-20.010728291175813,1.4834584
0 days 00:00:04.497603,12.501680197201132,160.89036609026923,5.775652651231518,1.2810783386230469,-19.609319100894574,1.1969046
0 days 00:00:04.501601,12.524203086623059,161.23522896657113,5.773660162503226,1.255406618118286,-19.884140419236317,0.9297413
0 days 00:00:04.505599,12.602097267062726,161.58617944891853,5.786321362503226,1.3571462631225586,-19.81658025368923,0.7750187
0 days 00:00:04.509609,12.605664903967783,161.942059259471,5.799020562503226,1.2513706684112549,-19.585870282799796,0.6198317
0 days 00:00:04.512609,12.631176345301963,162.4037332991352,5.804777561004441,1.1822007894515991,-19.433077652500774,0.6376005
0 days 00:00:04.516593,12.672104371743727,162.8852355709458,5.808124961004441,1.1699275970458984,-19.531576811117603,0.8148885
0 days 00:00:04.519606,12.704886901195755,163.43818169950978,5.810656461004441,1.2587847709655762,-19.887023651782762,0.948967
0 days 00:00:04.523589,12.834975619466432,164.01425931275617,5.813959737770016,1.1516015529632568,-19.667449765055053,0.9866634000000001
0 days 00:00:04.526628,12.831069203023862,164.6363478893323,5.816462437770017,1.1605640649795532,-19.68721387803083,0.9580968000000001
0 days 00:00:04.529626,12.844677626953706,165.24587689631232,5.8189313377700165,1.281808614730835,-19.71422435058536,0.9299156000000001
0 days 00:00:04.532599,12.944281893997674,165.86120210301752,5.822462854110597,1.2412046194076538,-19.751579159469124,0.9496196
0 days 00:00:04.535597,13.143473314294107,166.60538418786314,5.8269625541105965,1.131974697113037,-19.842075849524257,1.0107788
0 days 00:00:04.538589,13.28707954090241,167.31224256861253,5.831453254110597,1.285622000694275,-19.593512042349545,1.0718155999999999
0 days 00:00:04.542578,13.422216705665244,168.00133282617338,5.833090076287964,1.1732635498046875,-19.22972192348515,1.024742
0 days 00:00:04.546576,13.400048192281865,168.6498340217477,5.828068776287964,1.1701979637145996,-19.45832659409509,0.780864
0 days 00:00:04.549587,13.381991281414049,169.3855796982835,5.8242870762879635,1.295598030090332,-19.437637624835954,0.597193
0 days 00:00:04.552586,13.331314940831792,170.05433173101338,5.827640193079121,1.2752538919448853,-19.894186310388914,0.5612762
0 days 00:00:04.556570,13.323774502031496,170.83813587147927,5.840521493079121,1.3086339235305786,-20.04773810172827,0.687569
0 days 00:00:04.559581,13.336303494463062,171.44343505178608,5.850256793079121,1.330539345741272,-20.26377432536116,0.7830177
0 days 00:00:04.563566,13.415851634362683,172.01581222992553,5.856813461605421,1.357279896736145,-19.908152729650993,0.8829124
0 days 00:00:04.567564,13.485942995768001,172.6331255784844,5.8598806616054215,1.3485974073410034,-20.245802914876535,0.9684696
0 days 00:00:04.571562,13.62638184623109,173.23180020801576,5.862937854765252,1.534826636314392,-19.664236287313834,1.055207
0 days 00:00:04.575560,13.787081383255249,173.81267012362403,5.865933954765253,1.4004138708114624,-19.726048041793582,1.1491600000000002
0 days 00:00:04.578571,13.82163627674857,174.43329611574165,5.868190354765252,1.4873640537261963,-19.545142287704557,1.2199185
0 days 00:00:04.581572,13.921615512771638,174.94523233461055,5.870856741990874,1.5232303142547607,-19.621016780929537,1.2622424
0 days 00:00:04.584570,14.001919848037886,175.4391308971875,5.875291541990873,1.5420200824737549,-19.506036847518757,1.1848940000000001
0 days 00:00:04.587569,14.08775230230368,175.86789454405357,5.879727841990873,1.5929001569747925,-19.572414628848666,1.1075198
0 days 00:00:04.591551,14.089292538462814,176.20073996319823,5.884227383806768,1.5265860557556152,-19.67861288756258,1.0226366
0 days 00:00:04.595549,14.263465832813827,176.49355775211734,5.880048183806768,1.4514002799987793,-19.507098437205705,1.0490234
0 days 00:00:04.599547,14.427283946103492,176.78989790323214,5.875868983806768,1.5179800987243652,-19.48677397625979,1.0754102
0 days 00:00:04.603545,14.493573662086986,177.0077387499731,5.8826723289480025,1.5808417797088623,-19.358220771506765,1.131828
0 days 00:00:04.607542,14.541998808736077,177.18468343387144,5.895742528948002,1.5739588737487793,-19.2219469615276,1.2053728000000001
0 days 00:00:04.611540,14.722962105600132,177.2702496500973,5.9074860320306,1.5469454526901243,-19.171030509145965,1.2633299999999998
0 days 00:00:04.615555,14.769869859084526,177.39223880386854,5.9107257320306,1.5698679685592651,-19.23001112236079,1.2211725
0 days 00:00:04.619535,14.83328647246605,177.36334980237865,5.9139373320306,1.689658284187317,-19.0634412802195,1.1793825
0 days 00:00:04.623534,14.861122384574237,177.29005761419904,5.916607161279801,1.6602287292480469,-19.047175344917953,1.1432212
0 days 00:00:04.627546,14.8973132396763,177.15048907013139,5.918962661279801,1.6706318855285645,-19.051298210519015,1.1103227999999998
0 days 00:00:04.630571,14.90209919841251,176.98419762882082,5.9207385612798005,1.735573172569275,-19.041011458325777,1.0855178
0 days 00:00:04.633555,15.059753767648813,176.75378188312305,5.924508227924495,1.774506449699402,-18.933852036794548,1.1297784999999998
0 days 00:00:04.636554,15.227257743582333,176.48351888667202,5.928637327924495,1.7285445928573608,-18.825403389230168,1.1858598
0 days 00:00:04.640524,15.303756626885182,176.17182492443135,5.934103327924495,1.7362276315689087,-18.559615412909743,1.2600988
0 days 00:00:04.643549,15.343428065350265,175.83038660567505,5.931694824802144,1.8262639045715328,-18.48810651106575,1.2631373000000001
0 days 00:00:04.646537,15.409499656764352,175.39874280328632,5.928103124802144,1.86609148979187,-18.46899384299151,1.2562649
0 days 00:00:04.650519,15.478574866139253,174.99499164886728,5.923316724802144,1.8110721111297607,-18.134854394114654,1.2471063
0 days 00:00:04.654516,15.507349773743924,174.54173947575845,5.93311227400395,1.8489537239074707,-18.243938830992406,1.26358
0 days 00:00:04.658514,15.564430346236648,174.0536564585266,5.94490827400395,1.9405723810195925,-17.82038029219109,1.2835699999999999
0 days 00:00:04.662512,15.611119059883942,173.59420180037748,5.9531589174382376,2.038456916809082,-18.072523518241063,1.3268448000000002
0 days 00:00:04.666510,15.64344243753306,173.12533861776527,5.955580417438237,1.955303430557251,-17.850823309537255,1.408404
