Timestamp,dp,fn,z,torque,dp_raw,current
0 days 00:00:02.078927,40.11337021761725,154.71106666809837,6.253211699333964,9.079904556274414,9.750703896816471,1.6140875000000001
0 days 00:00:02.081900,40.17368764670745,154.72919781884372,6.260557624951657,9.185379981994627,9.598739145120536,1.6449500000000001
0 days 00:00:02.084888,40.16004277926143,154.76697753497024,6.273433224951657,9.324583053588867,9.51974088411983,1.661384
0 days 00:00:02.087896,40.17757512439894,154.78706018390594,6.286395024951657,9.300042152404783,10.004474462167497,1.6779279999999999
0 days 00:00:02.091879,40.17332657002391,154.8635323109831,6.30156568917565,9.325566291809082,9.868498689164536,1.6105281
0 days 00:00:02.095877,40.16054799546039,154.948785861512,6.30973138917565,9.339101791381836,9.828147482765083,1.2263202999999998
0 days 00:00:02.099875,40.24209554396094,155.0008308516924,6.31789698917565,9.280839920043944,9.5805858393711,0.8421124999999999
0 days 00:00:02.103872,40.31592759569071,155.02029235360047,6.331355253503657,9.242389678955078,9.779127974108679,0.851752
0 days 00:00:02.107870,40.48201558376184,155.0455201298583,6.3468915535036565,9.221683502197266,10.049654743918094,1.01567
0 days 00:00:02.111868,40.54127182071315,154.9821165797219,6.360069463205854,9.294103622436523,10.300027313877209,1.181324
0 days 00:00:02.115866,40.5037592760365,154.96382328761524,6.364743463205855,9.333870887756348,10.286522566441771,1.3532380000000002
0 days 00:00:02.119864,40.44980254497034,155.00316593775742,6.3694174632058544,9.300359725952148,9.99096389140589,1.525152
0 days 00:00:02.122877,40.469964728321735,155.07183317758486,6.372849538743485,9.16929817199707,10.109264883961384,1.4412961
0 days 00:00:02.126892,40.5053338924897,155.13784115414927,6.377350138743485,9.163850784301758,10.123575011874468,1.1574356000000001
0 days 00:00:02.130879,40.50884963193562,155.16576282271257,6.381819338743485,9.165168762207031,9.986793815285228,0.8755547
0 days 00:00:02.133884,40.4935182749944,155.1436422006821,6.39362972883653,9.234330177307127,10.077160090179952,1.0224476
0 days 00:00:02.137854,40.35611970554605,155.12957956313397,6.409700828836529,9.28603458404541,9.943129898417144,1.2364306
0 days 00:00:02.140869,40.264088621632425,155.06935200587463,6.421905928836529,9.342004776000977,9.848056593434187,1.3989391
0 days 00:00:02.144849,40.18885333079217,155.103488599063,6.430443286145278,9.416841506958008,9.747688169659362,1.3594271
0 days 00:00:02.148847,40.126734428436365,155.064062086499,6.438760386145278,9.193548202514648,9.980025749237146,1.3110513000000001
0 days 00:00:02.152845,40.21486041687887,155.10152305678153,6.450517007606597,9.031099319458008,9.85573413514059,1.3397964999999998
0 days 00:00:02.156845,40.34184496407237,155.1275991988087,6.466295307606597,9.12181282043457,9.898669457480572,1.4585965
0 days 00:00:02.160840,40.442620012372274,155.1491729441481,6.482053807606596,9.252370834350586,9.882585069745325,1.577248
0 days 00:00:02.164839,40.368687829125186,155.1343078483545,6.487257822545326,9.249794006347656,9.990251549828312,1.601195
0 days 00:00:02.167849,40.34194957331094,155.08626857658427,6.490843222545325,9.245105743408203,9.830103793891997,1.616245
0 days 00:00:02.171835,40.35970015203775,155.07188038535813,6.495528467685392,9.046135902404783,10.001929995177402,1.619976
0 days 00:00:02.174860,40.223335085009424,154.9679487191782,6.498904667685392,8.908726692199707,9.941969499682276,1.576416
0 days 00:00:02.177847,40.198879350616025,154.9316852792203,6.502238467685392,8.921303749084473,9.608506120635557,1.5334032
0 days 00:00:02.180845,40.0754763660781,154.92400463535728,6.505584567685392,9.054144859313965,9.36917830089255,1.490232
0 days 00:00:02.183843,40.15076496680916,154.9510904839263,6.516955108492516,9.251792907714844,9.530906034314043,1.3302135000000002
0 days 00:00:02.187826,40.07615425054835,154.96065465616016,6.532642708492516,9.268621444702148,9.659570998595225,1.109157
0 days 00:00:02.190866,40.108387011036776,154.95839759304585,6.544616108492516,9.21198844909668,9.818114107594397,0.940437
0 days 00:00:02.193850,40.07037855355185,154.9533054693602,6.550412861112004,9.194391250610352,9.859422743004973,0.996555
0 days 00:00:02.197821,39.98196943847468,154.92444376844648,6.5577543611120035,9.134385108947754,9.671118150632878,1.0851083000000001
0 days 00:00:02.201819,39.88495596454782,154.9185931366747,6.566706362135862,8.962183952331543,9.48532522724313,1.1828632000000001
0 days 00:00:02.205816,39.929378334825664,154.9268087322844,6.581711962135862,9.163796424865724,9.400456063097149,1.3139648
0 days 00:00:02.209814,40.009864704169836,154.8923790776708,6.596721362135861,9.27087688446045,9.520449344672766,1.4450992
0 days 00:00:02.213812,39.94794505612349,154.82109130210472,6.603702644018555,9.170658111572266,9.702172503633253,1.5225244
0 days 00:00:02.217809,39.809876179918994,154.70377508474175,6.607296944018555,9.12161350250244,9.57656815074419,1.5772833
0 days 00:00:02.221807,39.768675744329336,154.68206021507726,6.610805029342067,9.233057022094728,9.264688241277575,1.6039723
0 days 00:00:02.225805,39.63744982509058,154.6586038837649,6.613968529342067,9.162221908569336,9.444056880754637,1.5196144999999999
0 days 00:00:02.228819,39.63344832708148,154.66620865677965,6.616353429342067,9.176652908325195,9.455562127130314,1.4560191
0 days 00:00:02.231818,39.65803047976665,154.70274946562438,6.621128660798275,9.14846134185791,9.1889321979063,1.383415
0 days 00:00:02.234816,39.72073748264353,154.73532364909124,6.632304960798275,9.170083999633787,9.232947184181615,1.2859800000000001
0 days 00:00:02.238798,39.864543353619446,154.7308473732346,6.647149660798275,9.147024154663086,9.383932315411435,1.156565
0 days 00:00:02.241849,40.02939910010085,154.72274509039516,6.656836004514248,9.208481788635254,9.870042792117449,1.1052910999999999
0 days 00:00:02.245815,40.04301192069441,154.7009452617852,6.663737904514248,9.350837707519531,9.820381229166092,1.2000785
0 days 00:00:02.249792,40.0056840258239,154.77375026490557,6.670658904514248,9.41180419921875,9.863419468939139,1.2951287999999999
0 days 00:00:02.253796,39.99861736954453,154.87071885043636,6.683342376758627,9.426941871643066,9.782904631507424,1.3262368
0 days 00:00:02.256791,39.91723309113554,154.8947889327343,6.694676776758627,9.252989768981934,9.892941861887493,1.3286328
0 days 00:00:02.260786,39.85370923680875,154.98481324396192,6.709795476758627,9.067938804626465,9.707252327629057,1.3318288
0 days 00:00:02.264783,39.924235077818686,155.0574514489908,6.714814619423615,9.151692390441896,9.477328797301105,1.4575956
0 days 00:00:02.268782,39.99555160234412,155.06331948865812,6.719264119423615,9.190814018249512,9.7625563783451,1.5903624
0 days 00:00:02.272779,39.97489874787708,155.04520337433456,6.722728206247693,9.26287078857422,9.872516850904422,1.6173902
0 days 00:00:02.276777,39.92308338278195,155.0335556596933,6.724966906247693,9.206820487976074,9.944368249114959,1.5126426
0 days 00:00:02.279790,39.86766773673335,155.05734114417072,6.726654106247692,9.11414623260498,9.705732693398392,1.433702
0 days 00:00:02.282790,39.85813338742955,155.16886014817328,6.734379185344751,9.052820205688477,9.653351664407086,1.406833
0 days 00:00:02.286772,39.86714627532342,155.2643202274075,6.750057085344751,9.185978889465332,9.65499264983514,1.4175844
0 days 00:00:02.290802,40.00351640195621,155.33563372500836,6.765923885344751,9.249225616455078,9.706119551370271,1.4284654
0 days 00:00:02.293789,39.99452800284091,155.3500163623788,6.771343612398351,9.32471752166748,9.638930316073328,1.3581594
0 days 00:00:02.296793,40.10475518821762,155.3569642647971,6.776341412398351,9.433916091918944,9.777802063217617,1.2818578
0 days 00:00:02.299779,40.06177910459152,155.3139621064444,6.781309312398351,9.400503158569336,9.877621542335664,1.2060134
0 days 00:00:02.303762,39.908419747826954,155.22890130506676,6.7928116390314734,9.195837020874023,10.021127648827932,1.1987532
0 days 00:00:02.307760,39.73617603109656,155.15974097379905,6.806520939031473,8.98582935333252,9.805766408904184,1.233136
0 days 00:00:02.311757,39.751967536831685,155.1581469999085,6.818289787855062,8.893745422363281,9.503457939053366,1.2763670999999999
0 days 00:00:02.315755,39.64372665228739,155.13243404821904,6.821768687855062,9.025923728942873,9.578686826847942,1.3575264999999999
0 days 00:00:02.319753,39.54607879665197,155.12098228175523,6.825247687855063,9.125378608703612,9.241094513204704,1.4386858999999999
0 days 00:00:02.323751,39.58668817245489,155.1481867779118,6.827881662912409,9.091532707214355,9.476697861785947,1.3696407
0 days 00:00:02.326756,39.54007272125116,155.16660416760143,6.829573562912409,9.12808895111084,9.483156293638853,1.2665692
0 days 00:00:02.330747,39.59035107417974,155.18140741599902,6.831820662912409,9.061015129089355,9.211992996176814,1.1296779000000001
0 days 00:00:02.333761,39.477865023531805,155.14148773243517,6.842569510818173,8.93946361541748,9.084536166109931,1.1262458999999998
0 days 00:00:02.337743,39.434470854561376,155.17207578534033,6.857866410818173,8.954586029052734,9.149178038399267,1.1338116999999999
0 days 00:00:02.341782,39.35540411292893,155.263533262968,6.871503856556201,9.034531593322754,9.00404264747483,1.1369502
0 days 00:00:02.344781,39.29098037452978,155.27659472981506,6.8758209565562005,9.173171043395996,8.890682065203613,1.1252541
0 days 00:00:02.347753,39.23263331330731,155.27902086029889,6.8800991565562,9.146469116210938,8.988447674879577,1.1136633
0 days 00:00:02.350751,39.089457301295994,155.22888313719443,6.884414856556201,9.132692337036133,8.957999781764745,1.1019710999999999
0 days 00:00:02.354733,38.985880040614944,155.13507019760232,6.897462310249429,9.122598648071287,8.76186270663057,1.3869478
0 days 00:00:02.358732,38.88744649906865,155.1364203111571,6.911055610249429,8.984026908874512,8.727928066451462,1.6932712
0 days 00:00:02.362729,38.755299157756085,155.16734075819707,6.9202967671717115,8.868536949157715,8.530219430583234,1.8095972
0 days 00:00:02.366727,38.725569534736735,155.19715194373484,6.923838867171711,8.799302101135254,8.415914154487712,1.6768636
0 days 00:00:02.370725,38.82936321361796,155.3016530821834,6.927380867171711,8.799013137817383,8.439173852045695,1.54413
0 days 00:00:02.374722,38.88923720191877,155.36367729045097,6.9281504956519635,8.945063591003418,8.630391681899237,1.4840086000000001
0 days 00:00:02.378720,38.88312996105938,155.4242692151299,6.928715595651963,9.072921752929688,8.438253099487117,1.4292360000000002
0 days 00:00:02.381729,38.82901806748569,155.39394882451373,6.931748608322178,8.995794296264648,8.631722687847024,1.4093724
0 days 00:00:02.385717,38.87513073238555,155.41743039584324,6.946578408322178,8.970731735229492,8.764959223596492,1.4715852
0 days 00:00:02.389715,38.79928579237043,155.49746128843645,6.961445408322178,8.869266510009766,8.72173948194563,1.533954
0 days 00:00:02.392728,38.72288560002447,155.57433687929426,6.968479463204909,8.815008163452148,8.381791392260801,1.5344736
0 days 00:00:02.395726,38.7740568645797,155.70428683006668,6.9723928632049095,8.890307426452637,8.806873560746688,1.5005962
0 days 00:00:02.398724,38.84809053793159,155.69977193187745,6.9763062632049095,8.967611312866211,8.392105277921825,1.4667188000000002
0 days 00:00:02.402707,38.86429765292817,155.73224175385548,6.984457811697188,9.026565551757812,8.459057403294384,1.4676292000000002
0 days 00:00:02.406747,38.69149900177222,155.68065640748225,6.996719011697188,9.07766056060791,8.339277322084722,1.5306532
0 days 00:00:02.410703,38.64911053223879,155.6136097304131,7.008725211697188,9.048258781433104,8.749031568005389,1.5923668
0 days 00:00:02.414701,38.53846555828484,155.5563276823516,7.0122554227931495,8.87868595123291,8.308642255062185,1.3730895
0 days 00:00:02.417700,38.405284770310494,155.5578315389085,7.01438572279315,8.821162223815918,8.29575603801069,1.19165
0 days 00:00:02.421697,38.33500544531069,155.5799340033861,7.01690269213393,8.738094329833984,8.106822461912252,1.0097038
0 days 00:00:02.425694,38.33575159736619,155.60803157145347,7.01789469213393,8.758069038391113,8.102584711990215,1.1112275999999999
0 days 00:00:02.429692,38.3539618603457,155.5779120074465,7.01888679213393,8.851799964904785,8.115343772577145,1.2127768
0 days 00:00:02.433690,38.28058315590065,155.49122170368014,7.029085184642106,9.016383171081545,8.124269068986592,1.312174
0 days 00:00:02.437688,38.12898082657642,155.34556101967138,7.0437600846421065,9.006878852844238,7.933228491981691,1.4105248
0 days 00:00:02.441687,37.87902520931995,155.26239402016571,7.056890350346167,8.914383888244629,7.7475390795592105,1.4524975
0 days 00:00:02.444703,37.86963056225588,155.18131303007922,7.061163250346167,8.917067527770996,7.437096153686543,1.2790774999999999
0 days 00:00:02.447703,37.78456080127465,155.0814840584085,7.065413550346167,8.843069076538086,7.546434809453363,1.1065774999999998
0 days 00:00:02.450708,37.6723656818367,155.0350578045548,7.069670850346167,8.797724723815918,7.623830144116976,0.93379
0 days 00:00:02.454678,37.65014806240253,155.0414435671655,7.081769226246206,8.808892250061035,7.374815420800971,1.0593386
0 days 00:00:02.457704,37.62515358137184,155.01419816042383,7.091382526246207,8.849924087524414,7.478463975658951,1.1764448
0 days 00:00:02.461675,37.510238830616494,155.01305165606507,7.102420578811615,8.848837852478027,7.389376632740518,1.2792275
0 days 00:00:02.465672,37.448537380956836,154.98168108173843,7.105777578811615,8.658651351928711,7.1961386993162115,1.1325376
0 days 00:00:02.469670,37.382088205168316,154.98031429196956,7.1091354788116154,8.589972496032715,7.482829400847027,0.9858109999999999
0 days 00:00:02.473668,37.2826936883855,154.97965792336393,7.111202229766841,8.58607292175293,7.059462182037844,1.0693328
0 days 00:00:02.477666,37.2717449076238,155.04800720495356,7.11262542976684,8.701432228088379,7.099939335114033,1.2676336000000001
0 days 00:00:02.481664,37.24615707123045,155.02615948848597,7.116129709225991,8.73145866394043,7.022088238832989,1.4498656
0 days 00:00:02.484675,37.31127136811901,155.07441129277137,7.126639009225991,8.868758201599121,6.910921560379748,1.526345
0 days 00:00:02.488662,37.279931692690376,155.04961659275767,7.140554809225991,8.761589050292969,6.888767675966747,1.6276148000000001
0 days 00:00:02.492673,37.304971801787914,155.02106425465445,7.150716743545587,8.736366271972656,6.9525937195125245,1.6386503000000001
0 days 00:00:02.496671,37.27118165939187,155.0437558569232,7.155500243545587,8.633337020874023,6.8470548435959735,1.5231081
0 days 00:00:02.499668,37.27612294641241,155.01585050372645,7.159086043545587,8.59903335571289,7.1662299105237395,1.4364948
0 days 00:00:02.503651,37.32748906353689,155.0551922334412,7.168774456313655,8.780518531799316,7.220226261412865,1.3698994
0 days 00:00:02.506691,37.313727673475675,155.12206686581618,7.178057056313655,8.874320983886719,7.048439129774508,1.3376754000000002
0 days 00:00:02.509676,37.316939830661504,155.17239443265035,7.187171656313655,8.824237823486328,7.086132335544313,1.3060344
0 days 00:00:02.512662,37.3365692543981,155.21440241188853,7.192493629722991,8.862574577331543,6.751179926395171,1.3556546
0 days 00:00:02.516644,37.489778201505956,155.2771537325131,7.1955584297229915,8.887216567993164,7.207380740568457,1.5081651999999999
0 days 00:00:02.520642,37.477788495152026,155.29130849835406,7.198635529722991,8.848469734191895,6.931917523472336,1.6612885999999998
0 days 00:00:02.523648,37.53930258066012,155.32202343975126,7.199317276391809,8.788528442382812,7.002955000704066,1.5778184000000002
0 days 00:00:02.527638,37.72011190008775,155.39070144408544,7.19992947639181,8.914169311523438,7.367968421694197,1.4313854000000001
0 days 00:00:02.531635,37.849292042655065,155.4349194111529,7.201538677352906,8.827805519104004,7.199649861258582,1.308762
0 days 00:00:02.535638,37.95038688988111,155.4869257190813,7.208431177352907,8.812394142150879,7.9088627657355985,1.3135656
0 days 00:00:02.539631,38.048972013588795,155.4543206804908,7.215306377352906,8.889405250549316,7.784742048378835,1.3183572
0 days 00:00:02.542630,38.243439417916605,155.4871063508806,7.219269281917804,8.960258483886719,7.95627740009434,1.3154359999999998
0 days 00:00:02.545644,38.3268082783888,155.42440209522158,7.222238381917805,9.015665054321287,8.230791203803843,1.3069967999999998
0 days 00:00:02.548643,38.35228677141756,155.43051447957245,7.225192681917805,8.891780853271484,8.20385003435701,1.2985996
0 days 00:00:02.552624,38.30243221447791,155.36868425878887,7.232758720081365,8.831243515014648,8.08279415295447,1.2819312
0 days 00:00:02.556634,38.441003215044184,155.42630643790153,7.245707820081365,8.85704231262207,8.417579829424064,1.2570691999999999
0 days 00:00:02.559648,38.554799106802676,155.44828335608003,7.255440520081365,8.823492050170898,8.282882526602481,1.2383823999999999
0 days 00:00:02.562633,38.55393823037751,155.45727708868102,7.258543672879376,8.863914489746094,8.485570081573801,1.244697
0 days 00:00:02.565632,38.61750455560527,155.40022960214174,7.256224472879376,9.094452857971191,8.416472679994921,1.2716880000000002
0 days 00:00:02.569614,38.601732355294196,155.33467936628008,7.253145172879376,9.137617111206056,8.363148599801033,1.307526
0 days 00:00:02.572624,38.55930172119735,155.27141918910786,7.256543700774356,9.175801277160645,8.25527874146102,1.2997
0 days 00:00:02.576611,38.58113805732064,155.26453798189186,7.267518800774356,9.09341049194336,8.21435377082162,1.2498624999999999
0 days 00:00:02.580609,38.67810617348338,155.21376370849862,7.278524200774356,8.950963020324707,8.35452905556346,1.1998875
0 days 00:00:02.584606,38.8419553514479,155.26176372345714,7.285065261220391,9.000950813293457,8.430771803474272,1.2288964
0 days 00:00:02.588605,39.047440911714745,155.20009642564912,7.291125561220391,9.081609725952148,8.765184594576077,1.2664870000000001
0 days 00:00:02.592601,39.10096485007173,155.11877063715662,7.296155912860066,9.183019638061523,8.887851828221148,1.3158968
0 days 00:00:02.596600,39.02691669230483,155.07361787968097,7.299654912860066,9.23499870300293,8.781395909834131,1.3830799999999999
0 days 00:00:02.599614,39.01283932691943,154.958601097716,7.302292112860067,9.15351104736328,8.926803407729984,1.4337152000000002
0 days 00:00:02.603596,38.928732339586695,154.86860470523223,7.311360406940411,8.974858283996582,8.952183953966575,1.3565348
0 days 00:00:02.606607,38.88876363186177,154.8973664197666,7.320471806940411,8.984405517578125,8.743800176661576,1.2400091
0 days 00:00:02.609620,38.90426852690314,154.87846526075214,7.329589206940411,8.976286888122559,8.74046046721076,1.123406
0 days 00:00:02.612606,38.92432726669651,154.90427629804682,7.332462894930933,9.187151908874512,8.925756633761939,1.0855781999999998
0 days 00:00:02.615605,39.02658058400414,154.9073093290729,7.330030794930933,9.289323806762695,8.776625215962149,1.1146685
0 days 00:00:02.619587,39.043359822366575,154.88395933059508,7.3268015949309335,9.303522109985352,9.001246327493526,1.1532939
0 days 00:00:02.623598,38.99852370090891,154.84925623447353,7.332787729345007,9.204824447631836,8.831042087749733,1.1934996
0 days 00:00:02.627583,39.01455053421817,154.82960382426904,7.343727429345008,9.1701078414917,9.395834103554115,1.2341466
0 days 00:00:02.631580,38.87220139449816,154.76910094370206,7.354002148599821,8.888537406921387,8.92944168990832,1.2846600000000001
0 days 00:00:02.635578,38.893343306087246,154.7801899702217,7.360166048599821,9.022061347961426,9.002492094539395,1.392606
0 days 00:00:02.639577,38.87067746796326,154.6522202922311,7.36633154859982,8.905017852783203,8.652054115912481,1.5005789999999999
0 days 00:00:02.643586,38.92331177169815,154.6337730673779,7.370383072514137,9.090365409851074,8.752618183441317,1.4893488
0 days 00:00:02.646574,38.895181326313086,154.62720873152966,7.372529372514137,9.018038749694824,8.848261312885352,1.4319792
0 days 00:00:02.650570,38.67762135074354,154.61678365607338,7.375399772514138,8.950252532958984,8.791534696080458,1.355256
0 days 00:00:02.654568,38.662897171554675,154.58636331968978,7.385915084154575,8.752569198608398,8.581127991256825,1.3009728
0 days 00:00:02.657607,38.414235930480594,154.5492056194211,7.394608284154574,8.692524909973145,8.356861739196415,1.2617697
0 days 00:00:02.660579,38.47165333205357,154.52490420159086,7.403109784154574,8.776006698608398,8.308943905173692,1.2234309
0 days 00:00:02.663578,38.40112122556273,154.52996523447015,7.401182550057872,8.883682250976562,8.311720743384999,1.1476206
0 days 00:00:02.666577,38.45655201414025,154.4620918328275,7.397539450057871,9.05163288116455,8.35975483396447,1.0657479
0 days 00:00:02.670559,38.404987365150305,154.43228010435405,7.3927023500578715,9.094510078430176,8.135485488319251,0.9570393
0 days 00:00:02.674557,38.31891994923437,154.35504097063313,7.401571549804507,9.216010093688965,8.143700222671871,1.0545555999999998
0 days 00:00:02.678554,38.261029311904295,154.36760000228688,7.4121398498045075,9.102154731750488,7.98509776283203,1.1776632
0 days 00:00:02.682552,38.19603625128451,154.37956432065621,7.420771471124729,8.886058807373047,7.977885921694668,1.2827984
0 days 00:00:02.686550,38.26518808540935,154.41625545144245,7.426346471124729,8.86177921295166,7.930355703207201,1.3595599999999999
0 days 00:00:02.690548,38.22995645931158,154.4406822820849,7.431921471124729,8.938613891601562,8.422023414877987,1.4363216
0 days 00:00:02.694545,38.2366282687918,154.48173234604997,7.434834091418618,8.920509338378906,8.44172623021758,1.4255025000000001
0 days 00:00:02.697562,38.15009435404824,154.44763747269042,7.436776591418618,8.924898147583008,7.9781972288041025,1.4089090000000002
0 days 00:00:02.701542,38.166745842079045,154.34738630978686,7.44052634860385,8.872980117797852,8.146799553016546,1.4154198
0 days 00:00:02.705539,38.127591472021905,154.2683747943817,7.451855748603849,8.937030792236328,7.880230098120535,1.6028791
0 days 00:00:02.708590,38.02208428543917,154.23108717603333,7.46050364860385,8.850617408752441,7.879484035195031,1.745971
0 days 00:00:02.712557,38.09887525439767,154.23100613614457,7.464974360601304,8.91788387298584,7.9149980723908335,1.7525012
0 days 00:00:02.715561,38.070559669865325,154.2643344715626,7.460420160601304,9.124491691589355,7.887395836247162,1.5470275999999998
0 days 00:00:02.718542,38.19550027158853,154.3559015429677,7.455900960601304,9.1885986328125,8.046991055279936,1.3431271999999999
0 days 00:00:02.722530,38.353446911334224,154.4098505575899,7.455906987023015,9.22348403930664,8.606117962359615,1.212026
0 days 00:00:02.726528,38.39665026222009,154.45458751056694,7.465660487023015,9.239453315734863,8.324892754895874,1.3087776
0 days 00:00:02.730526,38.415810997909944,154.49534224449457,7.475414087023015,9.19461727142334,8.4172651605076,1.4055292
0 days 00:00:02.734523,38.484425173182906,154.46184092664487,7.480547669643938,9.179466247558594,8.577630434413376,1.3028548
0 days 00:00:02.738521,38.45109469706376,154.5628219019369,7.485061169643939,9.057446479797363,8.379489777630166,1.1733196000000001
0 days 00:00:02.742519,38.5422925008968,154.67766949469637,7.488883682479256,9.101947784423828,8.566177083416331,1.1037849000000002
0 days 00:00:02.746517,38.6440220679595,154.78026078820645,7.491578382479256,9.170180320739746,8.444472202236842,1.1321706999999999
0 days 00:00:02.749529,38.756918613754465,154.92782784283148,7.493608582479256,9.329072952270508,8.748292438827704,1.1535559
0 days 00:00:02.753514,39.02415006218279,155.07147143696187,7.5013609026597035,9.42194366455078,8.933910346606623,1.1873802
0 days 00:00:02.756526,39.18940206772855,155.09684471065682,7.509461102659703,9.370084762573242,9.20160223252347,1.2153918000000001
0 days 00:00:02.759536,39.16758730422677,155.11579721420821,7.517555802659703,9.26618766784668,9.169352364651576,1.2433848
0 days 00:00:02.762517,39.2805343606814,155.08615945883258,7.5183373241848495,9.10451316833496,9.176376722131597,1.2180130999999998
0 days 00:00:02.765521,39.318943699174426,155.00024251082826,7.512088224184849,9.079808235168455,9.174169071488876,1.1408103
0 days 00:00:02.769504,39.460047735288654,154.9346118832052,7.50380252418485,9.0681734085083,9.291515173032796,1.0384472
0 days 00:00:02.773543,39.60954207819997,154.8941298630986,7.506667346375158,9.243023872375488,9.266269678297629,1.0475541000000002
0 days 00:00:02.776510,39.565512015556656,154.85451709930126,7.513641046375159,9.347942352294922,9.258134009575212,1.103037
0 days 00:00:02.780498,39.74980521407664,154.88826171524363,7.523014446375158,9.491924285888672,9.577402641444802,1.1776126
0 days 00:00:02.784496,39.74961711408247,154.83786433673646,7.528275951965896,9.395146369934082,9.51113826276411,1.1502919999999999
0 days 00:00:02.788494,39.77860946076281,154.88320308313197,7.532943751965896,9.413301467895508,9.61474036591418,1.108313
0 days 00:00:02.792491,39.7499811430411,154.83698851127187,7.536495077151659,9.142372131347656,9.947810198827227,1.0878149000000001
0 days 00:00:02.796489,39.745829052787784,154.81678056503512,7.538172077151659,9.154561042785645,9.622426266532905,1.1034070999999999
0 days 00:00:02.800500,39.95123086514526,154.7481718710489,7.539854577151659,9.228144645690918,9.470930724764404,1.1190499999999999
0 days 00:00:02.804515,40.024388929407884,154.67798664635342,7.5495934610644735,9.342958450317385,9.720701643030935,1.173022
0 days 00:00:02.808483,40.23621237516332,154.60298651206756,7.560350761064473,9.438158988952637,9.998586108683831,1.2317483999999999
0 days 00:00:02.812496,40.243315577487486,154.5051511848419,7.563354011720387,9.41217803955078,10.205123591403503,1.2778264
0 days 00:00:02.815494,40.19760476478811,154.40853617259717,7.5556979117203875,9.27206039428711,10.3419937265801,1.2955146
0 days 00:00:02.819476,40.078002891224926,154.40773666138386,7.545528811720387,9.16843032836914,9.922457465809888,1.3190084
0 days 00:00:02.823516,40.10318959103762,154.38297329684704,7.5471021408787164,9.070695877075195,9.706557205783714,1.3712752000000001
0 days 00:00:02.826500,40.02396952059545,154.35495850366578,7.553584240878717,9.122030258178713,10.034771598842521,1.4225999999999999
0 days 00:00:02.829499,40.12030628738357,154.29679447476053,7.560098840878717,9.22965145111084,9.805089078521267,1.4741828000000001
0 days 00:00:02.833469,40.163337466080236,154.20924512393927,7.565926209726822,9.295737266540527,10.026533648331213,1.4728409999999998
0 days 00:00:02.837466,40.12916612842143,154.16106359570165,7.570081509726822,9.17447280883789,9.750962545657764,1.428874
0 days 00:00:02.840472,40.03410626192837,154.07037738132,7.573206609726822,9.196440696716309,9.914977843959623,1.395808
0 days 00:00:02.844463,39.89405667861015,153.95252633970534,7.574875368712641,9.086286544799805,9.62829511244804,1.3764943
0 days 00:00:02.848460,39.84899193063946,153.91734418824552,7.576167868712641,8.9926176071167,9.924441683447078,1.360906
0 days 00:00:02.852475,39.77429601267664,154.01355759853615,7.580702771474154,9.055756568908691,9.476149574078015,1.3745999999999998
0 days 00:00:02.856456,39.79969368335708,154.06493200225364,7.5907256714741544,9.150492668151855,9.46744957324966,1.438296
0 days 00:00:02.860454,39.82258678366435,154.11861302403184,7.600791371474155,9.127725601196287,9.772418555514935,1.502264
0 days 00:00:02.863467,39.714551782004875,154.10715938775223,7.595173005936469,9.130440711975098,9.674511575095696,1.5169208
0 days 00:00:02.866466,39.66158208625489,154.09095023990935,7.586671905936469,9.10590362548828,9.375560662915046,1.5241184
0 days 00:00:02.870448,39.60451574327037,154.09326211289488,7.575384205936469,9.021711349487305,9.437213420882674,1.5336751999999998
0 days 00:00:02.873487,39.45527411502339,154.1377209995907,7.57920096555649,9.038189888000488,9.371856985506792,1.4337791
0 days 00:00:02.876472,39.49629413493946,154.21612053362765,7.5856602655564895,9.076416969299316,9.287722510183603,1.3122896000000002
0 days 00:00:02.879458,39.410601089475136,154.27939204121145,7.592121565556489,9.144498825073242,9.250649688718301,1.1907594
0 days 00:00:02.882456,39.28180343767634,154.27837515700014,7.596651667815759,9.270044326782228,9.08491432329646,1.1332416
0 days 00:00:02.886440,39.2237086309045,154.23514771197105,7.599916867815759,9.324275970458984,9.150469113692584,1.1475840000000002
0 days 00:00:02.890437,39.09387558107123,154.18403818229663,7.603192767815759,9.422266006469728,9.117298585221622,1.1619731999999998
0 days 00:00:02.894435,39.126699999873885,154.15535709820233,7.604653593324873,9.33476734161377,9.039973620479355,1.2134639999999999
0 days 00:00:02.898433,39.09101039364569,154.10991115513534,7.605816793324872,9.189854621887209,8.910341372039245,1.2710352
0 days 00:00:02.902430,38.95205013783519,154.10826284040868,7.609969747660501,9.212591171264648,8.944162106829328,1.33088
0 days 00:00:02.906445,38.90554314768399,154.09320817817868,7.619533347660501,9.258403778076172,8.744239436746494,1.39512
0 days 00:00:02.909436,39.01708763163061,154.05384308259013,7.6266577476605,9.317273139953612,8.950830917763419,1.442976
0 days 00:00:02.913424,39.04036910237341,154.0488878895425,7.623045542171589,9.2952299118042,9.237435218706423,1.442548
0 days 00:00:02.916438,38.97823493656814,154.05364574594873,7.613921942171588,9.305923461914062,9.062050320479273,1.410901
0 days 00:00:02.920420,38.83598187457345,154.0515825181899,7.601868142171589,9.249401092529297,8.930207567322473,1.36909
0 days 00:00:02.923461,38.82934077299844,154.033569467436,7.604818443471558,9.049789428710938,8.929349546802154,1.3398666000000001
