Timestamp,dp,fn,z,torque,dp_raw,current
0 days 00:00:08.323881,47.86551796821727,145.52163351833673,15.381498841495734,18.985218048095703,35.89913847616295,3.004315157389443
0 days 00:00:08.327869,47.87912111743502,145.53197247474273,15.383837241495735,18.97332763671875,35.90934083807626,3.019813667889443
0 days 00:00:08.331860,47.9251260124644,145.5239270317081,15.385741613784607,18.949190139770508,35.9438445093483,3.032023439561385
0 days 00:00:08.336679,47.95535115655571,145.52904882844228,15.386125313784607,18.916160583496094,35.96651336741678,3.032257713761385
0 days 00:00:08.340668,47.928439190575624,145.53707549409194,15.386443013784607,18.87408828735352,35.946329392931716,3.032451637661385
0 days 00:00:08.344657,48.00120576518721,145.50169408391187,15.38781446740637,18.894088745117188,36.00090432389041,3.0407698650264314
0 days 00:00:08.348646,48.026278856554114,145.52838034448197,15.38928156740637,18.921052932739254,36.019709142415586,3.0498256556264316
0 days 00:00:08.352636,48.017168730045825,145.50878041495133,15.39053074633496,19.043764114379883,36.01287654753437,3.0568540885413853
0 days 00:00:08.356625,48.07871379915379,145.50098313712306,15.39146534633496,19.145620346069336,36.059035349365345,3.0609611102413856
0 days 00:00:08.359625,48.16981259779057,145.55839923137287,15.392168246334961,19.11871337890625,36.12735944834293,3.0640498706413855
0 days 00:00:08.363616,48.19698853382522,145.582272804249,15.39306945060462,19.0919246673584,36.147741400368915,3.068303808098457
0 days 00:00:08.366608,48.21864851954683,145.5548436372535,15.393731750604621,19.10085678100586,36.163986389660124,3.0715500086984573
0 days 00:00:08.370596,48.2945837426098,145.55055128443158,15.39461455060462,19.0898380279541,36.22093780695735,3.075876829398457
0 days 00:00:08.374586,48.358790768734465,145.53862417496455,15.395382143509591,19.056093215942383,36.269093076550845,3.0837685069663787
0 days 00:00:08.377578,48.40722490209217,145.5962479203018,15.395948043509591,19.12414932250977,36.305418676569126,3.089987256066379
0 days 00:00:08.380570,48.40955701138782,145.61980181558843,15.396513943509591,18.988908767700195,36.307167758540864,3.096206005166379
0 days 00:00:08.383562,48.45700822435476,145.63917975999743,15.397160380050268,19.03104019165039,36.34275616826607,3.093880469271843
0 days 00:00:08.387542,48.45129544711528,145.6540824285368,15.398038380050268,19.02395248413086,36.33847158533646,3.0888794123718437
0 days 00:00:08.391532,48.44642113892844,145.67004964311607,15.398915676299419,19.070178985595703,36.334815854196336,3.0840034149742115
0 days 00:00:08.395521,48.47975040824635,145.68411070478598,15.39977347629942,19.263084411621094,36.35981280618476,3.080022978074211
0 days 00:00:08.399510,48.48908984523164,145.73108766417565,15.40063127629942,19.30774688720703,36.36681738392373,3.076042541274211
0 days 00:00:08.403500,48.50020365242392,145.755933031305,15.401761079802016,19.274274826049805,36.37515273931794,3.0718991121793993
0 days 00:00:08.407488,48.51468852268026,145.76823360461094,15.403052179802016,19.13677978515625,36.38601639201019,3.0676612596793995
0 days 00:00:08.410490,48.527833257002804,145.7697017945224,15.404023979802016,19.00281143188477,36.3958749427521,3.064471181079399
0 days 00:00:08.413484,48.54889210519649,145.76845888596122,15.404919066663002,19.057228088378903,36.41166907889736,3.0611348022241294
0 days 00:00:08.416528,48.53514808880844,145.79058323663816,15.405813666663002,19.08515167236328,36.40136106660633,3.0577103919241293
0 days 00:00:08.420457,48.463854893107126,145.7851495731314,15.406968266663002,19.11498260498047,36.34789116983035,3.0532903826241293
0 days 00:00:08.424444,48.35216090757541,145.78947110200434,15.407470267210453,19.24225807189941,36.26412068068156,3.0528276580395968
0 days 00:00:08.429597,48.27014043584518,145.80804077665914,15.407982667210455,19.143156051635746,36.202605326883884,3.053049300639597
0 days 00:00:08.433579,48.20333417724643,145.8307213883921,15.40836642339954,19.13459014892578,36.152500632934824,3.0443275889179335
0 days 00:00:08.437570,48.14793565023591,145.88242657374872,15.40874432339954,19.036924362182617,36.11095173767693,3.0307373623179337
0 days 00:00:08.441407,48.093998129773105,145.91464580545215,15.409068328311395,19.00467109680176,36.07049859732983,3.01976422324028
0 days 00:00:08.445388,48.07345661438468,145.89862690246562,15.409059528311396,19.02452850341797,36.055092460788515,3.0266772743402797
0 days 00:00:08.449377,48.06263650758795,145.88134134488928,15.409050628311395,19.006013870239254,36.04697738069096,3.03360421744028
0 days 00:00:08.453366,48.02275660999955,145.86876838099374,15.409583973700803,19.02662849426269,36.017067457499664,3.032452105356158
0 days 00:00:08.457355,48.033740323046764,145.86921074606482,15.410489473700803,19.064626693725582,36.02530524228507,3.025758020656158
0 days 00:00:08.461345,48.03648903429897,145.81841562673833,15.411340486932145,19.020565032958984,36.027366775724225,3.0195126440128575
0 days 00:00:08.465334,48.017162207688465,145.86080113800475,15.411612186932146,19.06436920166016,36.01287165576635,3.0180260675128574
0 days 00:00:08.468335,48.01515823982866,145.88072934887418,15.411816686932147,19.1028995513916,36.011368679871495,3.0169076879128576
0 days 00:00:08.472325,47.99692798408856,145.93514501686593,15.412174382113319,19.14547538757324,35.99769598806642,3.0175685405667116
0 days 00:00:08.475317,47.9900107792858,145.95063573965533,15.412572182113319,19.11526870727539,35.99250808446435,3.021303494966712
0 days 00:00:08.478309,48.01036911483439,146.00279974992165,15.41297008211332,19.11341667175293,36.00777683612579,3.025038449266712
0 days 00:00:08.481301,48.0064202356704,146.00067237619493,15.413369099761626,19.06227684020996,36.0048151767528,3.027796604329202
0 days 00:00:08.485290,47.9754255793345,146.01896213838754,15.413916099761625,19.092124938964844,35.98156918450087,3.019831100929202
0 days 00:00:08.489279,47.99654195608852,146.0410891121994,15.414462999761627,19.04694557189941,35.99740646706639,3.011865597629202
0 days 00:00:08.493259,47.974937642672316,146.03741806885296,15.415311415434507,19.04476928710937,35.98120323200423,3.0051629555485606
0 days 00:00:08.497249,47.9416888944821,146.0643087455327,15.416393115434508,19.074886322021484,35.956266670861574,2.9993942640485605
0 days 00:00:08.501238,47.951397857307605,146.08973992326628,15.417453242614702,19.0610466003418,35.963548392980705,2.994302213768395
0 days 00:00:08.505227,47.93744873099644,146.0767217607814,15.418177642614701,19.07111930847168,35.95308654824733,2.999851586568395
0 days 00:00:08.509217,47.90320858037666,146.095812431972,15.418902342614702,19.124452590942383,35.9274064352825,3.0054023504683944
0 days 00:00:08.513206,47.90623477523735,146.07459271863434,15.419797970329254,19.17593002319336,35.92967608142801,2.999216513660062
0 days 00:00:08.517205,47.89315459200945,146.0732031581904,15.420834670329254,19.184223175048828,35.919865944007086,2.983506405760062
0 days 00:00:08.521194,47.86473228634844,146.0799895963358,15.421868779039709,19.17986488342285,35.89854921476133,2.9679675053875045
0 days 00:00:08.524186,47.8161432706658,146.0916924950112,15.42264327903971,19.191539764404297,35.862107452999346,2.9582480026875047
0 days 00:00:08.528174,47.719806059660826,146.1167816053007,15.42367567903971,19.222360610961918,35.78985454474562,2.9452929970875044
0 days 00:00:08.532166,47.66795697460943,146.18988360687888,15.424594063460997,19.20145797729492,35.75096773095707,2.933614592884326
0 days 00:00:08.535156,47.635233818009,146.2188243626873,15.425073163460997,19.11505699157715,35.72642536350675,2.927208525384326
0 days 00:00:08.538149,47.491851600197826,146.2585146427842,15.425552663460998,19.061805725097656,35.61888870014837,2.920796030384326
0 days 00:00:08.541144,47.45892730035321,146.26289659497053,15.426020828131826,19.003320693969727,35.59419547526491,2.9141561405726795
0 days 00:00:08.545125,47.4173730403361,146.2586838582876,15.426333628131825,18.994009017944336,35.56302978025208,2.8994588005726794
0 days 00:00:08.549110,47.328315200434105,146.26460653472589,15.426646828131824,18.93152618408203,35.49623640032558,2.8847466931726795
0 days 00:00:08.553100,47.24836776199868,146.24141281117454,15.42679035206763,18.94402313232422,35.43627582149901,2.870424608841711
0 days 00:00:08.557088,47.14117655061085,146.24560449087502,15.42678085206763,19.01105499267578,35.35588241295814,2.8564771535417113
0 days 00:00:08.561078,47.07712429057724,146.2355568122956,15.426796807719217,18.97675895690918,35.30784321793293,2.8426015886859046
0 days 00:00:08.565067,46.97395720659271,146.22194118822665,15.428094407719216,18.89835357666016,35.23046790494453,2.8326849057859045
0 days 00:00:08.569056,46.85588851695668,146.1892932863468,15.429391907719216,18.94199562072754,35.141916387717515,2.8227682228859043
0 days 00:00:08.572058,46.69412344005772,146.1782033716896,15.430374739344185,18.932836532592773,35.02059258004329,2.815174630656914
0 days 00:00:08.576046,46.611726664603985,146.19522702788714,15.431695839344185,18.949939727783203,34.95879499845299,2.804768158756914
0 days 00:00:08.580036,46.57206110710099,146.19136264351974,15.433017539344185,19.037147521972656,34.92904583032575,2.794356467956914
0 days 00:00:08.584026,46.455758965309116,146.1908981535707,15.43364093281831,18.97816276550293,34.84181922398184,2.783497762547701
0 days 00:00:08.587018,46.34133682020964,146.16531636861308,15.433941532818311,19.049301147460938,34.75600261515723,2.7752483071477014
0 days 00:00:08.591006,46.24712233922301,146.1184949045329,15.434341735456835,19.07179832458496,34.68534175441726,2.7642527092853504
0 days 00:00:08.593999,46.22732952577549,146.12986278427422,15.434340435456836,19.088054656982425,34.67049714433162,2.7560003531853505
0 days 00:00:08.596991,46.22224373816028,146.16972485707126,15.434339135456835,19.126672744750977,34.66668280362021,2.74775075418535
0 days 00:00:08.600971,46.16537556647266,146.2103118338653,15.434337335456835,19.08297348022461,34.62403167485449,2.7367770229853505
0 days 00:00:08.604960,46.129947577691645,146.20052435229275,15.434862852941745,18.966442108154297,34.597460683268736,2.730094529471866
0 days 00:00:08.608950,46.110904687716626,146.19533338335796,15.435392452941745,18.89929962158203,34.583178515787466,2.7234419761718662
0 days 00:00:08.612939,46.08666416324025,146.20000970054772,15.43533380751863,18.784671783447266,34.56499812243019,2.7147881223567687
0 days 00:00:08.616928,46.12523794684537,146.1712432473934,15.43465320751863,18.74792861938477,34.59392846013402,2.7040166387567686
0 days 00:00:08.620918,46.091761021421476,146.18931132605834,15.43397240751863,18.844606399536133,34.56882076606611,2.6932424549567684
0 days 00:00:08.623918,46.08779869535023,146.18662551021214,15.434345226023767,18.903358459472656,34.565849021512676,2.6889091574861315
0 days 00:00:08.627908,46.076446407930355,146.20038362110506,15.434874326023767,18.839242935180664,34.55733480594777,2.6832866853861317
0 days 00:00:08.631897,46.117121417265494,146.15191640551382,15.43530625349083,18.741962432861328,34.587841062949124,2.6761869637113977
0 days 00:00:08.635886,46.20295729261449,146.1387874328892,15.43540385349083,18.751314163208008,34.65221796946087,2.663990238111398
0 days 00:00:08.638879,46.30370960036356,146.07880510711945,15.43547705349083,18.79627227783203,34.72778220027267,2.6548388719113976
0 days 00:00:08.643027,46.35997950522325,146.04607126228564,15.435297493231095,18.83965301513672,34.76998462891744,2.644504847384619
0 days 00:00:08.648006,46.43826115182886,146.04091148735156,15.434728793231095,18.82761001586914,34.828695863871644,2.6350506997846193
0 days 00:00:08.651856,46.469328790219656,146.02881627288596,15.434462016632317,18.77191162109375,34.85199659266474,2.627156329731003
0 days 00:00:08.655824,46.50050255810855,146.02926406531637,15.434811216632315,18.808177947998047,34.87537691858141,2.616914859231003
0 days 00:00:08.659813,46.559748737501785,146.0276201373501,15.435162316632317,18.86430931091309,34.91981155312634,2.606619187331003
0 days 00:00:08.663803,46.601635884097256,146.01563670904346,15.435586084920418,18.96544075012207,34.951226913072944,2.596444836919767
0 days 00:00:08.667792,46.6237240725838,146.07014296839728,15.436040584920418,18.992450714111328,34.96779305443785,2.5863254928197668
0 days 00:00:08.670795,46.69288722902426,146.0573271168564,15.436382684920419,18.961145401000977,35.019665421768195,2.5787074456197665
0 days 00:00:08.675771,46.78472187790427,146.0366507865803,15.43721779223131,18.914321899414062,35.0885414084282,2.5758117663013307
0 days 00:00:08.679770,46.83281740119253,146.06143573771976,15.43789819223131,18.98891258239746,35.124613050894396,2.573820536901331
0 days 00:00:08.682762,46.88299548364123,146.0801308934282,15.43802911016369,18.94127082824707,35.162246612730925,2.567132874731938
0 days 00:00:08.686750,46.918228686548396,146.03626305794734,15.43785141016369,19.06153678894043,35.1886715149113,2.5533826356319382
0 days 00:00:08.690739,46.88273545319395,146.0266263839957,15.43767371016369,19.189208984375,35.16205158989546,2.5396289486319383
0 days 00:00:08.693734,46.89374297767418,145.97004674288763,15.437543452814584,19.24183654785156,35.170307233255635,2.5450355328700316
0 days 00:00:08.697722,46.876823955835896,145.93248262681283,15.437370452814584,19.307262420654297,35.15761796687692,2.5542346076700313
0 days 00:00:08.700713,46.82026977180263,145.93040742617413,15.437240652814584,19.20021629333496,35.11520232885197,2.5611339137700315
0 days 00:00:08.703706,46.800288996777184,145.9588265096899,15.437193198595878,19.12987899780273,35.10021674758289,2.560077288805099
0 days 00:00:08.707685,46.67821187501289,145.96175765389526,15.437141698595878,18.987398147583008,35.00865890625967,2.5575501316050993
0 days 00:00:08.711675,46.66107527487239,145.92330147688182,15.437043766017924,18.898468017578125,34.99580645615429,2.555209331640135
0 days 00:00:08.715664,46.55735961707762,145.9525582505405,15.436719366017924,18.96078109741211,34.91801971280822,2.553818411740135
0 days 00:00:08.719654,46.47676842329186,145.95317591692105,15.436394766017925,19.045032501220703,34.8575763174689,2.552427143140135
0 days 00:00:08.723643,46.35124571021185,146.01304761896677,15.435967255606158,19.006732940673828,34.763434282658885,2.55138353003243
0 days 00:00:08.727632,46.327786933923676,146.0342553990379,15.435487155606157,18.96065330505371,34.74584020044276,2.55051678973243
0 days 00:00:08.730639,46.303124150743265,146.05905303643007,15.435125255606158,18.83866310119629,34.72734311305745,2.54986342093243
0 days 00:00:08.733625,46.19255202832234,146.08278512912696,15.434871772703978,18.85087013244629,34.64441402124176,2.5517973749928986
0 days 00:00:08.736618,46.08239060678691,146.0388872753956,15.434632372703977,18.77231788635254,34.56179295509018,2.554091886392899
0 days 00:00:08.739609,46.0675046490315,146.011075191289,15.434393072703978,18.72576141357422,34.550628486773626,2.5563848645928986
0 days 00:00:08.743615,46.06830341538136,146.01332868254573,15.433993870291934,18.78513526916504,34.55122756153602,2.5640824837283027
0 days 00:00:08.747611,46.04066050861974,146.01468037597346,15.433553770291933,18.77880096435547,34.5304953814648,2.5742157323283026
0 days 00:00:08.750747,45.9195320138234,146.010252131448,15.433208470291934,18.714771270751957,34.439649010367546,2.582168151628303
0 days 00:00:08.754734,45.87628809609028,145.96527922515597,15.433792947485179,18.825464248657227,34.40721607206771,2.5906438710921726
0 days 00:00:08.759548,45.858055541638,145.94117180978952,15.43458254748518,18.740293502807617,34.3935416562285,2.6007439241921726
0 days 00:00:08.764533,45.87484174839706,145.9100809002585,15.434393597648048,18.744571685791016,34.4061313112978,2.594936131287278
0 days 00:00:08.768522,45.87581523025909,145.87442150435544,15.433911397648048,18.71762084960937,34.40686142269432,2.584939160187278
0 days 00:00:08.772512,45.89409882595016,145.85630086179526,15.433634994550113,18.77622413635254,34.42057411946262,2.5768276345061913
0 days 00:00:08.776501,45.915064630600554,145.83668433927198,15.433696494550114,18.78676986694336,34.43629847295041,2.571811509306191
0 days 00:00:08.780490,45.94178026325387,145.76925905395692,15.433757894550114,18.89339828491211,34.4563351974404,2.5667953840061912
0 days 00:00:08.784489,46.030223361018386,145.70621737992772,15.43361230805842,18.84762954711914,34.52266752076379,2.567207218913599
0 days 00:00:08.788477,46.05099203692492,145.6409769076703,15.43343670805842,18.76402282714844,34.538244027693686,2.5684109967135993
0 days 00:00:08.791471,45.998255081651656,145.57517474832912,15.433228889300572,18.86509895324707,34.498691311238744,2.5706147810481514
0 days 00:00:08.795461,45.91109793579297,145.60463853260424,15.432408889300573,18.913183212280277,34.43332345184473,2.5828322867481517
0 days 00:00:08.799449,45.84813886376174,145.63657278533364,15.431589389300573,18.900753021240234,34.38610414782131,2.5950436683481515
0 days 00:00:08.803439,45.798724110491754,145.68274067937358,15.431434910407592,18.823627471923828,34.34904308286882,2.605013375770624
0 days 00:00:08.807427,45.780588449603464,145.68605117349296,15.431703710407593,18.741180419921875,34.335441337202596,2.6135493905706237
0 days 00:00:08.811408,45.74216008597072,145.63313641336157,15.432022588324452,18.797874450683597,34.30662006447804,2.621350910019741
0 days 00:00:08.815397,45.73768595101098,145.63080236789548,15.432785688324453,18.898582458496094,34.30326446325824,2.622854421319741
0 days 00:00:08.819386,45.76610294795563,145.61076310521167,15.433548788324451,18.839847564697266,34.32457721096672,2.6243579327197413
0 days 00:00:08.823376,45.826329470727316,145.56562507923505,15.433668950350825,18.91224670410156,34.36974710304548,2.6215249653251296
0 days 00:00:08.827365,45.77345977478308,145.5809735175947,15.433352150350824,18.93238639831543,34.33009483108731,2.61574745082513
0 days 00:00:08.831355,45.732461702717345,145.61399538064384,15.433043068245393,18.96904563903809,34.29934627703801,2.6107903720115067
0 days 00:00:08.835353,45.67907865659193,145.57196447993354,15.432812268245394,18.84068489074707,34.25930899244395,2.6142558577115067
0 days 00:00:08.839342,45.67255854276134,145.54792237929476,15.432582068245393,18.687442779541016,34.254418907071,2.617713542211507
0 days 00:00:08.842336,45.61382531984021,145.5780499438632,15.432472264399287,18.632570266723636,34.21036898988016,2.620389123355676
0 days 00:00:08.846324,45.561836262386905,145.56889346005528,15.432429964399287,18.66471099853516,34.171377196790175,2.6240858405556766
0 days 00:00:08.850313,45.5666451079068,145.59844117732396,15.432387664399286,18.720081329345703,34.1749838309301,2.627783484655676
0 days 00:00:08.853305,45.489105750323965,145.62056209861814,15.43186658953456,18.70993995666504,34.11682931274297,2.624412428396237
0 days 00:00:08.856297,45.42266575814898,145.62294589643153,15.43119968953456,18.75044822692871,34.066999318611735,2.6192100114962367
0 days 00:00:08.860286,45.32232550473348,145.6044364220571,15.43031058953456,18.70984649658203,33.99174412855011,2.612274035296237
0 days 00:00:08.864266,45.37394520378765,145.59818929046173,15.430011208968976,18.84048843383789,34.030458902840735,2.6126909859133005
0 days 00:00:08.868256,45.29457715611943,145.6435394887718,15.429839708968977,18.890552520751957,33.97093286708957,2.614717061213301
0 days 00:00:08.872245,45.23177492017607,145.66284551201468,15.429843132234648,19.00883102416992,33.923831190132056,2.614687941592489
0 days 00:00:08.876234,45.190061482026394,145.70502270442609,15.430231932234648,18.998180389404297,33.89254611151979,2.6101302579924885
0 days 00:00:08.880224,45.20727148035532,145.68882431576378,15.430620832234649,19.01298141479492,33.90545361026649,2.6055714318924887
0 days 00:00:08.883229,45.15693546411245,145.6734679587324,15.430479349992787,18.893400192260746,33.86770159808434,2.6037053132020254
0 days 00:00:08.887205,45.11530992685475,145.64024164428776,15.430091849992786,18.87957191467285,33.83648244514106,2.6019581389020257
0 days 00:00:08.890206,45.07446861199707,145.63406815021435,15.429799349992786,18.86421203613281,33.8058514589978,2.6006394089020253
0 days 00:00:08.894196,45.04992959125881,145.6368811381707,15.42983138596318,18.803071975708008,33.78744719344411,2.604021561830923
0 days 00:00:08.898185,45.01105440738799,145.6595180127908,15.429968085963178,18.786439895629883,33.758290805540994,2.6086783829309232
0 days 00:00:08.902173,45.018208273919804,145.66559639359045,15.430184434040656,18.86842918395996,33.76365620543985,2.610454953644048
0 days 00:00:08.906165,45.0153340275685,145.6930107864776,15.430592334040655,18.660934448242188,33.76150052067638,2.6053170672440484
0 days 00:00:08.910153,45.07387281183125,145.65930765135258,15.430999834040657,18.724761962890625,33.80540460887344,2.6001843290440485
0 days 00:00:08.914141,45.11461958235151,145.63047637281178,15.430839682356662,18.77603530883789,33.83596468676363,2.5945009325178336
0 days 00:00:08.918122,45.208132498964716,145.5765877472158,15.430526782356662,18.75956153869629,33.90609937422354,2.588679282417833
0 days 00:00:08.922111,45.262403697691724,145.58258297996503,15.43023471378138,18.77896881103516,33.94680277326879,2.582714095801278
0 days 00:00:08.926101,45.346099936945976,145.58843244164552,15.42999821378138,18.694408416748047,34.009574952709485,2.576405808101278
0 days 00:00:08.930090,45.34632283904723,145.59457595674905,15.42976171378138,18.763992309570312,34.00974212928543,2.5700991014012784
0 days 00:00:08.934079,45.39046879088886,145.50862199091844,15.428932258421561,18.90544891357422,34.042851593166645,2.5697890223262
0 days 00:00:08.937086,45.38397026304247,145.52464707558204,15.428174958421561,19.033615112304688,34.03797769728185,2.5708912828262003
0 days 00:00:08.941069,45.35459948484491,145.472809218187,15.427186753841914,19.11098861694336,34.01594961363368,2.572410051414708
0 days 00:00:08.945059,45.32985551799002,145.4998060645876,15.427049753841914,19.045146942138672,33.997391638492516,2.5772693940147082
0 days 00:00:08.948052,45.35332015883522,145.53745149451566,15.426947053841914,18.977760314941406,34.01499011912641,2.580914510014708
0 days 00:00:08.952041,45.3668346122282,145.51141621214214,15.426830145412557,18.8957633972168,34.02512595917115,2.5857364479274314
0 days 00:00:08.956030,45.38612225847042,145.4901664712333,15.426769745412559,18.93394660949707,34.03959169385281,2.5904559089274315
0 days 00:00:08.960020,45.42116471328599,145.4612551311532,15.426709445412557,18.875551223754883,34.065873534964496,2.5951765529274318
0 days 00:00:08.964010,45.43079490665631,145.45945892088488,15.42662765102801,18.898826599121094,34.073096179992234,2.6006284409246443
0 days 00:00:08.967989,45.466187642174255,145.48289087568418,15.42653915102801,18.99333953857422,34.09964073163069,2.6063027216246444
0 days 00:00:08.971978,45.48006982648037,145.49935017572486,15.426359398413606,18.94063949584961,34.11005236986028,2.610954375557534
0 days 00:00:08.975967,45.47670855549681,145.53645799082508,15.425899698413607,19.026901245117188,34.10753141662261,2.6124137309575346
0 days 00:00:08.979957,45.4011854790273,145.57508706838044,15.425439798413606,18.92129898071289,34.05088910927047,2.613873452257534
0 days 00:00:08.983946,45.374314272086615,145.5886019993549,15.424941409473304,18.817842483520508,34.03073570406496,2.6202037658790585
0 days 00:00:08.987935,45.32734153054192,145.63583437552074,15.424429409473305,18.95288848876953,33.99550614790644,2.6282585905790583
0 days 00:00:08.991924,45.31032445094163,145.6911105948753,15.423624383690528,18.865707397460938,33.98274333820622,2.6368287571788547
0 days 00:00:08.994926,45.28089483067263,145.70889222854007,15.422287083690527,18.859718322753903,33.960671123004474,2.6445648767788548
0 days 00:00:08.998914,45.2550051772247,145.66654368949466,15.420510483690528,18.807315826416016,33.94125388291853,2.654841906978855
0 days 00:00:09.002904,45.27737399406098,145.66957548019067,15.419474118711525,18.718244552612305,33.958030495545735,2.6545402970269043
0 days 00:00:09.005896,45.2623604497212,145.6579622487882,15.419305618711524,18.69004249572754,33.9467703372909,2.6456189700269044
0 days 00:00:09.009886,45.21296799402518,145.6530864195527,15.419081018711525,18.75801658630371,33.90972599551888,2.633721879526904
0 days 00:00:09.012878,45.186465782312546,145.6727596703643,15.418713874428363,18.659461975097656,33.88984933673441,2.634777723312525
0 days 00:00:09.016866,45.199944794327855,145.69464963328508,15.418067374428363,18.67673110961914,33.89995859574589,2.6440734749125254
0 days 00:00:09.020856,45.1393959142204,145.71834430969216,15.417420574428363,18.687435150146484,33.8545469356653,2.6533738882125255
0 days 00:00:09.024837,45.107275511365145,145.74801188025828,15.417014701763591,18.76162338256836,33.83045663352386,2.6615463205012997
0 days 00:00:09.028826,45.10904378747748,145.75462371815024,15.416617001763592,18.942384719848636,33.83178284060811,2.6696935471013
0 days 00:00:09.032815,45.07172687818185,145.76664676311745,15.416208056259121,18.909334182739254,33.80379515863639,2.672163773170287
0 days 00:00:09.036804,45.068592535856396,145.7494065651361,15.415785456259123,18.863910675048828,33.8014444018923,2.6678341094702875
0 days 00:00:09.040794,45.11265808410299,145.76970941293172,15.415362856259122,18.78074836730957,33.834493563077245,2.6635033604702874
0 days 00:00:09.044783,45.11305177332626,145.78530000925247,15.414564181297287,18.80562210083008,33.83478882999469,2.6575554364783325
0 days 00:00:09.047784,45.12915442896454,145.75019393902429,15.413947981297287,18.926898956298828,33.846865821723405,2.6530144058783325
0 days 00:00:09.051775,45.223937297824314,145.74938691026588,15.413364005530777,18.988784790039062,33.91795297336824,2.6474307345084904
0 days 00:00:09.055762,45.3378372590619,145.7186497903962,15.413757905530776,18.98227310180664,34.003377944296425,2.64374052840849
0 days 00:00:09.058755,45.43830201669783,145.73655636783798,15.414053605530777,19.05497360229492,34.078726512523374,2.64097032860849
0 days 00:00:09.061747,45.49161273063697,145.6898770936482,15.414145299393667,19.019893646240234,34.11870954797773,2.6400765102146067
0 days 00:00:09.064739,45.61626035436965,145.60533163941264,15.413624199393666,18.99071311950684,34.21219526577724,2.6448191024146066
0 days 00:00:09.067731,45.833118427460846,145.57437639722053,15.413102999393667,19.02827262878418,34.374838820595635,2.6495616946146066
0 days 00:00:09.070723,45.924473963388444,145.6117352476628,15.412581799393667,19.092845916748047,34.443355472541334,2.6543042868146065
0 days 00:00:09.073717,45.969377450014896,145.50645833470875,15.412168489890384,19.086654663085938,34.477033087511174,2.6598458021401625
0 days 00:00:09.077695,45.99232575527528,145.4317548799767,15.411633989890385,19.113353729248047,34.49424431645646,2.667316367740163
0 days 00:00:09.081684,46.062746708814046,145.348414458631,15.411015306103407,19.091642379760746,34.547060031610535,2.672516225470462
0 days 00:00:09.085674,46.12753934850265,145.3843089719745,15.409996506103406,18.979251861572266,34.59565451137699,2.666643026970462
0 days 00:00:09.089663,46.21171938104927,145.3338022237216,15.408978006103405,18.91205596923828,34.65878953578695,2.6607713003704623
0 days 00:00:09.093652,46.25796481012012,145.28648275481643,15.407671229034397,18.897335052490234,34.69347360759009,2.6640545452678515
0 days 00:00:09.097642,46.35827138648061,145.2786374336731,15.406218729034398,18.97205352783203,34.768703539860454,2.671955229267852
0 days 00:00:09.100643,46.42165767637618,145.1808787222927,15.405126329034399,19.034257888793945,34.81624325728213,2.677897573267852
0 days 00:00:09.104632,46.498371692243346,145.17381529508245,15.404728182576626,19.0565128326416,34.87377876918251,2.6656768767352594
0 days 00:00:09.108622,46.57728594639915,145.17865134587524,15.404433682576625,19.16582489013672,34.932964459799365,2.6514750254352597
0 days 00:00:09.111613,46.64604536934622,145.21236359206654,15.40412175363278,19.142974853515625,34.984534027009666,2.644697503648509
0 days 00:00:09.115603,46.68859928878144,145.21453915291463,15.403234553632778,19.053625106811523,35.01644946658608,2.655675792148509
0 days 00:00:09.118595,46.75331786009736,145.2333160931759,15.402569253632779,19.046459197998047,35.06498839507302,2.663908132848509
0 days 00:00:09.121587,46.78940055608804,145.22586112113737,15.401967067536775,18.967174530029297,35.092050417066034,2.672275266562281
0 days 00:00:09.124579,46.81857363755271,145.22930303764437,15.401623367536775,18.88762092590332,35.113930228164534,2.681194661562281
0 days 00:00:09.128559,46.83897735890593,145.21290209436614,15.401166167536775,18.95920181274414,35.129233019179445,2.693059364662281
0 days 00:00:09.132548,46.90817112526355,145.18829051846274,15.400207742581381,18.97774124145508,35.18112834394766,2.701380183952334
0 days 00:00:09.136537,46.96585679158794,145.17012544505712,15.398460642581382,19.065723419189453,35.22439259369095,2.7040704397523343
0 days 00:00:09.140527,47.010466648025044,145.11954590414487,15.396713042581382,19.03955078125,35.25784998601878,2.706761369952334
0 days 00:00:09.144516,47.05431240034947,145.11236449245428,15.395506693067391,19.117351531982425,35.2907343002621,2.7015036310988467
0 days 00:00:09.148507,47.10649382162701,145.09713770230877,15.39437249306739,19.232515335083008,35.32987036622026,2.6951734930988462
0 days 00:00:09.152504,47.17125743345132,145.06732597183805,15.393162544239354,19.258657455444336,35.37844307508849,2.690110968667592
0 days 00:00:09.156494,47.20101929526812,145.03810072905983,15.391832144239354,19.211875915527344,35.40076447145109,2.6871705480675923
0 days 00:00:09.159486,47.246805660613305,145.03159921396374,15.390834544239354,19.1673583984375,35.43510424545998,2.6849656011675926
0 days 00:00:09.163476,47.263410677859504,145.010958843272,15.38945081532897,19.20782852172852,35.44755800839463,2.674037614759603
0 days 00:00:09.166466,47.309302217866446,144.97898260906598,15.38838931532897,19.234203338623047,35.481976663399834,2.662188413959603
0 days 00:00:09.169459,47.35593465593362,144.98893991332443,15.38732681532897,19.192750930786133,35.51695099195022,2.650327324259603
0 days 00:00:09.172451,47.416323499112,144.98796038282052,15.386409203955,19.305164337158203,35.562242624334004,2.6463795308656173
