Timestamp,Timestamp,dp,z,p
13.736317,13.735967691544866,0.08125483123898135,8.76689923180615,1.8913657908791668
13.738224000000002,13.736797806579224,0.08129411504722746,8.766438583892624,1.8991089066722477
13.738282000000003,13.737627921613582,0.08133339885547358,8.765977935979102,1.9068520224653296
13.738290000000005,13.73845803664794,0.0813726826637197,8.765517288065576,1.914595138258411
13.73921019888092,13.739288151682297,0.08141196647196582,8.765056640152054,1.922338254051492
13.73949208715666,13.740137742778634,0.08147904653163351,8.76458900596402,1.9302324559993105
13.740306000000002,13.741008638346585,0.08154620481841394,8.764112680847557,1.9380851399286592
13.742214000000002,13.741879533914537,0.08161336310519436,8.763636355731096,1.9459378238580085
13.742248,13.74275042948249,0.0816805213919748,8.763160030614634,1.9537905077873574
13.742270000000005,13.74362132505044,0.08174767967875524,8.762683705498175,1.9616431917167063
13.744296,13.744492220618392,0.08181483796553567,8.762207380381712,1.9694958756460554
13.746055559848596,13.745363116186342,0.0818819962523161,8.761731055265251,1.9773485595754046
13.746203000000005,13.74617587471416,0.08193914935668885,8.761663222515882,1.979842362684133
13.747236000000004,13.746988633241978,0.08199630246106158,8.761595389766512,1.9823361657928615
13.747272000000002,13.747801391769796,0.08205345556543432,8.761527557017144,1.9848299689015902
13.748284000000004,13.748614150297612,0.08211060866980707,8.761459724267775,1.9873237720103187
13.749695746718036,13.749426908825432,0.08216776177417981,8.761391891518407,1.9898175751190472
13.749921953359062,13.750179422917912,0.08219372190330902,8.761677182234711,1.9910894585014622
13.750191000000004,13.750890714371598,0.08224296056429772,8.76207476314684,1.985537867645913
13.750261000000002,13.751602005825283,0.08229219922528642,8.762472344058969,1.979986276790364
13.751249,13.752313297278969,0.08234143788627514,8.762869924971099,1.9744346859348145
13.752275,13.753024588732657,0.08239067654726386,8.76326750588323,1.9688830950792653
13.754181000000004,13.753735880186342,0.08243991520825256,8.763665086795358,1.963331504223716
13.754237000000003,13.75444717164003,0.08248915386924126,8.76406266770749,1.9577799133681666
13.755289,13.755158463093714,0.08253839253022997,8.764460248619619,1.9522283225126174
13.755293000000002,13.7558697545474,0.08258763119121869,8.764857829531747,1.9466767316570681
13.756485426050997,13.756581046001088,0.08263686985220739,8.765255410443878,1.9411251408015187
13.758172000000002,13.757317252408454,0.08268965187181032,8.765900517507434,1.9329233937820305
13.758227000000003,13.758053458815821,0.08274243389141327,8.76654562457099,1.9247216467625423
13.758283000000002,13.758789665223189,0.0827952159110162,8.767190731634544,1.9165198997430544
13.759203000000005,13.759525871630556,0.08284799793061916,8.767835838698103,1.908318152723566
13.760358779765802,13.760262078037924,0.08290077995022209,8.768480945761658,1.900116405704078
13.762161000000004,13.760998284445288,0.08293224392899894,8.769126052825213,1.89191465868459
13.762215000000005,13.761734490852655,0.0829637079077758,8.769771159888768,1.8837129116651015
13.762273,13.762470697260023,0.08299517188655264,8.770416266952324,1.8755111646456133
13.763199000000002,13.76320690366739,0.0830266358653295,8.77106137401588,1.8673094176261251
13.7635569936597,13.763943110074758,0.08305809984410635,8.771706481079436,1.859107670606637
13.765269000000002,13.764738159209644,0.08309487461717274,8.772420631343985,1.8511571904871926
13.76615,13.76553320834453,0.08313164939023915,8.773134781608537,1.843206710367748
13.766204000000002,13.766328257479415,0.08316842416330554,8.773848931873086,1.8352562302483035
13.767180000000003,13.7671233066143,0.08320519893637192,8.774563082137638,1.8273057501288594
13.770140000000003,13.767918355749186,0.08324197370943832,8.775277232402187,1.8193552700094147
13.770221,13.768713404884073,0.08327874848250473,8.775991382666739,1.8114047898899701
13.770231000000004,13.769508454018956,0.08331552325557112,8.776705532931288,1.8034543097705258
13.77034667299266,13.770303503153842,0.08335229802863751,8.777419683195838,1.795503829651081
13.770795606172545,13.771114675245729,0.08339551294940868,8.77815942605298,1.7874137848729867
13.771185000000004,13.77194907238921,0.08344353398242488,8.778898139778471,1.7786678807803458
13.773293000000002,13.772783469532692,0.08349155501544103,8.77963685350396,1.769921976687705
13.77413,13.773617866676174,0.0835395760484572,8.78037556722945,1.761176072595064
13.774185000000005,13.774452263819654,0.08358759708147338,8.781114280954942,1.752430168502423
13.775161000000002,13.775286660963134,0.08363561811448955,8.781852994680433,1.7436842644097823
13.776288000000005,13.776121058106618,0.08368363914750572,8.782591708405922,1.7349383603171413
13.777470442133907,13.776955455250098,0.08373166018052187,8.783330422131412,1.7261924562245003
13.778188000000002,13.777744023416544,0.08376920909015073,8.783689740791763,1.7168038145734357
13.778210000000003,13.778532591582987,0.08380675799977959,8.78404905945211,1.7074151729223705
13.77915,13.779321159749434,0.08384430690940843,8.78440837811246,1.6980265312713054
13.779285000000003,13.780109727915878,0.08388185581903727,8.784767696772809,1.6886378896202405
13.782279000000004,13.780898296082322,0.08391940472866612,8.785127015433156,1.6792492479691754
13.783136000000002,13.781686864248767,0.08395695363829497,8.785486334093505,1.6698606063181103
13.783161000000002,13.782475432415211,0.0839945025479238,8.785845652753855,1.6604719646670454
13.783192,13.783264000581658,0.08403205145755266,8.786204971414202,1.6510833230159803
13.784260121466868,13.784052568748102,0.08406960036718152,8.786564290074551,1.6416946813649151
13.78465337301204,13.784825916206257,0.08409608216033519,8.786584858160099,1.6312328976469654
13.786160000000002,13.785596492180327,0.08412202723295818,8.786187500362965,1.6289163154561208
13.786271000000005,13.7863670681544,0.08414797230558117,8.785790142565832,1.6265997332652755
13.787159,13.787137644128473,0.08417391737820414,8.785392784768698,1.6242831510744304
13.787181000000002,13.787908220102546,0.08419986245082713,8.784995426971564,1.6219665688835854
13.789144000000002,13.788678796076619,0.08422580752345014,8.78459806917443,1.6196499866927405
13.790151000000003,13.789449372050692,0.08425175259607313,8.784200711377297,1.6173334045018952
13.791097,13.790219948024765,0.0842776976686961,8.783803353580163,1.6150168223110501
13.79117,13.790990523998838,0.08430364274131909,8.78340599578303,1.612700240120205
13.791380410505944,13.791761099972911,0.08432958781394208,8.783008637985896,1.6103836579293602
13.793135000000005,13.792577577426151,0.08435594844184198,8.782178283587237,1.6076266855434245
13.793149000000003,13.793394054879387,0.08438230906974188,8.781347929188579,1.6048697131574892
13.795085000000002,13.794210532332627,0.08440866969764178,8.78051757478992,1.6021127407715534
13.795142400951322,13.795027009785864,0.08443503032554171,8.779687220391262,1.599355768385618
13.795160000000005,13.795844290339604,0.08444467884373157,8.778854324303639,1.5966244380850505
13.796122000000002,13.796661570893342,0.08445432736192145,8.778021428216018,1.593893107784483
13.798121000000002,13.797478851447082,0.0844639758801113,8.777188532128395,1.5911617774839153
13.798170089838909,13.79829613200082,0.08447362439830118,8.776355636040774,1.588430447183348
13.799061,13.799113477000896,0.08448088707238732,8.775512860898324,1.5856603132672298
13.799117000000004,13.799930822000972,0.08448814974647349,8.774670085755874,1.5828901793511119
13.799149000000003,13.800748167001046,0.08449541242055963,8.773827310613422,1.5801200454349942
13.802110000000004,13.801565512001124,0.0845026750946458,8.772984535470973,1.577349911518876
13.803050000000002,13.802382857001197,0.08450993776873196,8.772141760328523,1.5745797776027581
13.803138000000002,13.803200202001273,0.08451720044281813,8.771298985186073,1.57180964368664
13.804092000000002,13.804017547001349,0.08452446311690427,8.770456210043625,1.569039509770522
13.805297339082324,13.804834892001423,0.08453172579099044,8.769613434901173,1.5662693758544044
13.805662749810136,13.805594133795692,0.08455086705058058,8.768869801425389,1.5634580159546783
13.806100000000002,13.806329964572981,0.08456935886996135,8.768163702748142,1.5606034679091236
13.807049000000005,13.807065795350274,0.08458785068934209,8.767457604070891,1.5577489198635692
13.807128,13.807801626127565,0.08460634250872286,8.766751505393643,1.5548943718180148
13.807146000000005,13.808537456904858,0.0846248343281036,8.766045406716394,1.5520398237724604
13.810076000000002,13.809273287682151,0.08464332614748436,8.765339308039145,1.549185275726906
13.810089000000003,13.81000911845944,0.08466181796686512,8.764633209361898,1.5463307276813516
13.811029000000005,13.810744949236733,0.08468030978624587,8.76392711068465,1.5434761796357972
13.811117000000005,13.811480780014023,0.08469880160562664,8.7632210120074,1.5406216315902423
13.812083538313114,13.812216610791316,0.08471729342500739,8.76251491333015,1.5377670835446882
13.814054000000002,13.812967597830562,0.08474960940084364,8.761800823892342,1.5377459014725243
13.814078000000002,13.81371858486981,0.08478192537667989,8.761086734454532,1.5377247194003607
13.815044000000002,13.814469571909056,0.08481424135251615,8.760372645016723,1.5377035373281973
13.815106,13.815220558948303,0.0848465573283524,8.759658555578914,1.5376823552560335
13.816009093560464,13.815971545987546,0.08487887330418865,8.758944466141104,1.5376611731838699
13.818044000000002,13.816747980664646,0.08491235243065315,8.758761988867422,1.5424642305548524
13.818066000000004,13.817524415341746,0.08494583155711762,8.75857951159374,1.5472672879258351
13.819033000000005,13.818300850018849,0.0849793106835821,8.758397034320058,1.552070345296818
13.819096000000002,13.819077284695945,0.08501278981004658,8.758214557046378,1.5568734026678006
13.819207307454365,13.819853719373048,0.08504626893651106,8.758032079772695,1.5616764600387831
13.821091000000004,13.820707508987818,0.08507676201776056,8.75843470425277,1.5665487356339038
13.822026000000005,13.821561298602589,0.08510725509901006,8.758837328732843,1.571421011229024
13.822033000000005,13.82241508821736,0.08513774818025956,8.75923995321292,1.5762932868241444
13.824091000000005,13.82326887783213,0.08516824126150906,8.759642577692993,1.5811655624192646
13.825017,13.8241226674469,0.08519873434275856,8.76004520217307,1.586037838014385
13.825073,13.824976457061672,0.08522922742400807,8.760447826653143,1.5909101136095056
13.825996986787322,13.825830246676441,0.08525972050525756,8.760850451133217,1.5957823892046257
13.826022000000002,13.826702295454721,0.08529833420828616,8.761242484892371,1.604296271497158
13.828080000000003,13.827574344233,0.08533694791131476,8.761634518651526,1.6128101537896906
13.828981000000002,13.828446393011276,0.08537556161434336,8.76202655241068,1.6213240360822228
13.829063000000003,13.829318441789555,0.08541417531737194,8.762418586169835,1.6298379183747551
13.829870340502127,13.830190490567835,0.08545278902040054,8.762810619928986,1.6383518006672873
13.830012000000004,13.831080613700273,0.0854884502569045,8.7634161272383,1.6489224519764045
13.832079000000002,13.83197073683271,0.08552411149340848,8.76402163454761,1.6594931032855218
13.83312075592857,13.832860859965152,0.08555977272991243,8.764627141856925,1.6700637545946388
13.833967000000005,13.833700289609318,0.08559545595476385,8.7652138196347,1.6805963320851705
13.834001000000002,13.834539719253486,0.08563113917961528,8.76580049741248,1.6911289095757018
13.834024000000005,13.835379148897653,0.0856668224044667,8.766387175190259,1.7016614870662332
13.8364755744201,13.836218578541823,0.08570250562931812,8.766973852968034,1.7121940645567646
13.836979000000005,13.837039749022482,0.08573681066347488,8.767556396758884,1.722538356474671
13.837047000000002,13.837860919503143,0.08577111569763163,8.768138940549735,1.7328826483925772
13.838013000000002,13.838682089983804,0.08580542073178837,8.768721484340583,1.7432269403104836
13.838022000000002,13.839503260464463,0.08583972576594512,8.769304028131435,1.75357123222839
13.839978,13.840324430945124,0.08587403080010188,8.769886571922283,1.7639155241462963
13.841036000000004,13.841145601425785,0.08590833583425862,8.770469115713134,1.7742598160642027
13.842003000000002,13.841966771906444,0.0859426408684154,8.771051659503984,1.7846041079821091
13.842005000000002,13.842787942387105,0.08597694590257214,8.771634203294832,1.7949483999000153
13.843783788976337,13.843609112867762,0.08601125093672889,8.772216747085682,1.8052926918179217
13.844943000000002,13.844413164316428,0.08606725825762813,8.772641846313716,1.8115982236659673
13.845026000000002,13.845217215765091,0.08612326557852738,8.773066945541748,1.8179037555140132
13.845994,13.846021267213755,0.08617927289942662,8.77349204476978,1.824209287362059
13.846989000000002,13.84682531866242,0.08623528022032588,8.773917143997814,1.8305148192101044
13.847079445730984,13.847629370111084,0.08629128754122511,8.774342243225846,1.8368203510581502
13.848939000000003,13.848447057646354,0.08633056138148022,8.774734331174988,1.8425050659423736
13.849028000000002,13.849264745181623,0.08636983522173534,8.77512641912413,1.848189780826597
13.850389022894309,13.850082432716894,0.08640910906199045,8.775518507073272,1.8538744957108204
13.850960000000002,13.85088496399021,0.08643765645404518,8.775978693190268,1.8561567579218137
13.850979000000002,13.851687495263524,0.08646620384609993,8.776438879307264,1.8584390201328065
13.852016000000004,13.85249002653684,0.08649475123815466,8.776899065424258,1.8607212823437995
13.852917,13.853292557810155,0.08652329863020941,8.777359251541254,1.8630035445547926
13.854953000000002,13.85409508908347,0.08655184602226414,8.77781943765825,1.8652858067657856
13.854967000000002,13.854897620356786,0.08658039341431888,8.778279623775246,1.8675680689767784
13.855996000000005,13.855700151630101,0.08660894080637362,8.778739809892242,1.8698503311877712
13.856907000000003,13.856502682903416,0.08663748819842836,8.779199996009238,1.8721325933987643
13.857693757348375,13.857305214176732,0.0866660355904831,8.779660182126232,1.8744148556097573
13.857946000000002,13.858079096559429,0.0866814432750433,8.779722777718325,1.866403418189641
13.858958000000005,13.85885297894213,0.08669685095960356,8.77978537331042,1.8583919807695242
13.859986000000005,13.859626861324827,0.08671225864416378,8.779847968902512,1.8503805433494076
13.860895000000005,13.860400743707528,0.08672766632872402,8.779910564494605,1.842369105929291
13.860958093183497,13.861174626090225,0.08674307401328424,8.779973160086698,1.8343576685091747
13.861935000000004,13.861944970631503,0.08675589681952851,8.779989170376487,1.825678784056101
13.862949000000002,13.86271531517278,0.08676871962577277,8.780005180666272,1.8169998996030277
13.863976000000005,13.863485659714058,0.08678154243201708,8.78002119095606,1.8083210151499542
13.864302471368516,13.864256004255337,0.08679436523826134,8.780037201245847,1.7996421306968806
13.864884000000002,13.865025446547904,0.08681222218737557,8.780080495502856,1.7897064590499827
13.865915000000005,13.865794888840469,0.08683007913648981,8.780123789759868,1.7797707874030848
13.866936000000004,13.86656433113304,0.086847936085604,8.780167084016876,1.7698351157561871
13.867965000000003,13.867333773425605,0.08686579303471824,8.780210378273887,1.759899444109289
13.868900000000002,13.868103215718172,0.08688364998383247,8.780253672530897,1.749963772462391
13.869905000000005,13.868872658010739,0.08690150693294668,8.780296966787906,1.7400281008154932
13.870927,13.869642100303304,0.08691936388206091,8.780340261044918,1.7300924291685955
13.870965000000002,13.870411542595873,0.08693722083117515,8.780383555301926,1.7201567575216974
13.8714332007141,13.87118098488844,0.08695507778028937,8.780426849558937,1.7102210858747995
13.871607205822585,13.871971649855348,0.08700656810378171,8.780477345952699,1.7001990809494236
13.872890000000003,13.87280808274487,0.08706374689401152,8.780489423267513,1.6888651374642387
13.873894000000004,13.87364451563439,0.08712092568424133,8.780501500582327,1.677531193979054
13.874915000000003,13.874480948523916,0.08717810447447112,8.780513577897144,1.666197250493869
13.874946000000005,13.875317381413437,0.08723528326470092,8.780525655211958,1.654863307008684
13.875883000000004,13.876153814302958,0.08729246205493073,8.780537732526772,1.643529363523499
13.877883000000002,13.87699024719248,0.08734964084516054,8.780549809841588,1.6321954200383144
13.877946000000003,13.877826680082002,0.08740681963539033,8.780561887156402,1.6208614765531293
13.878167198412353,13.878663112971523,0.08746399842562014,8.780573964471218,1.6095275330679446
13.878904,13.87951560437171,0.08751045837199452,8.780513292231861,1.599249549735113
13.879845000000005,13.880368095771898,0.08755691831836888,8.780452619992507,1.5889715664022814
13.881866547018673,13.881220587172082,0.08760337826474325,8.780391947753152,1.57869358306945
13.881873000000002,13.882015115537245,0.08762850566955606,8.780253142541781,1.5674122331669629
13.881943000000003,13.882809643902405,0.0876536330743689,8.780114337330408,1.5561308832644754
13.882855,13.883604172267567,0.0876787604791817,8.779975532119037,1.5448495333619878
13.882893000000005,13.88439870063273,0.08770388788399448,8.779836726907666,1.5335681834595007
13.88552065429679,13.88519322899789,0.08772901528880732,8.779697921696293,1.5222868335570137
13.885863000000002,13.88594198944044,0.08775461037744992,8.779687084578443,1.5213155675324301
13.885896000000002,13.886690749882987,0.08778020546609254,8.779676247460594,1.5203443015078468
13.885925000000002,13.887439510325537,0.08780580055473515,8.779665410342746,1.5193730354832635
13.886896000000002,13.888188270768085,0.08783139564337777,8.779654573224898,1.51840176945868
13.889850000000004,13.888937031210636,0.0878569907320204,8.77964373610705,1.5174305034340971
13.889886000000002,13.889685791653184,0.08788258582066301,8.7796328989892,1.5164592374095136
13.889905000000002,13.890434552095732,0.08790818090930563,8.779622061871352,1.5154879713849303
13.890872000000003,13.891183312538281,0.08793377599794826,8.779611224753504,1.5145167053603472
13.892080646886557,13.89193207298083,0.08795937108659087,8.779600387635655,1.513545439335764
13.892299893323244,13.892678040943208,0.088006212128537,8.779290452778529,1.5168128275269066
13.892873000000003,13.893459767698987,0.08806941692341319,8.778831889782309,1.516528225371608
13.893895,13.89424149445477,0.08813262171828938,8.778373326786088,1.5162436232163097
13.894812000000003,13.89502322121055,0.08819582651316556,8.777914763789868,1.5159590210610112
13.894861,13.895804947966331,0.08825903130804175,8.777456200793646,1.5156744189057125
13.896858000000003,13.896586674722114,0.08832223610291794,8.776997637797427,1.515389816750414
13.897885000000002,13.897368401477896,0.08838544089779411,8.776539074801205,1.5151052145951158
13.898794000000002,13.898150128233675,0.0884486456926703,8.776080511804986,1.5148206124398171
13.898850000000005,13.898931854989456,0.08851185048754649,8.775621948808764,1.5145360102845187
13.899434102771,13.899713581745237,0.08857505528242267,8.775163385812544,1.51425140812922
13.900849,13.900524571527313,0.08862513698777297,8.774725567712997,1.5176809093643737
13.901874000000005,13.901335561309386,0.08867521869312324,8.77428774961345,1.5211104105995277
13.902611436051878,13.902146551091462,0.08872530039847354,8.773849931513901,1.5245399118346814
13.902736719729983,13.902953971537977,0.08877474889637688,8.773414954439994,1.527923827140292
13.902784000000002,13.903750470809166,0.0888071520910656,8.772985221810533,1.5315417593628826
13.902841000000002,13.904546970080355,0.08883955528575434,8.772555489181071,1.5351596915854728
13.904823000000002,13.905343469351545,0.08887195848044306,8.77212575655161,1.5387776238080633
13.905863000000002,13.906139968622732,0.08890436167513179,8.771696023922146,1.5423955560306537
13.906782000000003,13.906936467893921,0.08893676486982051,8.771266291292685,1.5460134882532441
13.906829000000002,13.90773296716511,0.08896916806450926,8.770836558663223,1.5496314204758346
13.908966000000005,13.908529466436299,0.08900157125919798,8.770406826033762,1.553249352698425
13.909852,13.909325965707488,0.08903397445388671,8.769977093404298,1.5568672849210152
13.910761000000004,13.910122464978677,0.08906637764857543,8.769547360774837,1.5604852171436059
13.910821000000002,13.910918964249866,0.08909878084326417,8.769117628145375,1.564103149366196
13.912844000000003,13.911715463521055,0.08913118403795289,8.768687895515912,1.5677210815887868
13.913003021130416,13.912511962792244,0.08916358723264162,8.76825816288645,1.571339013811377
13.913375392062568,13.913309622097488,0.08920016729773388,8.76782750205186,1.574971761461069
13.913842000000002,13.914090999225373,0.08922684803018484,8.76742414348964,1.57661454118192
13.914751000000004,13.914872376353253,0.08925352876263581,8.76702078492742,1.578257320902771
13.914810000000005,13.915653753481138,0.08928020949508679,8.7666174263652,1.579900100623622
13.915832000000002,13.916435130609022,0.08930689022753775,8.766214067802979,1.5815428803444729
13.91659796667165,13.917216507736903,0.08933357095998873,8.765810709240759,1.5831856600653242
13.917831000000003,13.918032460324305,0.0893739124425993,8.765537319207228,1.5873995519883974
13.918741000000002,13.918848412911705,0.08941425392520987,8.765263929173697,1.5916134439114706
13.919786000000002,13.919664365499107,0.08945459540782046,8.764990539140166,1.595827335834544
13.919796000000003,13.92048031808651,0.08949493689043103,8.764717149106636,1.6000412277576173
13.921758000000002,13.921296270673912,0.08953527837304161,8.764443759073105,1.6042551196806905
13.921821000000005,13.922112223261314,0.08957561985565217,8.764170369039574,1.6084690116037637
13.923439847537152,13.922928175848712,0.08961596133826276,8.763896979006041,1.6126829035268369
13.923760000000003,13.92370836964271,0.08963608453338313,8.764195991106583,1.6124519337619223
13.923784000000005,13.924488563436705,0.08965620772850354,8.764495003207124,1.612220963997008
13.924751000000002,13.925268757230704,0.08967633092362394,8.764794015307665,1.6119899942320932
13.925811000000005,13.926048951024702,0.08969645411874433,8.765093027408204,1.6117590244671784
13.927083514508764,13.926829144818697,0.08971657731386473,8.765392039508745,1.611528054702264
13.927257519617248,13.927549925535098,0.08972590774358773,8.765955945302819,1.6179112101354038
13.927750000000003,13.928246719325065,0.08972320840081309,8.766587458889882,1.6192790947418387
13.928740000000005,13.92894351311503,0.08972050905803845,8.767218972476945,1.6206469793482734
13.928771000000005,13.929640306904995,0.08971780971526382,8.767850486064008,1.622014863954708
13.929811000000004,13.930337100694961,0.08971511037248918,8.76848199965107,1.6233827485611432
13.931732000000002,13.931033894484925,0.08971241102971454,8.769113513238134,1.6247506331675778
13.931740000000003,13.93173068827489,0.0897097116869399,8.769745026825197,1.6261185177740127
13.931774000000004,13.932427482064854,0.08970701234416527,8.77037654041226,1.6274864023804476
13.933799000000002,13.933124275854821,0.08970431300139063,8.771008053999322,1.6288542869868825
13.933873193841723,13.933821069644784,0.089701613658616,8.771639567586385,1.6302221715933172
13.935698000000002,13.934574714770472,0.0897054302851481,8.772389713975274,1.6311149245380747
13.935753000000002,13.935328359896156,0.08970924691168025,8.773139860364163,1.632007677482832
13.936725000000004,13.936082005021843,0.08971306353821239,8.773890006753055,1.6329004304275896
13.936790000000002,13.936835650147529,0.08971688016474451,8.774640153141943,1.6337931833723467
13.937516860813338,13.937589295273218,0.08972069679127666,8.775390299530832,1.6346859363171042
13.93774654755653,13.938399864236752,0.0897340397193444,8.776207139253053,1.6364834070358023
13.939751000000005,13.939267158865654,0.0897779963880646,8.777024048975276,1.6379669388542197
13.940715000000004,13.940134453494556,0.08982195305678475,8.777840958697498,1.6394504706726372
13.940738000000003,13.941001748123455,0.08986590972550494,8.778657868419721,1.6409340024910548
13.94077,13.941869042752357,0.08990986639422512,8.779474778141942,1.6424175343094722
13.943734000000005,13.942736337381257,0.0899538230629453,8.780291687864166,1.6439010661278897
13.944705000000004,13.94360363201016,0.08999777973166549,8.781108597586387,1.6453845979463073
13.944759000000005,13.944470926639061,0.09004173640038567,8.781925507308609,1.6468681297647247
13.945724000000002,13.945338221267962,0.09008569306910585,8.782742417030832,1.6483516615831422
13.947725,13.946205515896862,0.09012964973782604,8.783559326753055,1.6498351934015598
13.94773096068122,13.947072810525762,0.09017360640654622,8.784376236475277,1.6513187252199772
13.947765000000002,13.94792428263132,0.09020694981340656,8.785091173135944,1.653315329965236
13.948179893861102,13.948775754736877,0.0902402932202669,8.785806109796612,1.6553119347104948
13.948694000000003,13.949626115143127,0.09024610431831263,8.786414276746951,1.6567439345033061
13.949714,13.95047647554938,0.0902519154163584,8.787022443697289,1.6581759342961175
13.951378107755,13.951326835955633,0.09025772651440411,8.787630610647627,1.659607934088929
13.951653000000002,13.95214607683716,0.09024843048877955,8.787861548697729,1.6616498691636112
13.951740000000004,13.952965317718686,0.09023913446315494,8.788092486747834,1.6636918042382938
13.952683000000002,13.953784558600214,0.09022983843753035,8.788323424797936,1.6657337393129765
13.953704000000002,13.95460379948174,0.09022054241190575,8.78855436284804,1.667775674387659
13.955654000000004,13.955423040363266,0.09021124638628115,8.788785300898143,1.6698176094623414
13.95573,13.956242281244792,0.09020195036065655,8.789016238948246,1.671859544537024
13.956676000000003,13.957061522126322,0.09019265433503197,8.78924717699835,1.6739014796117064
13.957693,13.957880763007848,0.09018335830940738,8.789478115048452,1.6759434146863887
13.959631000000003,13.958700003889376,0.09017406228378279,8.789709053098555,1.6779853497610713
13.959719000000003,13.959519244770902,0.09016476625815818,8.789939991148659,1.6800272848357538
13.960661000000002,13.960338485652429,0.0901554702325336,8.790170929198762,1.6820692199104366
13.961647889257597,13.961157726533955,0.09014617420690901,8.790401867248866,1.6841111549851189
13.9620376607006,13.961961678469896,0.09015512757382395,8.790346770490151,1.6877148826414434
13.962630000000004,13.962748196432463,0.090179529405097,8.78998314301442,1.689765987304887
13.962681000000003,13.963534714395033,0.09020393123637005,8.789619515538687,1.6918170919683302
13.963663000000002,13.964321232357603,0.09022833306764307,8.789255888062954,1.693868196631774
13.963708000000002,13.965107750320172,0.09025273489891612,8.78889226058722,1.6959193012952172
13.965291556229207,13.96589426828274,0.09027713673018915,8.788528633111488,1.6979704059586604
13.966613000000002,13.966671874237639,0.09030478713111291,8.787801977393132,1.7010226628907414
13.966669000000005,13.967449480192535,0.09033243753203668,8.787075321674775,1.7040749198228227
13.967661,13.968227086147431,0.09036008793296045,8.78634866595642,1.7071271767549032
13.967698000000002,13.96900469210233,0.0903877383338842,8.785622010238065,1.7101794336869844
13.969618000000002,13.969782298057225,0.09041538873480794,8.78489535451971,1.7132316906190654
13.970658000000002,13.970559904012122,0.0904430391357317,8.784168698801354,1.7162839475511464
13.971689000000003,13.97133750996702,0.09047068953665545,8.783442043082998,1.7193362044832272
13.972617171296294,13.972115115921916,0.09049833993757922,8.782715387364641,1.7223884614153082
13.972629000000005,13.972867711032649,0.09052723715625098,8.78202698366094,1.7257838067361646
13.973593000000005,13.973620306143381,0.09055613437492271,8.781338579957234,1.7291791520570206
13.973660000000002,13.974372901254114,0.09058503159359448,8.78065017625353,1.7325744973778765
13.975557857629637,13.975125496364846,0.09061392881226622,8.779961772549827,1.735969842698733
13.975678000000002,13.975878155921917,0.09064064207409596,8.77927339477205,1.7393653312963533
13.975738822942455,13.976630815478984,0.0906673553359257,8.77858501699427,1.7427608198939735
13.976613000000002,13.977378581960073,0.09067619303513881,8.777904545482157,1.7460343330926442
13.976619000000005,13.978126348441158,0.09068503073435193,8.777224073970045,1.7493078462913152
13.977649000000005,13.978874114922244,0.09069386843356507,8.77654360245793,1.7525813594899862
13.979669000000005,13.97962188140333,0.09070270613277819,8.775863130945817,1.7558548726886567
13.980601000000002,13.980369647884418,0.09071154383199131,8.775182659433703,1.7591283858873277
13.980608000000002,13.981117414365505,0.09072038153120443,8.77450218792159,1.7624018990859984
13.980641000000002,13.98186518084659,0.09072921923041755,8.773821716409476,1.7656754122846694
13.982960034944456,13.982612947327675,0.09073805692963066,8.773141244897362,1.7689489254833404
13.983633,13.983346384626179,0.09074519579700267,8.77248269402017,1.772419000466691
13.983665000000002,13.98407982192468,0.09075233466437467,8.771824143142977,1.7758890754500423
13.984590000000004,13.984813259223182,0.09075947353174668,8.771165592265783,1.7793591504333932
13.984599,13.985546696521686,0.09076661239911867,8.77050704138859,1.7828292254167444
13.986625000000002,13.986280133820188,0.09077375126649068,8.769848490511398,1.7862993004000955
13.986658000000002,13.98701357111869,0.09078089013386266,8.769189939634204,1.7897693753834465
13.988587000000004,13.987747008417193,0.09078802900123467,8.76853138875701,1.7932394503667977
13.989471306103844,13.988480445715695,0.09079516786860668,8.76787283787982,1.7967095253501484
13.989551000000002,13.989188059367171,0.09080348959630569,8.767181761304471,1.7966835780886052
13.989617000000004,13.989895673018646,0.09081181132400469,8.766490684729122,1.796657630827062
13.989638351007988,13.990603286670122,0.09082013305170371,8.765799608153776,1.7966316835655185
13.990646000000003,13.991324705405255,0.09082670622274436,8.765498911180108,1.7833865951011798
13.992576,13.992046124140387,0.09083327939378505,8.765198214206437,1.7701415066368407
13.992609000000003,13.99276754287552,0.0908398525648257,8.76489751723277,1.756896418172502
13.993396861351195,13.993488961610652,0.09084642573586636,8.7645968202591,1.7436513297081628
13.994547000000004,13.994221569586562,0.09084839937195101,8.764937147830137,1.7358038584859201
13.994626000000002,13.99495417756247,0.09085037300803567,8.765277475401172,1.7279563872636772
13.99558,13.99568678553838,0.09085234664412033,8.76561780297221,1.7201089160414345
13.996598000000002,13.996419393514287,0.09085432028020497,8.765958130543247,1.7122614448191917
13.997539000000002,13.997152001490198,0.09085629391628962,8.766298458114283,1.7044139735969488
13.998588000000003,13.997884609466107,0.09085826755237426,8.76663878568532,1.6965665023747059
13.998616000000002,13.998617217442016,0.09086024118845892,8.766979113256356,1.688719031152463
13.99959,13.999349825417923,0.09086221482454358,8.767319440827395,1.6808715599302202
14.001518000000004,14.000082433393834,0.09086418846062823,8.76765976839843,1.6730240887079775
14.002576,14.000815041369743,0.09086616209671289,8.768000095969468,1.6651766174857343
