Timestamp,dp,z,p
0.5356399254396558,0.11902479109795336,0.20412989608761067,0.4062279745190513
0.5495498938116943,0.12134736942492517,0.21053609608761067,0.41121292980136
0.5634633422859023,0.12385950641184762,0.21697476475323488,0.4129323536426677
0.5773767907601105,0.12673058114934851,0.22351896475323488,0.4104481530117101
0.5912902392343187,0.12981970225680114,0.2300631647532349,0.40573265571813527
0.6052036877085267,0.13305564201344453,0.2367062912013395,0.4021361612824836
0.6156405141152677,0.13635294663950803,0.2417174912013395,0.3998212962020124
0.6295504824873062,0.13984156799168823,0.24839649120133944,0.3984966397727799
0.6434743712680232,0.1435193940409288,0.25521527543189604,0.3987418323893626
0.6573878197422314,0.1467763351340583,0.2620322754318961,0.3998678113608024
0.6678629272728384,0.14958670381548053,0.26719551744493303,0.4048453484115981
0.6817206941123323,0.1516243755757772,0.27412111744493306,0.4158561484789335
0.6923002047080283,0.15364313503128504,0.27940851744493306,0.43210457658438295
0.702643068356189,0.15579058083325048,0.28460821724045043,0.44901696325180446
0.7130798947629299,0.1582654779879492,0.28992661724045043,0.46396532150546765
0.7269376616024239,0.16109384196067095,0.29698801724045043,0.4772515663474721
0.737381448213504,0.16369366149338896,0.3023401748184339,0.4887675163306002
0.7478495955397716,0.1662597809705836,0.30777697481843397,0.49829573618762407
0.7617178026857745,0.16861560963486483,0.314979774818434,0.5059551984152693
0.7756312511599827,0.170877449139051,0.3222701901788979,0.5064354105427205
0.7860959183840807,0.1733286748627304,0.3278077901788979,0.49876393917702777
0.7999780459387621,0.17603814512219015,0.3351539901788979,0.48912572796642273
0.8139332556390059,0.1783688167819633,0.3426372633218281,0.4892754737945671
0.827808422989348,0.1810375281107379,0.35011586332182815,0.4978842264189742
0.8382939708264637,0.1839092989163212,0.3557672633218282,0.5105973340555976
0.8521517376659578,0.18674360576026908,0.3633683942472386,0.5219311576106413
0.8627312482616538,0.1897226269157957,0.3691743942472385,0.5350799378453551
0.8730532312967967,0.19235893698661108,0.3748389942472386,0.5520354742586139
0.8835074582143856,0.19472832359592723,0.38067438295511535,0.5747108293906548
0.8939442846211266,0.19747899289626228,0.38650438295511536,0.5930298179500172
0.904328909495323,0.19996459929553953,0.39230518295511535,0.6047228506584864
0.9182388778673616,0.20242080673206755,0.40017262944545834,0.6121370558799343
0.9321488462394,0.20483206859933803,0.4080792294454583,0.6226906656871178
0.946062294713608,0.20723748756112484,0.4160165337182816,0.634785597596053
0.9599757431878162,0.2096408142711719,0.42406153371828165,0.6467441990011504
0.9738891916620244,0.21232280911149848,0.43210653371828167,0.6485637175292168
0.9843677792948009,0.2147068477162001,0.4382286957735711,0.6367913392936021
0.9948011255993722,0.21698972928702923,0.44436369577357104,0.6153296216976704
1.008669332745375,0.2189842556863776,0.4525182957735711,0.5964602812605648
1.0225827812195831,0.22117667094069546,0.46079651561134094,0.5868417731841188
1.0366389138827465,0.2235645647287211,0.469199715611341,0.5847576396353409
1.0469817775309072,0.2256022117666307,0.475382915611341,0.5711500114868563
1.057418603937648,0.22801306548266523,0.4817193932315912,0.5410644685919506
1.0678519502422195,0.2302973474245284,0.4880589932315912,0.5046803839641817
1.0817097170817134,0.2320573172098468,0.49647939323159124,0.4766768662450129
1.0956579665776178,0.23351169244984749,0.5050857286342936,0.45670438854348766
1.1095366140301295,0.2355666167059542,0.5136547286342936,0.4431192119734633
1.1234500625043378,0.2374095202869308,0.5223075218194904,0.43862968157965887
1.1373635109785458,0.23921372749578473,0.5310347218194904,0.4402205775043554
1.147845578713492,0.2409724982667759,0.5376095218194904,0.43517687673809796
1.161769467494209,0.24249500769670024,0.5464397727871393,0.41561683952185763
1.1756341945380422,0.24420182621240327,0.5552723727871393,0.3847990377020083
1.1895372027057416,0.2458442539580464,0.5641568815372685,0.3481927504094428
1.2034471710777799,0.24736539486912837,0.5731544815372686,0.31735632913272654
1.2174163011867023,0.24905963808735737,0.5821904815372685,0.29163339680113587
1.2278496474912735,0.2505889667363243,0.5890014480698782,0.2782403384890862
1.238282993795845,0.2519769523931554,0.5958526480698783,0.27785827716141065
1.2487163401004162,0.2531771442488941,0.6027038480698782,0.2886433445507001
1.2625775870420797,0.25452331934364647,0.611867272384954,0.30943415286246806
1.2730352940618384,0.25619614024524806,0.618837072384954,0.337697964957142
1.2869487425360464,0.25763932347170954,0.628109872384954,0.36993100930542167
1.3008621910102547,0.25893883597357187,0.637478154482496,0.4050731009224804
1.3147756394844627,0.26026937753636636,0.6468875544824961,0.4454869582751132
1.3252437868107305,0.26196523541232364,0.6539667544824961,0.49019446017214785
1.3391189541610726,0.26293823223816104,0.6634796943625184,0.5391826668372508
1.3496045019981886,0.2642418184594526,0.6706734943625184,0.5906235175509268
1.3634692290420216,0.2652586549016893,0.6802126920250213,0.6376082516359134
1.3773826775162297,0.26549968173989597,0.6898948920250213,0.6804465422314161
1.3878717054555152,0.26661638360123496,0.6971940920250213,0.7175034368124673
1.4017781937253841,0.2678684863035902,0.7069327474699759,0.74202391368984
1.4122115400299555,0.26854619051352646,0.7142953474699759,0.753423116374015
1.4226483664366962,0.2694302001109107,0.7216605474699762,0.7578469305992852
1.43650961337836,0.27042754087645804,0.7315030606974254,0.7734537298797702
1.4469951612154757,0.27113959038118696,0.7390052606974254,0.797270663472234
1.4608564081571391,0.27230562659561736,0.7489230606974254,0.8163916152125842
1.4747698566313474,0.2730432530185134,0.7589726317073267,0.8251400903690123
1.4886833051055555,0.27327944577002433,0.7690640317073268,0.8300800622870942
1.502593273477594,0.27399113152941673,0.7791790604997086,0.842368946200223
1.516506721951802,0.27444562977843856,0.7894070604997085,0.8629075016860002
1.5304201704260103,0.2756225416430767,0.7996348604997086,0.8803828040053575
1.540916158569635,0.2763082264882494,0.807411347074585,0.8816704052151736
1.5547669652047895,0.276457028698723,0.817728947074585,0.862393113776274
1.5653464758004856,0.2767267700784932,0.825609747074585,0.8382601228283174
1.5791659615161135,0.2769731210296104,0.8359986914318992,0.8206213818544293
1.5895993078206847,0.2773726881871193,0.8438728914318993,0.8103116204413892
1.6034640348645182,0.27748947114834105,0.8543368914318992,0.7947133038786631
1.613949582701634,0.2786151015149484,0.8623448935717082,0.7708424066685461
1.6243829290062053,0.2785680574833182,0.8703212935717081,0.7387324502584912
1.6348162753107764,0.27891427385989825,0.8782978935717082,0.6969749776963591
1.6486775222524401,0.2791036570911661,0.8889887534939827,0.6461581953930715
1.6625909707266482,0.27869134511788474,0.8997625534939828,0.5973053112694978
1.6765009390986867,0.27873481785422294,0.9105586711987382,0.5628751097613492
1.6904178676750643,0.27880350700038836,0.9214714711987382,0.5469087925260047
1.7043313161492724,0.27859466703274766,0.9323814711987382,0.5498188457818373
1.7183039263603646,0.27819791927282694,0.9434318466859456,0.5638099467960533
1.7321825738128762,0.2779489294101561,0.9544506466859456,0.5897763192071208
1.7460681814697272,0.2775351405143068,0.9654998799556475,0.6203796296854478
1.756553729306843,0.27671152864212584,0.9739276799556474,0.6533234052225674
1.7704149762485066,0.27629189148921324,0.9850686799556473,0.6861406954903146
1.7808935638812833,0.2753950855631239,0.9935159710078155,0.7156232844822601
1.791333870390194,0.2744947473436707,1.0020095710078156,0.7400263705678425
1.8017672166947651,0.27356573140389806,1.0104977710078156,0.7659045032406204
1.8122040431015058,0.2729284646144333,1.0189887710078156,0.7946474125572843
1.8261174915757143,0.27153931094993805,1.0304353198424643,0.8197847665149841
1.840041380356431,0.270874643918584,1.0418997198424642,0.834683309804008
1.8539513487284696,0.2708556437422944,1.0534117264595646,0.8460072575459705
1.867864797202678,0.2702863102450867,1.0650039264595645,0.849896524537243
1.881778245676886,0.26970572297415496,1.0765961264595645,0.8541439159296688
1.8956916941510942,0.26975018777531357,1.0883153908591454,0.8532448638874788
1.906128520557835,0.2694484397589733,1.0971133908591455,0.848479347532807
1.9200384889298736,0.26926572570518925,1.1088637130412067,0.8471693455428818
1.930527516869159,0.26966056113085424,1.1178085130412068,0.8662214674715187
1.9409608631737305,0.26961482659569075,1.1267057130412068,0.9018409134623291
1.9513942094783014,0.26973969313954893,1.1356031130412068,0.9322655495758833
1.9652589365221347,0.27013015235211096,1.1475532930057342,0.9417074909513351
1.9757410042570809,0.27005642070328134,1.1565950930057343,0.9428504845048455
1.986174350561652,0.2706512801022996,1.1655946930057342,0.954169105527293
1.9966111769683932,0.2715236112393776,1.174690330752742,0.9782675984708118
2.007048003375134,0.27193782195072735,1.183795330752742,0.999806633866643
2.020905770214628,0.2725939484533835,1.195884730752742,0.9978077522198094
2.034819218688836,0.2736909609549684,1.2081488262822162,0.9780828211018204
2.0487291870608746,0.2741327725828318,1.2204202262822161,0.9667867596950339
2.0626426355350826,0.2749076217741366,1.2327525795941707,0.9686716183806212
2.076552603907121,0.27623534755424056,1.2451601795941705,0.9841719921464214
2.0904660523813297,0.2763033276782393,1.2575709795941707,0.9986207167218013
2.101010761955329,0.276455768005454,1.267069790688577,1.0087782805728274
2.1148163272622784,0.27772053925206147,1.279519790688577,1.016945887341827
2.125305355201564,0.278503020443673,1.288978990688577,1.0181664108419175
2.1358291841625454,0.27929065730598535,1.2985624595654781,1.0131911968458467
2.146175527912876,0.2795399061388445,1.307994259565478,1.0058454719887155
2.160064615671897,0.27998917592471534,1.320655859565478,1.0022013725223762
2.174127708539399,0.2808937188083371,1.3336031862248452,1.001585235520837
2.18446709208539,0.28125472694650044,1.3431301862248453,1.0058570243217195
2.198290057903188,0.28103080825651344,1.3558899706666787,1.015443645435637
2.2122035063773957,0.28064601180900145,1.3688465706666786,1.0229878943898436
2.226116954851604,0.2805851044920919,1.381803170666679,1.01881760409657
2.2400304033258123,0.27994549267253055,1.3948508128909927,1.0096124530056247
2.2539438518000203,0.2789530409729264,1.4079438128909927,1.0074975869974552
2.267853820172059,0.2781447106116459,1.4210561128977723,1.018880672922679
2.2818125099744724,0.2770659023584507,1.4343285128977725,1.0385053534301127
2.295680717120475,0.2765325505054286,1.4475149128977725,1.061494590163788
2.3096568074337367,0.2756159904679626,1.460895270687033,1.083151339987383
2.3202467583359416,0.27505896349525516,1.4710684706870327,1.1012365483306275
2.3339409603734627,0.274033398558227,1.4842236706870329,1.1139960442356218
2.3479031302780458,0.2742138624558031,1.4977614862587738,1.1290863324346325
2.358360837297804,0.2732823056444245,1.5079100862587735,1.148832574823025
2.3687593825806794,0.2724603391020395,1.5180014862587736,1.1628521002183838
2.382638030033191,0.27197036677894854,1.5315943596129664,1.1708857825066088
2.3965479984052296,0.27159336417287133,1.5452297596129663,1.1741626124697742
2.4104614468794376,0.2711205160857003,1.5589244907496396,1.1898821400691448
2.4244027361710025,0.27056817989491855,1.5727272907496395,1.2143468278218323
2.438284863725684,0.27010143198349085,1.5864714907496398,1.2432608152139728
2.4521983121998927,0.26964652018262086,1.600370679668793,1.2443732889696186
2.4661222009806094,0.2696362389526808,1.614292679668793,1.2149910278868126
2.4800252091483093,0.2697136385942679,1.6282495263704129,1.1774320678368813
2.4939351775203473,0.2694813069577919,1.6422939263704128,1.166413912362733
2.504514688116043,0.2697961804436379,1.652975926370413,1.184619160394841
2.5149027930924093,0.26951962797393625,1.6635208308544986,1.2115709092793214
2.5288127614644482,0.2694487234420426,1.6777018308544989,1.2343712563408153
2.539204346542983,0.26986672207533435,1.6882958308544989,1.2525780509535094
2.549641172949724,0.2703003841536336,1.6989917931210794,1.2771357554492442
2.563498939789218,0.2696773185722748,1.7132553931210792,1.3123926255471638
2.577412388263426,0.2695837465673661,1.7275761931210794,1.3404356333512706
2.591325836737634,0.2693776335533611,1.7420204131700976,1.3536262014635847
2.6052601658248604,0.26893506423749663,1.7564994131700977,1.3479644387489023
2.6157178728446193,0.2691426367879971,1.7673872910016104,1.3377393212969908
2.62615817935353,0.26974485218846644,1.7783380910016104,1.32294346797156
2.636588045555931,0.2697825956937018,1.7892778910016103,1.3003727736184563
2.6504632129062737,0.269278333783753,1.8038522266156038,1.2742564608219742
2.6643662210739727,0.26880232683312977,1.8185714266156037,1.2472232473255318
2.674855249013258,0.2683756023156805,1.829676226615604,1.221558079108583
2.685292075419999,0.26765820297920523,1.8407466200120632,1.1982854782756143
2.6957219416224008,0.26637081828135334,1.8518910200120633,1.1772326973122693
2.7096388701987784,0.26543991682661755,1.866761420012063,1.1604798909948353
2.7235523186729864,0.2645548707606802,1.8816828711909888,1.1491301264219194
2.734110948655665,0.26320025249401136,1.8930684711909889,1.145984201692015
2.7478434318170515,0.2620771959040471,1.9078764711909888,1.1512987623160653
2.7617568802912604,0.2603671562835286,1.9229677801523808,1.1669878526650723
2.775670328765468,0.2589921756668486,1.9381071801523808,1.191889326457337
2.7895802971375065,0.25780523388420895,1.9532627468962669,1.2180126681921282
2.8034937456117146,0.2568722573730413,1.9685387468962672,1.2450027953414469
2.817407194085923,0.25507813294071136,1.983814746896267,1.273986881110047
2.831365883888336,0.2535400722771507,1.999228571422606,1.302970020869788
2.8452306109321692,0.2518344532610255,2.014586971422606,1.3299797163364182
2.859157979815056,0.25044451312404337,2.030034453731425,1.3572650567674016
2.8696365674478326,0.24924892404159274,2.041744653731425,1.38349660159802
2.8835465358198706,0.24804135415926598,2.0572896537314245,1.40986818987004
2.8939798821244427,0.24706679924722122,2.068968993822724,1.4424385330083485
2.904413228429014,0.2456511790559817,2.080730993822724,1.4803878264851495
2.9182744753706777,0.2447518354173289,2.096357393822724,1.525887089282371
2.928853985966373,0.24447425287016247,2.108304791696489,1.5647999554917928
2.942621270149457,0.24387610843913476,2.123960191696489,1.5925883315556857
2.956534718623665,0.2429402888050714,2.1397819916964895,1.591251569663606
2.970448167097873,0.24263926017855533,2.1556906473527206,1.588539963683958
2.984358135469911,0.242349872755756,2.171644847352721,1.6098885702241283
2.9982715839441196,0.2419241077901212,2.187621760791433,1.647712544330637
3.012230273746533,0.24165624347827439,2.203768560791433,1.6801881967670647
3.0261263217098926,0.24069250165091224,2.219842960791433,1.6984795516621287
3.0400084492645747,0.2400211097131652,2.2359881320126114,1.7026244976899787
3.0539218977387828,0.23922988579486243,2.2522191320126113,1.6942507687351738
3.0644039654737285,0.23922689437282693,2.264447132012611,1.6673852961968583
3.0749347546390493,0.2380657730452678,2.27681996101627,1.6281404675886277
3.085329819819755,0.2379665869566611,2.2890485610162696,1.5841358756992887
3.095714444693951,0.2375597336235912,2.3012647610162698,1.559085174546858
3.1095722115334454,0.2367693342438691,2.317652847802409,1.551767557854962
3.123537861540198,0.23602500913486293,2.3342188478024086,1.552099148737202
3.1373991084818615,0.23523615327130185,2.3506785923709996,1.5493794403555576
3.1513125569560696,0.2342303000019065,2.3673189923709996,1.5413683450829763
3.1652260054302777,0.23343828960374696,2.383959192371,1.5232585799853762
3.179135973802316,0.23223878005561685,2.4006813947220857,1.5039948933691316
3.1930494222765247,0.23060642608504514,2.417457994722086,1.4901853548154467
3.2069628707507323,0.22895722168443974,2.434252454855623,1.4824774035411228
3.2208763192249408,0.2268861439865412,2.451165654855623,1.4767139635979263
3.2347862875969793,0.22545969632919666,2.468074454855623,1.4746301307713785
3.2453692782948447,0.2234378886079803,2.4809921727716406,1.478207969963965
3.255708661840836,0.22152906020676086,2.493661972771641,1.4823435659140258
3.2661489683497464,0.219484762408591,2.5064555727716407,1.4861881818213134
3.2765788345521485,0.21733162573207626,2.519254148470125,1.501188629470254
3.290436601391642,0.21528886088540036,2.536371348470125,1.5295875909328216
3.30435004986585,0.21315347057394352,2.553557548470125,1.5634850349144267
3.318263498340058,0.21168868924666004,2.5708287819511035,1.5987616957393551
3.332176946814266,0.20972829363934561,2.5881511819511043,1.636199300455848
3.346090395288474,0.2084496958286681,2.6054904732145343,1.679060324673697
3.360000363660513,0.20713631992203643,2.6229450732145345,1.725029238443213
3.373913812134721,0.2059996930663073,2.640404073214534,1.7715378114490936
3.3878272606089292,0.20554908920021503,2.6579476222604455,1.8002685565742673
3.4017407090831373,0.2043021861457224,2.6755430222604457,1.813126097998362
3.415654157557346,0.20422574595413454,2.693154829088837,1.820126271085805
3.426230188050872,0.2039931823629997,2.7066332290888377,1.8296248046049062
3.4366670144576124,0.20398628547744033,2.719934429088837,1.839048327537744
3.4470516393318094,0.20449222677133044,2.733168829088837,1.8375131891064203
3.4574258238994964,0.20446700734303733,2.746474893699681,1.8187185681140583
3.471300991249839,0.20419787666694225,2.764293893699681,1.7816405936524096
3.4818352605173297,0.20449433788017085,2.7778224936996807,1.7477643616404541
3.495651266130788,0.20488517739031997,2.803103416188758,1.722151690578342
3.509564714604996,0.2049897581066351,2.8296616161887576,1.7062798504341867
3.5234746829770343,0.20419797238152373,2.849273376449885,1.6945764835883663
3.533956750711981,0.20372156302567232,2.854994576449885,1.6840692135039514
3.5478249578579835,0.2038120181854546,2.862563976449885,1.6733000909341278
3.5617418864343615,0.2037601512158217,2.8906206948786277,1.663952420737546
3.5756518548064,0.20376810282531316,2.9314706948786284,1.6536790130810275
3.5896244650174913,0.2027726561997575,2.9703740589292487,1.6496394067814417
3.6001413337741344,0.2030559432045874,2.9875888589292474,1.6597877904448248
3.61052595864833,0.20170502119258735,3.0045870589292476,1.6776004144638559
3.6209001432160184,0.20002300201081585,3.021568258929248,1.6785017839112715
3.634796191179378,0.19886732013331437,3.040911919436128,1.6600233686465926
3.6486957192449077,0.1974251283187252,3.0597259194361284,1.6308327388456982
3.6626022075147757,0.1966955425382378,3.081408199148173,1.5948495121850514
3.6765191360911538,0.19471857155340763,3.1081797991481728,1.562194576999647
3.6904673855870582,0.19193651154532662,3.1350117991481734,1.5445662322206193
3.7043390728352317,0.18969958219899583,3.1443384539967276,1.538398066308499
3.7182560014116084,0.1881075168138622,3.1508964539967277,1.5257408654705036
3.7321694498858173,0.18631586773721906,3.170113078627668,1.512643986206599
3.746079418257856,0.1846956049926368,3.2120304786276686,1.502129484213866
3.759992866732064,0.1824329308316967,3.253958478627668,1.506482869848939
3.773909795308441,0.18048445055537887,3.2799359496173532,1.5158308338561244
3.7878719652130246,0.17844833525864304,3.3033145496173537,1.5289732734497925
3.798305311517596,0.1770194702218642,3.3203438181605787,1.5383155027465436
3.8121665584592592,0.17535828393017147,3.3395206181605785,1.5457734717038791
3.8261217681595032,0.17426344796637017,3.3588272181605787,1.55125316736993
3.836558594566244,0.17355625716819534,3.376754853688701,1.5588161014863295
3.846953659746949,0.17258260076121032,3.398438653688701,1.567936719152993
3.860860148016818,0.17231343291119722,3.4274472536887006,1.5775672478012916
3.8747735964910266,0.17183445481699922,3.4438438039741808,1.5794608874145453
3.888687044965234,0.17197638469759743,3.451903203974181,1.5741405614913127
3.902597013337273,0.17248513154903208,3.463308965791362,1.5629890631435612
3.916510461811481,0.17271378812508717,3.504587365791362,1.5629069128820234
3.930423910285689,0.17403718811879018,3.545865765791362,1.5744689829756469
3.9443477990664055,0.1747088485122371,3.5772041214553902,1.588030907975594
3.958247327131936,0.1757613129051787,3.601847721455391,1.5919614570441674
3.972216457240858,0.17701005160816285,3.6263978507624177,1.587178794401831
3.986074224080352,0.17731268994609412,3.648852450762418,1.5821595632637584
3.9965284509979417,0.1780309245103299,3.6657922507624177,1.578859430169584
4.00708708098062,0.17943008235529342,3.6834826208088898,1.5798607133842626
4.0174334247309496,0.1814799421636435,3.70428782080889,1.5898155089690533
4.027866771035521,0.18221644693134076,3.72526802080889,1.607973572196624
4.041724537875015,0.18305803184119698,3.751248137096064,1.6192077965526634
4.055637986349224,0.18483739929153706,3.759433937096064,1.6204837048839897
4.069551434823431,0.1863524019802418,3.767619937096064,1.618036684221906
4.083464883297639,0.18736597876683672,3.7962644886362575,1.6208043431406618
4.097374851669678,0.18890403508441067,3.838879488636258,1.6234747140110637
4.1113579021872795,0.19000653932661446,3.8799294782630183,1.6194513683720528
4.121766887776663,0.1910880166150386,3.8980996782630184,1.6025777884709171
4.135635094922665,0.19171413308948873,3.9223084782630178,1.572443414003546
4.1495485433968735,0.19226211115833297,3.945662328524762,1.5329710417962836
4.163461991871082,0.19321542277441925,3.9672125285247617,1.491116150798576
4.174041502466777,0.19310829098042825,3.9835989285247617,1.447400657632849
4.184384366114939,0.193910240637339,4.002185918121522,1.4277765038293764
4.194821192521679,0.1931377376139983,4.023954718121522,1.4481280576324256
4.205251058724081,0.19332433584982503,4.045708918121521,1.4898061494965635
4.219112305665744,0.19329373980632605,4.0676115259975125,1.516451452531334
4.229587413196351,0.19259600780572247,4.073868325997513,1.527877092610005
4.2434591004445235,0.19169416701697967,4.082153725997513,1.5456083029667427
4.257372548918733,0.1910416241343782,4.111106898517336,1.5760270556250677
4.2712825172907705,0.19009081602679184,4.1545704985173355,1.6173851950370122
4.285199445867148,0.18948130920230286,4.196403862641722,1.654472158494832
4.295691953908603,0.18861014365912024,4.2146692626417215,1.674021433182848
4.309591481974133,0.18714215283384705,4.238865662641722,1.675461899634518
4.323456209017967,0.18603945620953863,4.2621424588957355,1.6678615329010016
4.337369657492174,0.18545142115734037,4.283792458895734,1.6676045955914733
4.347952648190041,0.1842470999657294,4.300260258895734,1.6734742078615328
4.358333792962067,0.18297284886743648,4.3187108568890515,1.6789557963978745
4.368725378040602,0.1814641119241384,4.339931256889052,1.6821473483785376
4.3791622044473435,0.17985179139368113,4.361244056889052,1.6826612062099904
4.393019971286837,0.17975049890228997,4.383079956893842,1.690764960686566
4.403498558919614,0.17819421938934782,4.389791756893842,1.7010399561235328
4.417370246167787,0.176751561187617,4.3986769568938415,1.7031703882085492
4.431280214539824,0.17538407286641783,4.427332508703408,1.6949529674075101
4.445214543627051,0.1741035021800034,4.470351108703408,1.6798936071707589
4.459103631386071,0.1731888834962009,4.51171633411567,1.655871758312448
4.473017079860279,0.17183222996219394,4.5353965341156695,1.6272338649878817
4.483499147595226,0.17055795082844954,4.55323673411567,1.5952284549130922
4.493932493899797,0.16965770928211887,4.570837952633782,1.5672127549983523
4.5078007010458,0.16900544255091846,4.592508752633782,1.5420469888820403
4.518279288678576,0.1689946294995934,4.608882952633782,1.518758418386507
4.528764836515692,0.1686228943906942,4.625828861698915,1.4989842429024558
4.539198182820263,0.1689086329195956,4.647212661698914,1.4830186236090173
4.549589767898799,0.16957005490161323,4.668510861698915,1.4734106460452172
4.563451014840463,0.1701764765275138,4.695473970215126,1.472328634446551
4.57757326944485,0.17059870491398688,4.704725170215125,1.4749817434569592
4.591350993934441,0.1714165206283783,4.713750570215125,1.45353059945918
4.605187880160917,0.17191803659097205,4.742932495667084,1.4138286470682984
4.619104808737295,0.17248270181596512,4.787165495667084,1.365181217714963
4.63304609802886,0.17300702644054475,4.829957441769272,1.33511914511872
4.646928225583541,0.17318706791793154,4.853618841769272,1.3283252612047538
4.6608381939555805,0.17353806476692188,4.877327441769272,1.3511526558329592
4.674755122531958,0.1740277174570625,4.899911162008392,1.3985686588070059
4.688672051108336,0.17504943703228854,4.921638562008392,1.4783957845633446
4.702578539378204,0.1749464084235112,4.943803176393132,1.5661310760170224
4.7130675673174895,0.17571953861392386,4.965131576393132,1.6381973916949162
4.723504393724231,0.17593315615665753,4.986353776393131,1.6900624221679046
4.737365640665894,0.17664473480908613,5.013191447399811,1.7441873822061282
4.751331290672647,0.1777489716182197,5.021705447399812,1.8001880697626944
4.761764636977219,0.17819669772662505,5.028065847399811,1.8547324077242406
4.7722849858360314,0.1788207196050471,5.0372495452885495,1.894307741246671
4.786055750121284,0.17963884250223086,5.081466545288549,1.9164935322007253
4.799965718493322,0.18016109010890985,5.12613034528855,1.9221942881369058
4.810447786228269,0.18063250398136074,5.152696799608299,1.9237122701986462
4.824315993374271,0.18109897556067425,5.175012799608299,1.9247584508291062
4.83822596174631,0.18149578672189795,5.1973959996082995,1.935041509335882
4.852139410220518,0.18098094978783905,5.218732914397882,1.9596697705926498
4.862590157035937,0.18100263019320376,5.234578314397881,1.9914169348971889
4.873054824260035,0.18100713161738138,5.250444914397881,2.0289508584884355
4.886919551303869,0.1811052577229186,5.275762223991406,2.0609606726301943
4.897412059345324,0.18173784565719298,5.2956608239914065,2.0882750918608397
4.911266346082647,0.1810710039130741,5.320824075647142,2.1029311778352007
4.925186754761196,0.18130480960392922,5.328861875647141,2.108716739084096
4.935759305152551,0.18088110450944947,5.334966475647141,2.1052631670763753
4.946147410128918,0.18095425754716238,5.343207907093422,2.0892910388601718
4.956542475309623,0.18048846838892935,5.3744941070934225,2.060952293040439
4.966968861409855,0.17975090894831755,5.405874707093423,2.0343991558557417
4.980889270088403,0.17914151002070652,5.446534945777338,2.017636710501498
4.994799238460441,0.17977708939635878,5.468476545777339,2.013789735369148
5.008657005299935,0.18100373012908855,5.490335745777339,2.0055183603465268
5.022566973671974,0.18216355612371965,5.510951672637256,1.9925909978558431
5.033007280180884,0.18282545073818024,5.525632272637255,1.97494257998939
