Timestamp,dp,z,p
0.598253923675762,0.25625077231561716,0.0856777983583846,0.16539646507563996
0.612149971639122,0.2591219181560175,0.08880699835838461,0.10360922019643624
0.6225833179436933,0.26145946785279367,0.0911565983583846,0.057218496392816634
0.6364445648853568,0.2640723943074734,0.0943373258799344,0.1216104579723195
0.6469509933354904,0.2669513898638219,0.0967983258799344,0.27716371789758454
0.6607913596641363,0.2695846967769451,0.1000405258799344,0.4820777009127484
0.6747048081383444,0.271687104653438,0.103390459738138,0.40127172764750235
0.6886147765103829,0.2741262995189272,0.106774859738138,0.20848664095276032
0.699096844245329,0.2765293920740712,0.109325259738138,0.06321051357608701
0.7129650513913319,0.278607675802931,0.1128215999329952,-0.01753850260274661
0.7268784998655401,0.2809481217028243,0.1163329999329952,-0.09519833761506238
0.7373605676004862,0.2829297185979151,0.11900614646450619,-0.0901833155412071
0.7512218145421499,0.28486987170908495,0.12263014646450619,0.12028513571016268
0.7617143225836049,0.28691101705208494,0.1253731464645062,0.27960283104606026
0.7755720894230987,0.28888069749261663,0.129054899332671,0.370058256598365
0.7860611173623844,0.2907100870513133,0.131892099332671,0.33483145096329003
0.7964944636669556,0.2923804733203148,0.134714299332671,0.29979164894140714
0.8103522305064494,0.29418820275128654,0.1385214585374752,0.2084112468903994
0.8209317411021456,0.2959921674422044,0.1414790585374752,0.09931702634927725
0.8312780848524759,0.2976598377275957,0.1443714585374752,-0.0073728149891293115
0.8451358516919698,0.2990665663104646,0.1483040240789616,-0.08517092732105905
0.859049300166178,0.3006569003063773,0.1523198240789616,-0.08780346410113754
0.872962748640386,0.30199019734556126,0.1563356240789616,-0.09043600088121606
0.8868727170124246,0.30319854061297047,0.1604715959570734,-0.048807613811442926
0.9007861654866328,0.30417145362379067,0.1646133959570734,-0.005370756940147484
0.9147030940630104,0.30531266949001623,0.168814374171853,-0.026671719563246567
0.9251956021044655,0.30662281100380956,0.172032974171853,-0.10012660713244531
0.9390464087396201,0.3081821899803499,0.176281774171853,-0.19709193135314587
0.9495354366789056,0.30911040461843703,0.1795575587232722,-0.17444408179066442
0.959968782983477,0.31041861378248015,0.18285275872327222,-0.09153300095015322
0.9704021292880483,0.3119805622168037,0.1861477587232722,-0.008621920109641629
0.9842633762297118,0.31370527023748035,0.190582949611345,0.10964568366101099
0.9947524041689975,0.3153132271972092,0.19399054961134501,0.2063953611094563
1.0051857504735686,0.3163453809942846,0.197380149611345,0.30263143708504997
1.01561909677814,0.31704896670955923,0.2007961468361,0.31134192052558707
1.0294803437198032,0.3177216430609076,0.2054251468361,0.022193674413892178
1.043390312091842,0.3188313836360742,0.2100703468361,-0.2679709099969651
1.05730376056605,0.3194975785569613,0.21480535039746604,-0.3071379607776104
1.0712172090402583,0.3201348197463104,0.2195777503974662,-0.24066640708062836
1.0851306575144664,0.3204279184488306,0.2243757602955286,-0.1625943739631777
1.0990406258865046,0.32031381914769985,0.2292729602955286,-0.038896093080544564
1.112954074360713,0.32027169278316925,0.2341715602955286,0.08483313558314484
1.126867522834921,0.3193586330971379,0.2391583765302162,0.36498314973682044
1.1373565507742065,0.31901270975844126,0.2429463765302164,0.6264553549436446
1.1512143176137004,0.31864019394386855,0.24795097653021636,0.9719040348154337
1.1652704502768638,0.3175930104909626,0.2531479991015578,0.7675810227257629
1.1756550751510602,0.3165867855701511,0.2569923991015578,0.5951650082894361
1.1860501403317654,0.31570682120983334,0.2608405991015578,0.4225756533560216
1.1964834866363367,0.3144215158955161,0.2647916280095672,0.3389935982836693
1.2103447335780002,0.3129570677893261,0.2700486280095672,0.23605420000807711
1.2242581820522083,0.3114950945613937,0.2753502632542162,0.17242062368031397
1.2381716305264163,0.3092616640675761,0.2807532632542162,0.27048261873823837
1.2520815988984548,0.3077070966430873,0.2861546632542162,0.36852008603351666
1.265995047372663,0.3054030650126153,0.291645304835533,0.36586680765549606
1.2799537371750764,0.3027407536673265,0.297192304835533,0.31898733937338397
1.2903870834796478,0.30068730281490613,0.301338504835533,0.283947537351501
1.3007891088646923,0.29850078489020027,0.3055597527534894,0.37481647793579426
1.314688636930222,0.2965132808159151,0.3112091527534894,0.5089415271807443
1.32860208540443,0.294308026962904,0.3168886070080994,0.6088059012534934
1.339087633241546,0.29153651408767,0.3212454070080994,0.5755747336489894
1.3496149423046973,0.28947783375943015,0.3256196070080994,0.5422112148957121
1.359957805952858,0.28777284376746914,0.3299172070080994,0.5094322470495171
1.3704816349138398,0.28598399314892037,0.3343784675993632,0.5772024552398733
1.384252399199093,0.2842920342246088,0.3402252675993632,0.6762129668640066
1.398165847673301,0.28303343962376803,0.3461565345272808,0.7309602500162943
1.4120792961475093,0.2819382529260055,0.3521899345272808,0.592752069062173
1.4259892645195478,0.2806977201285842,0.3582219345272808,0.45457845743795505
1.4399027129937558,0.28022897293783594,0.3643422077918664,0.5973464976222025
1.4538161614679639,0.2795389145686785,0.3705016077918662,0.8671815175802486
1.4677296099421722,0.2798641568911039,0.37668468739309124,0.9900461837646379
1.4816395783142107,0.2795046407426951,0.3829688873930914,0.47551397285921726
1.4955530267884187,0.27897503865705764,0.38925448739309143,-0.039146967646129675
1.5094664752626268,0.2791752874411663,0.39562657333097,-0.02614857037070721
1.5200459858583226,0.27879463029386437,0.40050177333097,0.16751869270000022
1.5304306107325192,0.2790394720310917,0.40528737333097,0.3576184009246684
1.5408256759132244,0.27988515973255496,0.4101330656054882,0.17016900799260068
1.5546834427527183,0.28057469050547634,0.4166446656054882,-0.4342023066977026
1.568638652452962,0.28100596121728516,0.4232020656054882,-1.042823344344141
1.5825103397011346,0.2822840853489661,0.4298379642166886,-0.3592484271375461
1.5964237881753427,0.2833189886260551,0.4365017642166886,0.41471738620553317
1.6103337565473812,0.28430491568079236,0.4432184691645142,0.7745166179995415
1.6242472050215893,0.2853749874282044,0.4500084691645142,0.589580909199027
1.6381606534957975,0.28531363518182395,0.4567984691645142,0.40464520039851215
1.6520741019700056,0.28655351207063634,0.4637057804490078,0.4205671752886292
1.6660293116702494,0.2871554203244631,0.4706427804490078,0.45159232579772096
1.6798975188162522,0.2878339214079205,0.4775904980701694,0.502186186270034
1.6904248278794038,0.28833653758274747,0.4829186980701694,0.5604478533466523
1.7008233731622786,0.2883562724467072,0.4881818980701694,0.6179968983796893
1.71125671946685,0.28798698646424853,0.49348562202795615,0.687450632936345
1.7216900657714211,0.2878889439703848,0.4988610220279561,0.7935570756786663
1.735547832610915,0.28737074041338595,0.5060006220279561,0.9344896490608954
1.7461308233087807,0.28646471740353174,0.511476552322411,0.9580078226576608
1.7564702068547717,0.28501722937889035,0.516897152322411,0.7286322525710798
1.7703314537964354,0.28400606591727007,0.524164152322411,0.42112538765864216
1.7842414221684737,0.28300718185826146,0.5315102889535196,0.42587702436180414
1.798154870642682,0.28204523861707326,0.5389308889535196,0.8549805195145999
1.81206831911689,0.2807441837096832,0.5463512889535196,1.284084014667396
1.8259817675910983,0.27950636225907116,0.5538884319212818,1.2318402094635466
1.8398917359631368,0.277609609346629,0.5614330319212818,1.1397244683807348
1.8538051844373449,0.27593229132656033,0.5690327812256833,1.165611134923459
1.8677255931158925,0.27510958148952774,0.5767093812256834,1.3532732115423616
1.8816320813857612,0.27360360432372094,0.5843781812256834,1.5407476260846453
1.8921628705510822,0.2718874484653926,0.5902709368667673,1.3727826597971773
1.9059788761645404,0.27004006133786657,0.5980151368667675,1.104837429873854
1.9165096653298617,0.26842084303321856,0.6039179368667674,0.9006051211212154
1.926943011634433,0.26724149912416967,0.6098512988444622,0.8838095298796803
1.937379838041174,0.26565009207224377,0.6157960988444624,0.8872653105590318
1.9511958436546322,0.2643130655898388,0.6236654988444622,0.8918399852162592
1.9651058120266707,0.26258273259959725,0.6317040671588537,0.8807424072379583
1.9790679819312536,0.2612344026035416,0.6397832671588536,0.8681940697147076
1.9894908879293163,0.25895319099951464,0.6458358418098702,0.8518159442857214
2.003369535381828,0.25727277028159673,0.6539924418098702,0.7979839252965921
2.017279503753866,0.25606385736833004,0.6621674418098702,0.7440304198052307
2.0311929522280745,0.2543356815502072,0.6704284227975548,0.7430267569270331
2.041643699043494,0.2535217746264146,0.6766652227975548,0.7623060722142052
2.0555432271090237,0.25276634038369333,0.6849600227975547,0.7879476257463279
2.0660287749461395,0.2515175368207031,0.6913018101218791,0.9206459493614043
2.0798865417856334,0.2505358009936413,0.6996974101218788,1.1153295507312742
2.0939426744487966,0.24961139898552895,0.708234803782871,1.2888335113644207
2.1043307794251627,0.24822517552754222,0.7146226037828709,1.3310920479335775
2.1147223645036983,0.24696227054165973,0.7210124037828708,1.3733647414664083
2.1251557108082695,0.24462310471341975,0.7274278037828708,1.4158073185633373
2.139016957749933,0.24272966353807046,0.7360660037805024,1.3666770576727951
2.1529304062241414,0.24225037960879997,0.7447474037805024,1.3074449801210288
2.1668856159243846,0.2414168709020267,0.7535070101147876,1.162204409769399
2.1773294025354653,0.24052834492874195,0.7601182101147876,0.9616354622913896
2.1911906494771287,0.23947550498042716,0.7688928101147876,0.6954354896806226
2.205100617849167,0.23852266024863786,0.7777812227857266,0.6751693023326345
2.2190593076515808,0.237299066751233,0.7867440227857266,0.783454271322302
2.232930994899753,0.23629111253723165,0.7956706417933334,0.8857919986417166
2.2434165427368686,0.23523222400377164,0.8024984417933334,0.9418385947508054
2.2572743095763625,0.2341402989192079,0.8115218417933334,1.01591013331914
2.2677633375156483,0.23262011010217562,0.8183718671375798,1.0367422699824047
2.278200163922389,0.2325174759324743,0.8252624671375798,0.9266509711973525
2.288630030124791,0.2313513407082617,0.83214846713758,0.8166330910843803
2.2990703366337013,0.23038775392095776,0.8390414671375798,0.7065050829632878
2.3129246233710257,0.22979016297272387,0.84830209881848,0.7673979698931314
2.323368409982106,0.22979253553331452,0.8552920988184801,0.8291494931314345
2.3372714181498053,0.23005025575093838,0.864616336836048,0.8333315589704725
2.3511848666240134,0.23136423999537892,0.8740543368360482,0.40422806381767673
2.3650983150982214,0.23245621750493842,0.8834925368360479,-0.024875431335118967
2.3790117635724295,0.23263567084485037,0.8930127811902556,0.20572833765817564
2.3929252120466376,0.2329882158139637,0.9025769811902556,0.7894933686405836
2.406835180418676,0.23343602984182954,0.9121576318811169,1.2798321517051239
2.420748628892884,0.23332876465286365,0.9218478318811169,1.2410022341989657
2.4346620773670926,0.23317812778116723,0.931538231881117,1.2021723166928084
2.445189386430244,0.23183042622676345,0.938921288908632,1.2626628824689181
2.4555844516109495,0.23081193401751393,0.946255288908632,1.3993575852366937
2.4660212780176898,0.22978669186684825,0.9536188889086319,1.5366014465023643
2.476458104424431,0.228044783383512,0.9610013522728148,1.6169779369975241
2.4903123911617553,0.2270485686808504,0.9709015522728148,1.424964569438913
2.5042258396359633,0.2254078017508209,0.9808441522728151,1.2321312502981627
2.5181392881101714,0.22356470846459586,0.9908680219736375,1.1651092211764313
2.5320492564822104,0.22148759166599968,1.0009342219736375,1.1670831299139204
2.5459627049564184,0.21914038781945605,1.0110208980111135,1.1491110291446702
2.5598761534306265,0.2170131476406362,1.0212156980111136,1.0128772507756079
2.5737896019048345,0.21488289059951127,1.0314102980111135,0.8766434724065454
2.5876995702768726,0.2122415466106615,1.0416835803852293,0.9143225604586306
2.601613018751081,0.20949905539986857,1.0520043803852293,1.048581936242634
2.6156691514142443,0.20696225660625284,1.0624500690960272,1.1766241003514253
2.6260572563906104,0.2041685878540257,1.070250069096027,1.23952052687296
2.6364906026951815,0.20140138180386236,1.078083869096027,1.3026908741800163
2.646885667875887,0.1995014552450132,1.085888869096027,1.3656294423608626
2.660743434715381,0.19737526155342097,1.0964063641434503,1.1595289082507267
2.671319465208907,0.19506146797943028,1.1044431641434502,0.9759307032857627
2.681756291615648,0.19256939339037193,1.1123741641434504,0.7947490590969096
2.6955235757987315,0.19077165322591366,1.1229482655275556,1.1406313371352026
2.709437024272939,0.1886642124062266,1.1336472655275556,1.5572302825826256
2.723395714075353,0.18614826876284796,1.1444303732482861,1.9952399894295552
2.737263921221355,0.18442981071571224,1.1552203732482862,2.4616518577251854
2.751177369695564,0.18275004867438574,1.1660455732482862,2.92958527038414
2.7650908181697718,0.1812702511083227,1.1769824873056847,2.442764657408633
2.7755241644743434,0.1802215653432329,1.1851946873056847,1.9857666761091477
2.7894376129485514,0.18010298560150534,1.195416307699737,1.464751810459612
2.799923160785667,0.17976381602186756,1.199590407699737,1.499718934580769
2.8103565070902383,0.1798465977534556,1.2037437076997373,1.5345119774334839
2.8207968135991495,0.1804179285723595,1.207899807699737,1.569328231121991
2.834651100336473,0.18121712995922085,1.213414907699737,1.6155293997666398
2.8452306109321692,0.1818608429222094,1.217626507699737,1.6508098701709932
2.855663957236741,0.18227244835229917,1.221779807699737,1.6856029130237082
2.86601726119141,0.182247559611252,1.2295057344304288,1.6416072676269011
2.879868067826565,0.18232738395616713,1.2406589344304286,1.56495224780378
2.893781516300773,0.18282412065475626,1.2518788674977883,1.4882083354180495
2.904218342707514,0.18284846333959837,1.2603774674977883,1.4319284786400412
2.9181283110795526,0.1821478314933506,1.2717042674977883,1.3569199466154653
2.9320417595537607,0.1825707596798759,1.2830816069018018,1.2676678629755156
2.946017849867022,0.1831391909593595,1.294588806901802,1.1546202280202884
2.959868656502177,0.18386175033633192,1.3059930069018018,1.0425859682788035
2.9737786248742157,0.18422194666760155,1.3175565526424549,1.369077321479094
2.984225891587465,0.18472834792125048,1.3262529526424547,1.660147457717566
2.994700999118072,0.1853992569837826,1.3349725526424547,1.9519932638727289
3.008562246059736,0.1851963645128345,1.3466215047197758,2.0232395004928088
3.019145236757601,0.18623879529894422,1.3555269047197755,2.04476516376028
3.0295855432665117,0.1872401043367673,1.3643121047197757,2.066000609272419
3.039963207936369,0.18860221888163195,1.3731244631337503,2.118307462349378
3.0503513129127353,0.19006458016594077,1.3819598631337502,2.1762901055489183
3.0642160399565683,0.19143731567639216,1.3937524631337501,2.2536779951659938
3.078126008328607,0.1921428542964264,1.4056936278843644,2.2720930772055774
3.092035976700645,0.1932209285300232,1.4176508278843643,2.2819626208930233
3.1059494251748534,0.1934452392641068,1.4296577989716321,2.2374560901849994
3.119862873649061,0.19382899080074187,1.441743998971632,2.101222311815937
3.133835483860153,0.1935083239403304,1.453881598971632,1.9644092502472061
3.144254909756046,0.1928807820575198,1.4630113763955679,1.849655042705744
3.158123116902049,0.19285146206868914,1.475183776395568,1.6935284257516507
3.1686121448413345,0.19293540524875363,1.484390376395568,1.5754442040453436
3.1824699116808284,0.19280673017293154,1.4966635601561573,1.7587525204866876
3.1930459421743547,0.19268323914790358,1.5060421601561573,1.9363475143901263
3.203482768581096,0.19216169030046565,1.5152975601561574,2.1116049631286633
3.213829112331426,0.1921290444975434,1.5245511502533864,2.058535609403547
3.224265938738167,0.19174910731478959,1.5339009502533865,1.9602927015191283
3.238123705577661,0.1913659074826305,1.5463155502533863,1.8298481335979022
3.2520336739496996,0.1908322147715671,1.5588863466872833,1.689785884249958
3.265947122423907,0.18956429243501396,1.5714769466872835,1.5482870323207385
3.279857090795946,0.187813425153222,1.5841103494578055,1.5430958712802316
3.2937740193723237,0.18508762431133371,1.5968301494578054,1.7748170527086924
3.3076839877443622,0.18282483607185296,1.6095437494578055,2.0064223445740486
3.3215974362185703,0.18026889602428806,1.6223693585650099,1.9446966660252438
3.335510884692779,0.17815625064815738,1.63521215856501,1.8367626580420258
3.3494208530648173,0.17556374782854914,1.6480973740088538,1.9494943951682773
3.363334301539025,0.1730151366879679,1.6610663740088538,2.4503345175782116
3.3739555733607567,0.17127385311304125,1.6709665740088537,2.8326666970667373
3.3842984370089173,0.16947191950751925,1.6806535957893658,2.827949629693479
3.394690022087453,0.1666795099248565,1.6904337957893658,2.43668144304076
3.405126848494194,0.16428648192666764,1.7002567957893655,2.043709811503084
3.418984615333688,0.16222075594524432,1.7133446239065027,1.7250352422573985
3.432898063807896,0.16094813839020886,1.7265658239065027,1.7658395623486152
3.4468115122821046,0.15907088975223768,1.7397868239065029,1.8066438824398319
3.4607249607563126,0.15717303135172225,1.753116258360322,1.8259796609658459
3.4746523296391993,0.1553562458025831,1.766476658360322,1.8417906847685588
3.485078715739431,0.15484583667955643,1.7764922991507808,1.8917094556126133
3.4955573033722076,0.15457813265455658,1.7866392991507805,2.1702694452065856
3.505973249165931,0.1549481849979533,1.7967258991507808,2.4471641807943496
3.5198553767206118,0.1557394423842183,1.8096115463658016,2.7218509238964215
3.5337653450926503,0.15599274142172626,1.8178169463658016,2.2000810476202086
3.544344855688347,0.1562123727400301,1.8240577463658016,1.8032383095967686
3.5581156199736,0.15669976812547112,1.8303328651746515,1.438776004430494
3.5686011678107152,0.1570526418230494,1.8325884651746516,1.3688417561881798
3.5790345141152873,0.1567455457529336,1.8348326651746516,1.2992556704827507
3.5928922809547807,0.15666398669695494,1.8473199143058376,1.3084935831281008
3.6034752716526466,0.15671287179510401,1.8700989143058375,1.4571708387197067
3.617242555835729,0.1575614467443314,1.8997319143058375,1.6505832764442687
3.631156004309938,0.15855913961870932,1.9209303939073608,1.6235526943134522
3.6450659726819765,0.15973618985603116,1.9363295939073608,1.4491907558352732
3.6590246624843905,0.16172213607128033,1.9533842650558995,1.3113386389791573
3.672892869630392,0.16372736686457132,1.9841886650558993,1.4956730060552086
3.6868063181046007,0.16520731510262218,2.0150934650558994,1.6806087148557234
3.700719766578809,0.16682003610422408,2.0332545512945,1.537661243387691
3.7112053144159245,0.16842532668247776,2.0405063512945003,1.2643720889088603
3.721680421946532,0.17055153358496775,2.0477509512945,0.9913550444411267
3.7321172483532723,0.17117173450584922,2.052656864686055,0.9151364212540727
3.7459924157036144,0.17291490632804377,2.055742864686055,1.1048138898063482
3.7564048813951683,0.17386515532344252,2.058058664686055,1.2471552456900727
3.7703183298693763,0.17438103530781948,2.0770421265863055,1.3668433196880454
3.7808143180130007,0.175099647781813,2.0994019265863058,1.4214562763012797
3.794630323626459,0.17531958032376327,2.1288345265863056,1.4933440209148539
3.8051158714635753,0.17631520901356917,2.1433514748213183,1.6290174469077667
3.8155318172572983,0.17662999172790977,2.1557554748213184,1.7847091487685023
3.829413944811979,0.17667898310901767,2.1722870748213183,1.9922113868982967
3.843323913184018,0.17592752222298857,2.201215042493287,2.0097921957762113
3.8572338815560565,0.17540068199324024,2.2324388424932873,1.9920270171388113
3.871147330030264,0.174899031838545,2.2563313457052248,1.832592279928812
3.8850607785044726,0.17335973480524333,2.266082345705225,1.400198113800918
3.898974226978681,0.17171990654834166,2.275833545705225,0.9678039476730242
3.9094597748157964,0.17095747580875698,2.279799510232555,1.080600214215096
3.919900081324707,0.16937259025264637,2.2828433102325554,1.3102393342882266
3.933754368062032,0.16793811727331096,2.286882710232555,1.6149704466252714
3.947713057864445,0.16615159496223722,2.31418068876089,1.7618163508112765
3.958198605701561,0.1645903986936086,2.33802388876089,1.8491101642201229
3.9685936708822664,0.1627515865169731,2.36166128876089,1.9356506954687864
3.98245143772176,0.16154832563321161,2.381453098705901,1.835461040463231
3.996364886195968,0.1597958528927382,2.3991002987059007,1.6939621885340117
4.006815633011388,0.1581690226255586,2.4135248575321553,1.613375318974011
4.020711680974747,0.1564822829954219,2.4444898575321554,1.7652141867090758
4.034625129448956,0.15446166916535536,2.475493457532155,1.9172431857586083
4.048535097820994,0.15260635249932347,2.4945062276298526,1.9845623465016529
4.059034566066789,0.1509962607016196,2.5024392276298526,1.9900254529373997
4.072885372701943,0.14889850054114442,2.5129040276298524,1.9972323351429924
4.08337092053906,0.14724298701640512,2.516388567232718,2.0649176015513
4.09380426684363,0.14554404509600657,2.518604767232718,2.149802755745157
4.107665513785294,0.14443094992168984,2.5215493672327183,2.26257712837829
4.121721646448457,0.14330660433861336,2.55009604487509,2.099723978288406
4.1321062713226535,0.14199781172307388,2.57494844487509,1.9386058793279637
4.142501336503359,0.14103915587329013,2.59982584487509,1.7773257983645454
4.156411304875397,0.14083716455320539,2.621188722450409,1.799846564485667
4.170272551817061,0.14047290506536916,2.6401217224504094,1.8693470499456213
4.184186000291269,0.1397964312516015,2.6637052101869547,1.9245837360398284
4.198095968663308,0.13999854230995795,2.6966020101869552,1.9502445496271827
4.212019857444025,0.13994782518854454,2.7295318101869546,1.97593104328818
4.225988987552946,0.14020070597011658,2.7449890656345013,1.8646994504638827
4.2364014532445005,0.14016834740473702,2.7538146656345006,1.7607754847494683
4.246838279651241,0.14106195188866577,2.7626608656345018,1.6566083814147323
4.260703006695074,0.14155088478651234,2.768825784473832,1.7515574906227764
4.2711955147365295,0.14159812510683908,2.772621184473832,1.859754554744975
4.285053281576023,0.1420288266245506,2.7796850594503946,1.9862527867339335
4.29562931206955,0.1423389248547844,2.8042212594503946,1.9297225492379093
4.306062658374121,0.14244892437140602,2.828426459450395,1.8739549770058985
4.316450763350487,0.14186243224471792,2.8525268594503945,1.8184292254673553
4.326845828531193,0.14163424942489586,2.868476688558016,1.8963384535025467
4.3407035953706865,0.14145833371503982,2.886549088558016,2.0523475347349676
4.3546622851731,0.14189586317752326,2.905969925493231,2.1832067699991784
4.368527012216933,0.1422152996573396,2.9400519254932314,1.993672023394647
4.382440460691141,0.14239845916859703,2.9742539254932314,1.8034712410339753
4.39635042906318,0.14288183837864601,2.996403116652314,1.726389701526188
4.410326519376441,0.14330597051097177,3.0095633166523132,1.734322868891467
4.420745945272333,0.14296134446576944,3.0193743166523133,1.740237187390383
4.431182771679075,0.14274655480258236,3.0248996679777673,2.0614461823655645
4.445047498722908,0.14253117103580842,3.030473667977767,2.617589660291663
4.4589609471971166,0.14252148681136959,3.037919672854124,3.1047269941754276
4.469439534829893,0.14280859553950237,3.0625646728541245,2.7424007443654745
4.479925082667009,0.1433414758456208,3.087225872854124,2.379833826173051
4.49035842897158,0.14386615414919993,3.111764472854124,2.019071920849159
4.504177914687208,0.14379117104813016,3.1321941002951976,1.7998274690462914
4.518087883059247,0.1437603153784415,3.1501343002951976,1.6353350742555564
4.532001331533455,0.14298782794611528,3.172320006135155,1.4788971687164756
4.545914780007662,0.14158792301080417,3.2037110061351552,1.3400308535673344
4.55982822848187,0.14067789214404694,3.2351020061351554,1.2011645384181937
4.573738196853909,0.13950680385277686,3.2510926602087222,1.2824892162478483
4.587655125430287,0.13846259029873897,3.2635750602087223,1.4141489784231103
4.601565093802326,0.13719382021932952,3.27397862209996,1.5358659428547037
4.615478542276533,0.13670219509009235,3.27982882209996,1.635902340497687
4.629391990750742,0.1359167376190524,3.28567902209996,1.73593873814067
4.643350680553155,0.1350699137298454,3.3137649737287127,1.6834965708295175
4.653881469718476,0.13411546472047053,3.3388339737287125,1.617245602380491
4.664252174183994,0.13320719550827453,3.3635219737287123,1.5520017537426523
4.674685520488565,0.13162111906068472,3.3806773917123327,1.7189865972194291
4.688550247532398,0.13033713911597422,3.4001473917123324,2.0416547471482502
4.7025124174369815,0.12865847470852249,3.42054888832666,2.3285996100182405
4.7163736643786445,0.127288349624568,3.45233088832666,2.062399637407473
4.730283632750684,0.12615791971309465,3.48422448832666,1.7952639882673183
4.7442005613270615,0.12540724792975516,3.50546036519696,1.65019758149206
4.7581105296991,0.12389894948431436,3.51827376519696,1.6015078326340022
4.772023978173308,0.12278434358704883,3.5307273509875423,1.5526537971509746
4.785937426647516,0.1213147993633689,3.5372593509875423,1.5013193299394438
4.796419494382462,0.12037288894174121,3.5421805509875424,1.4626451390337085
4.806912002423918,0.11917924592364358,3.548809843810581,1.434299276207993
4.820721047833036,0.11819978240827389,3.581693843810581,1.544036157053607
4.831203115567982,0.1178357334648504,3.606655243810581,1.627334414389037
4.841639941974724,0.1176207172887288,3.6307535818603136,1.698010092449853
4.8520732882792945,0.11768545043667715,3.6459641818603123,1.6244758600377323
4.8659380153231275,0.11743544438621074,3.666177381860313,1.5267572536568497
4.876423563160245,0.1179931049743273,3.682213152234914,1.4601245410361745
4.886853429362645,0.11824343557377388,3.707180152234914,1.4813387511028013
4.900718156406478,0.11867284096294622,3.7403697522349137,1.509539422742922
4.914628124778517,0.11907715841673089,3.7675193585599427,1.541013809924902
4.928541573252725,0.11965168212428555,3.7804771585599433,1.57984372743106
4.942455021726933,0.1209716673189966,3.793435158559943,1.618673644937218
4.956368470201142,0.12258877158234018,3.799797679648029,1.4614223724502653
4.97028191867535,0.1237972145076027,3.8045208796480288,1.2554263694091223
4.984195367149558,0.12494388402511501,3.817728204224173,1.1720948596706418
4.998105335521596,0.1256009000334316,3.8507566042241725,1.375407459631991
