Timestamp,dp,z,p
0.6801740000000002,0.042535156840072426,0.8981167068473883,
0.6841720000000001,0.04310294142469614,0.9058891060480108,
0.6881610000000001,0.044062078305903786,0.9136590060480106,
0.6911530000000001,0.04510304029504535,0.9194895816488076,
0.6961310000000002,0.0463742770715674,0.9292759816488076,
0.7001200000000002,0.04756214627811433,0.9371180816488075,
0.7041080000000001,0.049020966933861695,0.9450144336497757,
0.7080990000000001,0.05061277808699511,0.9529327336497758,
0.7120880000000002,0.051929908732873675,0.9608667620509184,
0.7160780000000001,0.053442244393301426,0.9688552620509184,
0.7200920000000002,0.05519293314614958,0.9768918620509184,
0.7230840000000002,0.05752568376413277,0.982919966852232,
0.726079,0.059889211372532024,0.9889706668522321,
0.7300410000000002,0.06265022316296144,0.996974866852232,
0.735041,0.0659099460259626,1.007149248053724,
0.7380280000000001,0.06942315264381828,1.013237848053724,
0.7420080000000001,0.07294773738764898,1.021368805655387,
0.746994,0.07671984313698804,1.031622305655387,
0.7509840000000001,0.08057860501072849,1.039827605655387,
0.7549730000000001,0.08449553083868427,1.048102739657221,
0.7589630000000002,0.08858982663267885,1.056380339657221,
0.7629510000000002,0.09298729482482962,1.064689050059226,
0.7669410000000002,0.09732487790786878,1.0730388500592258,
0.770931,0.101308155910145,1.081388550059226,
0.774923,0.10471223102425736,1.0898136368614093,
0.7789080000000002,0.10811907640441197,1.0982250368614093,
0.7839030000000001,0.11102650081992121,1.1088210000637635,
0.7868970000000001,0.11312289480846946,1.1151949000637635,
0.7908860000000002,0.11493690083645328,1.1236871000637636,
0.7958740000000002,0.1160630307599372,1.134394239666289,
0.7998530000000001,0.11672695864460621,1.142937239666289,
0.8038420000000001,0.1163581382565195,1.1515530556689924,
0.8078320000000001,0.11555678787238699,1.1601918556689923,
0.8118210000000001,0.11394990648291617,1.1688433480718672,
0.8158100000000001,0.11218353017023878,1.1775521480718671,
0.8198000000000002,0.10997458082551642,1.1862632480718673,
0.8247860000000001,0.10710003121075995,1.1972173168749127,
0.8297980000000001,0.10360588522480033,1.2082503168749128,
0.8337890000000001,0.09951855687150252,1.2170862620781298,
0.8377770000000002,0.0954102922460965,1.2259373620781295,
0.8417400000000002,0.09113810804940778,1.2347463836815245,
0.8467290000000002,0.08666320122085419,1.2459094836815245,
0.8507300000000002,0.08222907878990611,1.2548618836815246,
0.8547080000000001,0.07774121922261668,1.2638299816850904,
0.8587130000000002,0.07323069012754813,1.2728638816850903,
0.8646800000000001,0.06866685582325457,1.2863899560888274,
0.8686690000000001,0.06422813693782922,1.2954599560888274,
0.8726590000000002,0.06012791065057196,1.3045623068927426,
0.8766480000000002,0.05670051480026408,1.3137045068927429,
0.8806370000000001,0.05347045107058036,1.3228467068927423,
0.8846250000000002,0.0509246210438487,1.3320523340968256,
0.8886150000000002,0.04877292759806973,1.341269134096826,
0.8926050000000002,0.04696897351284205,1.3505149377010863,
0.896594,0.04575412200511534,1.3598016377010864,
0.900584,0.044836366568952755,1.3690906377010865,
0.9045720000000002,0.0444345744187784,1.378439717705518,
0.9095590000000001,0.04436840749678649,1.3901402177055182,
0.913548,0.0452243476606877,1.3995452741101249,
0.9175370000000002,0.04607701261361442,1.4089763741101249,
0.9215270000000002,0.047326004040073644,1.4184195069149028,
0.9255260000000002,0.04884197348264737,1.4279467069149026,
0.9295060000000002,0.05015535383660248,1.4374287069149023,
0.9334950000000001,0.051365405491264025,1.4469772161198513,
0.9374840000000002,0.052515105176607714,1.456552816119851,
0.9414730000000001,0.05354921275285796,1.4661371017249745,
0.9454630000000002,0.05475261143170664,1.4757873017249743,
0.9494530000000002,0.05586470262642608,1.4854376017249744,
0.9524540000000001,0.0568684289645464,1.4927221637302726,
0.956443,0.05815187876874044,1.5024422637302726,
0.9594350000000001,0.05928608550939577,1.5097329637302723,
0.9624270000000001,0.06019125715932292,1.517049502135745,
0.966416,0.060999024865295896,1.526841802135745,
0.9694080000000002,0.06202871675616629,1.5341867021357452,
0.9724000000000002,0.06298618824451736,1.5415569169413883,
0.9753930000000002,0.06401792949549964,1.5489584169413886,
0.9783840000000001,0.06497578568691327,1.5563549169413888,
0.9823640000000001,0.06619670701316174,1.5662219081472035,
0.9863540000000002,0.06750622245795679,1.5761612081472036,
0.9903430000000001,0.06871620954683955,1.5860980081472034,
0.9943320000000002,0.06994871462725255,1.5960951757531965,
0.9983220000000002,0.07113176525988507,1.6061066757531963,
1.002311,0.07199239596600475,1.6177431197785415,
1.0063,0.0732054669629485,1.6327040197785414,
1.0102890000000002,0.07454576579838035,1.6476648197785413,
1.0142790000000004,0.07589723808214531,1.6629632280909967,
1.0182680000000004,0.0773183756916574,1.6783302280909966,
1.023255,0.07875026635067074,1.697836755336441,
1.02627,0.080418874481239,1.709845855336441,
1.0292470000000002,0.081719018702761,1.721703655336441,
1.03224,0.08258166274841694,1.733506614934211,
1.0352320000000004,0.08368317050109789,1.745138014934211,
1.039212,0.08464559492845734,1.760610314934211,
1.0432020000000002,0.0857661363406761,1.7758960296481368,
1.0471910000000002,0.08724866549976604,1.790995029648137,
1.0511800000000002,0.08890302864191776,1.806078367750507,
1.0551700000000004,0.09072849772122962,1.820835467750507,
1.059158,0.0924581707869643,1.835585267750507,
1.0631480000000002,0.09425192503583618,1.8506313865091752,
1.0671370000000002,0.09601042845211592,1.8659214865091753,
1.0711270000000004,0.09764737668611913,1.88121487887966,
1.076124,0.09923484302592596,1.9003489788796597,
1.0801760000000002,0.10065807426460877,1.91586457887966,
1.083162,0.10255729600520211,1.9268804457297903,
1.08715,0.10448586187162792,1.94138014572979,
1.091081,0.10655608883310326,1.9556882813657221,
1.0950630000000003,0.1083235216702734,1.9709409813657217,
1.0990520000000004,0.11027210881096042,1.9862204813657218,
1.1030410000000002,0.11185302506546756,2.001523647723004,
1.1070300000000002,0.11366745779120414,2.016849447723004,
1.110035,0.11517223505224974,2.028394747723004,
1.1140130000000001,0.11677897406531619,2.0439530208201244,
1.1180030000000003,0.11867765940302653,2.0596466208201245,
1.1219920000000003,0.12037583627710939,2.0751695424352485,
1.125991,0.12230063728505373,2.090226642435249,
1.130973,0.12384880074984937,2.1089848424352486,
1.1340250000000003,0.12555995847269158,2.1203972564483764,
1.137019,0.12704700671071004,2.1315921564483764,
1.1409490000000002,0.1287913542209088,2.146286856448376,
1.1449290000000003,0.13040589982293038,2.1608306187685957,
1.1489320000000003,0.13173477144664228,2.175454018768596,
1.152908,0.13351985041644254,2.190236258068392,
1.1569,0.135341957010891,2.2053582580683924,
1.1608870000000002,0.1372342309624847,2.220461358068392,
1.1648750000000003,0.13900538351774802,2.235969063014929,
1.168865,0.14105182301289512,2.251496163014929,
1.172854,0.14270765241520708,2.2668750726269726,
1.1768440000000002,0.14428967849780117,2.2820917726269725,
1.1808370000000001,0.14583746248102838,2.2973198726269723,
1.18582,0.14708067768592697,2.316207826525915,
1.1888210000000001,0.1483808028117991,2.327580726525915,
1.1928340000000002,0.1498529247999002,2.342826974715284,
1.1977880000000003,0.15154623309244208,2.361704474715284,
1.2007920000000003,0.1530880623233709,2.373151374715284,
1.2047720000000004,0.1546326327009351,2.3884276277997167,
1.2087590000000004,0.15622072573811094,2.4037367277997164,
1.2127580000000002,0.157829930744629,2.4193632014965964,
1.2167370000000002,0.15926053726588152,2.4352555014965955,
1.2207260000000002,0.16055100859986796,2.451187801496596,
1.2247160000000001,0.16203121414350713,2.467040472451152,
1.2287170000000003,0.1634842222263428,2.482930672451152,
1.2326990000000002,0.16547300685323715,2.4985391505651564,
1.2366980000000003,0.1670667683874544,2.513935650565157,
1.2407310000000003,0.1689886026089156,2.529463150565157,
1.244717,0.17051299590967248,2.5449324320757034,
1.2486520000000003,0.1716117580073986,2.560212732075703,
1.2526410000000001,0.1729305901838643,2.5756622120007844,
1.2566310000000003,0.17448505633161934,2.5910576120007844,
1.2606200000000003,0.17587307997525753,2.606449212000785,
1.2646100000000002,0.1775059246424168,2.6219816512482867,
1.2685980000000003,0.1791656565202365,2.637520851248287,
1.2725880000000003,0.1812829637953855,2.6525904506446776,
1.2756160000000003,0.18321846779202128,2.663478850644678,
1.2795950000000003,0.18491771970475904,2.677786950644678,
1.2825870000000001,0.18664919876549796,2.688725583274867,
1.2865500000000003,0.18803597872143316,2.703424583274867,
1.2915550000000002,0.1894615222318571,2.722016227635032,
1.2955350000000003,0.19104795821830875,2.7369774276350323,
1.2995240000000003,0.19309777310250592,2.751972427635032,
1.3045030000000004,0.19437140572688166,2.770369349314336,
1.308492,0.1954022242215157,2.785000549314336,
1.3124850000000003,0.19735540291961742,2.799858519681736,
1.31647,0.19869444945138148,2.815044519681736,
1.3204600000000004,0.2000473054134308,2.830249419681736,
1.3244500000000001,0.20136800581746084,2.845219807317481,
1.3284640000000003,0.20270993679252508,2.860243307317481,
1.3324540000000002,0.2042509005623304,2.874654561546937,
1.3364430000000003,0.2053145226536472,2.8881513615469365,
1.3404320000000003,0.20620834999947887,2.9016481615469365,
1.344402,0.20702703792777688,2.9158220876736416,
1.3484400000000003,0.20810853300246043,2.930364687673642,
1.351436,0.2093289211937953,2.9410925621789104,
1.3553650000000004,0.21024354175261606,2.9546832621789108,
1.3593550000000003,0.210868041491535,2.9684849621789104,
1.3633440000000003,0.2119789494641205,2.982456527274021,
1.3673430000000002,0.2132952068288026,2.996585127274021,
1.3713230000000003,0.2143151043055903,3.01064664571586,
1.375313,0.2152480115310229,3.02474344571586,
1.3793030000000004,0.21656048473584058,3.03884014571586,
1.3832940000000002,0.21807701213062977,3.052508471377525,
1.3872820000000001,0.21942300957830518,3.065847171377525,
1.3912700000000002,0.22098213349560467,3.0792163092746683,
1.3962740000000002,0.22231653172495422,3.0965163092746684,
1.3993140000000004,0.2239017999468695,3.1070263092746684,
1.4033060000000004,0.22516124842663937,3.120417046285129,
1.4063140000000003,0.22647695186203942,3.130280946285129,
1.4092350000000002,0.22868340233882797,3.139859546285129,
1.4132110000000002,0.23046144920936407,3.1529766982270244,
1.4172010000000002,0.23213936432559906,3.1662032982270247,
1.4211900000000002,0.23382717618331597,3.179459058414098,
1.4251790000000004,0.23546926384869696,3.1933635584140987,
1.4291680000000002,0.23744174812119898,3.207268058414098,
1.4331570000000002,0.23877551687164203,3.220808695397873,
1.4371470000000002,0.23998075695274948,3.234043595397873,
1.4411360000000002,0.24109717381007253,3.247266612162986,
1.4451410000000002,0.24233013928869362,3.260297012162986,
1.4501150000000003,0.24334582029437204,3.2764800121629865,
1.4541590000000004,0.24474953741225502,3.2895560244743924,
1.4571540000000003,0.24586246379940147,3.2992233244743923,
1.4610990000000001,0.2469533992719428,3.3119487127569402,
1.4660700000000002,0.24831894546699101,3.32757851275694,
1.4690760000000003,0.25009665109153895,3.33702991275694,
1.4730510000000003,0.25118718331967493,3.349133179383844,
1.4770500000000002,0.2525309085409153,3.3609369793838444,
1.4810300000000003,0.2537073666839585,3.3726888936377906,
1.4850200000000002,0.2550289621509254,3.3850280936377906,
1.4890340000000002,0.25621774613062803,3.3974413936377905,
1.4920260000000003,0.25686756668488503,3.4066843479735924,
1.4950190000000003,0.2582193660904649,3.415911447973593,
1.498982,0.2598949360318993,3.4281290479735924,
1.5039680000000002,0.26127565045319623,3.4439004469190104,
1.5079660000000004,0.26236335755706996,3.456764946919011,
1.5119580000000004,0.26354901013363885,3.4694389050098295,
1.5159360000000002,0.26497959412155075,3.4815286050098297,
1.5199260000000003,0.26679179681618015,3.493654705009829,
1.5239150000000004,0.2683259365464558,3.505190430948215,
1.5279040000000004,0.2695211991919625,3.5165098309482152,
1.5319,0.2709841606132517,3.527932422625101,
1.5358820000000002,0.2727703873367248,3.5396007226251007,
1.5398720000000004,0.27467113071411,3.5512925226251006,
1.5438620000000003,0.27627412689020747,3.562615902825515,
1.5478510000000003,0.277900537654915,3.5737913028255144,
1.5518410000000002,0.27951313063997824,3.584941192701123,
1.5568270000000002,0.28131478520433234,3.598742492701123,
1.5618150000000004,0.28273922089809195,3.6125284640772795,
1.564972,0.284469352457102,3.62118656407728,
1.5697940000000001,0.28627880426998303,3.63441086407728,
1.5727980000000004,0.28729225954239546,3.6426116683271945,
1.5767740000000003,0.2886663372736102,3.653432368327194,
1.5807630000000004,0.2897816270410213,3.664288568327194,
1.5847620000000002,0.29090956029837967,3.6749186249706822,
1.5887410000000004,0.2924608502338735,3.6854797249706825,
1.5927310000000003,0.29364275266186984,3.695982761986431,
1.5967200000000004,0.29505177536666854,3.706369461986431,
1.6007090000000004,0.29671863857220937,3.716756261986431,
1.6046980000000004,0.2981149892766908,3.7276556186941487,
1.6087050000000003,0.29988635224644533,3.738644618694149,
1.6127340000000003,0.30154463836924905,3.7493104982689274,
1.616724,0.30270455766590565,3.759370598268928,
1.6206680000000002,0.3039322722615894,3.769314698268928,
1.6236750000000004,0.3049324931841541,3.776719316202221,
1.6266580000000004,0.3063936489079651,3.784043116202221,
1.6296420000000003,0.3075613585744889,3.791369316202221,
1.6346180000000003,0.30870051702103024,3.802893579685289,
1.6396050000000002,0.31021907847667424,3.814182679685289,
1.6435940000000002,0.31145208226701004,3.823643495917075,
1.6475840000000004,0.31260740847511836,3.833338395917075,
1.6515730000000004,0.31350737439042137,3.842899105414107,
1.6555630000000003,0.31481194194524903,3.851677005414107,
1.6595520000000004,0.3160821775611014,3.860452605414107,
1.6645390000000004,0.31682471281840885,3.8718971088371874,
1.6675400000000002,0.3177269396171642,3.8789005088371877,
1.6705310000000004,0.3187386247452378,3.885880508837188,
1.6745120000000002,0.31972035852901254,3.8948542946932427,
1.6785010000000002,0.32083273330935325,3.9038036946932433,
1.6824910000000004,0.3212701173135281,3.912400505838978,
1.6864800000000002,0.32186066961816956,3.920400605838977,
1.6904690000000002,0.32300764502529317,3.928400705838977,
1.6944580000000002,0.32419400668643766,3.9369562241568365,
1.6984480000000004,0.32480874291921263,3.9455992241568354,
1.7024370000000004,0.3253985508599789,3.9539518777931653,
1.7064270000000004,0.32627527727901684,3.9617948777931646,
1.7104230000000002,0.3274100070506927,3.9696495777931644,
1.7154030000000002,0.32841819308640996,3.9800784311690367,
1.7203900000000003,0.3290217085271022,3.9906059311690374,
1.7243790000000003,0.3302389548708513,3.9985873094576876,
1.7283680000000003,0.3311518323366197,4.006489209457687,
1.7323570000000004,0.33202306019891026,4.014249437499303,
1.7363460000000004,0.33303064175905805,4.021734737499303,
1.7403360000000003,0.3340047840737272,4.029221837499303,
1.7443250000000003,0.33540532399302747,4.037069312212978,
1.7483160000000004,0.3366564326356587,4.044993012212978,
1.7523030000000004,0.3376279469875062,4.053071497035504,
1.7562940000000002,0.33837693910460687,4.061493897035503,
1.7602820000000003,0.3396671559182838,4.069909897035504,
1.7642720000000003,0.3404870921556513,4.077360257119681,
1.7682970000000002,0.3414872690317272,4.08466135711968,
1.7722510000000002,0.34154308471458733,4.091819902708479,
1.7762400000000003,0.3417917249429023,4.099011702708479,
1.7812270000000003,0.3426634566660547,4.1079359646579725,
1.7852160000000004,0.3436861087826591,4.113952764657973,
1.7892050000000004,0.3445144608298272,4.119969564657973,
1.7931930000000003,0.3447396030084792,4.125966684318451,
1.7971840000000003,0.3448950580701652,4.131953484318451,
1.8011730000000004,0.34530893956216935,4.137969959382169,
1.8051630000000003,0.34508926738670215,4.14470985938217,
1.809152,0.34487667932298893,4.15144815938217,
1.8131410000000001,0.34444764375372894,4.157865228520731,
1.8171380000000004,0.34492963438127316,4.164017528520732,
1.8221180000000003,0.3446585182258564,4.171569595383852,
1.8261170000000002,0.34413001051666536,4.177320195383852,
1.8311020000000002,0.34380103421492886,4.184474907161325,
1.835091,0.3439077585771739,4.189677507161326,
1.8380820000000004,0.343197559264822,4.193578507161326,
1.8410760000000004,0.34264112386832707,4.197495196229104,
1.8440690000000004,0.3421245633316285,4.201864796229104,
1.8470590000000002,0.3420047604528688,4.206229896229104,
1.8500500000000004,0.34142262491739306,4.210596596229104,
1.8540390000000004,0.340788229207105,4.216059549918303,
1.8580210000000004,0.3400733705055907,4.221400449918303,
1.8620100000000004,0.34010318391816907,4.226709874096612,
1.8659990000000004,0.3402449958764097,4.231898974096612,
1.8699890000000006,0.3401952254264626,4.237089474096612,
1.8739780000000004,0.34000843320909074,4.241839665170511,
1.8779670000000004,0.34001741586259804,4.246440765170512,
1.8819610000000004,0.340050399636051,4.250851412236399,
1.8859460000000001,0.33994385911909303,4.254633612236399,
1.8899350000000006,0.33995175544579825,4.258419712236399,
1.8939250000000003,0.3395965544499025,4.262517187408524,
1.8979260000000004,0.339416644729003,4.266739387408524,
1.9009170000000004,0.3394515840820356,4.269895687408525,
1.9039070000000002,0.33954528605818324,4.273219515721566,
1.907896,0.33924650734556305,4.277660315721566,
1.9128730000000003,0.3389446634739297,4.282996859697586,
1.9168630000000004,0.3391524443051513,4.287003959697586,
1.9208540000000003,0.33909338817483936,4.291012059697586,
1.9248420000000004,0.3392460840939139,4.29387354316343,
1.9288320000000003,0.3392632009368426,4.29669294316343,
1.9328210000000001,0.3395276923721932,4.299732830552197,
1.9368100000000006,0.33995113537951405,4.303036030552198,
1.9407990000000004,0.3401128447621153,4.306339130552197,
1.9447880000000004,0.3400686601481258,4.30983025529124,
1.9487870000000005,0.33998874851552857,4.31334015529124,
1.9527660000000004,0.3402831328559558,4.316342684401829,
1.9557680000000002,0.3409406666549518,4.318144884401828,
1.9587630000000003,0.3411654443221998,4.319942884401828,
1.9627500000000004,0.341317305346424,4.322556541830382,
1.9667300000000003,0.34176088059412557,4.325446241830382,
1.9707190000000003,0.34233556736487986,4.328342441830382,
1.9747090000000003,0.3424780376010514,4.3314837298486175,
1.9786980000000003,0.342533837109662,4.334642829848618,
1.9826870000000003,0.34259710445013075,4.337513714722626,
1.9866760000000003,0.34261156491403993,4.339991414722626,
1.9906660000000003,0.34228330226651177,4.342469614722626,
1.9946560000000004,0.34292170586526377,4.345661258429055,
1.9986440000000003,0.34284975963594494,4.348916358429054,
2.0016410000000002,0.3424739177144368,4.351537393218473,
2.0066320000000006,0.3425508432784043,4.356972893218473,
2.0106120000000005,0.34335409830466146,4.361307393218474,
