Timestamp,dp,z,p
0.7999815260409318,0.21463032699498033,0.2640673134032038,0.5486774903620867
0.8138984546173095,0.21853110679098625,0.2725289432112332,0.45967595205600853
0.8278119030915176,0.22209250908591865,0.2810807432112332,0.31357016076165173
0.8417218714635561,0.22630319913746805,0.2897011032262758,0.23757739052996718
0.8521552177681274,0.23066749771376588,0.2963589032262758,0.3703338235424527
0.8625955242770378,0.2345955873607489,0.3030211032262758,0.5031788198858339
0.873028870581609,0.23800735538589143,0.3096789032262758,0.6359352528983193
0.8834656969883502,0.24129867239765376,0.3165727934483318,0.7324589127755387
0.8938990432929215,0.24422819832396775,0.3234755934483318,0.8272144337361229
0.9043323895974927,0.24765149384219592,0.3303783934483318,0.9219699546967073
0.914765735902064,0.2513381426685525,0.337432813877387,0.8969588798956817
0.9251990822066353,0.2545072063001436,0.344580613877387,0.7982552122284061
0.9391125306808434,0.2576223664552993,0.3541126138773871,0.6666283732244811
0.9530224990528818,0.2608054385541207,0.3638751645134556,0.5373794102703454
0.9669359475270899,0.2635003471151328,0.3737339645134556,0.40904324224151845
0.9773727739338309,0.26634417867779964,0.3811291645134556,0.3127750661738715
0.9912827423058693,0.26918709611603675,0.3912996453565232,0.22116288499665382
1.0052379520061132,0.2722513552653908,0.4015156453565232,0.13072787181057785
1.0191409601738124,0.27475079792669216,0.41184465640661844,0.10390684566531959
1.0330196076263243,0.27739627484850626,0.42233065640661843,0.15051749625346772
1.0469330561005323,0.2801331020126772,0.4328430564066184,0.19724502409986125
1.057418603937648,0.2826218914348367,0.4409979976637128,0.26104848399172137
1.067855430344389,0.28516111848334064,0.4491287976637128,0.32621463394520533
1.0782887766489602,0.28726994133934003,0.4572567976637128,0.391359054605607
1.0887221229535315,0.2896919936084027,0.4655352691278206,0.4189038966727017
1.102583369895195,0.29231209204097347,0.4766592691278206,0.4241492163300568
1.11307587793665,0.2946843389042587,0.4850796691278206,0.42811975079325676
1.1269301646739744,0.2976607378452312,0.4964286707989416,0.1993142454183696
1.1408436131481827,0.3001550167804519,0.5079212707989418,-0.1271203153113645
1.154774462133239,0.3024440616035891,0.519495402677062,-0.2995695821507416
1.1686705100965988,0.3043058358128363,0.531300002677062,0.12439608749911343
1.179114296707679,0.30620949714954515,0.540172002677062,0.4430339474087589
1.1930242650797176,0.3079231348767541,0.5521366647621956,0.6653746588599814
1.2069377135539257,0.3103069684421037,0.5642826647621956,0.6443143646193533
1.220851162028134,0.31263817799086413,0.5764288647621956,0.6232540703787255
1.2347680906045115,0.3153591952855549,0.5888892570543426,0.6761576559361611
1.24867805897655,0.31814003367921045,0.6013590570543426,0.7327430397441739
1.2625880273485885,0.32042891598875134,0.6139761795535028,0.6920312337644131
1.2730248537553297,0.32246309120723543,0.6235775795535028,0.5725599588496922
1.2869313420251987,0.32449478062839676,0.6363709795535029,0.4133711577295776
1.3008413103972367,0.32673426405414485,0.6493958322596625,0.3438301767688797
1.3147512787692752,0.32886497445643714,0.6625190322596624,0.3129056065482215
1.3252159459933734,0.3307557594882586,0.6723916322596624,0.2896406121390348
1.3391015536502244,0.33275942314132284,0.6858014151728352,0.3441985870561367
1.3530150021244325,0.33525863713078946,0.6992548151728352,0.4034306646079032
1.3669284505986408,0.33665779685584757,0.7128537282930213,0.4476853330552009
1.3808384189706793,0.338098053127706,0.7266303282930212,0.47334614664255553
1.3947518674448873,0.3399143255721866,0.7404103282930213,0.499013380248321
1.4087209975538095,0.34149414293421365,0.7545555716202208,0.2737793805000337
1.4191543438583807,0.3432397391061133,0.7651337716202208,0.0946322236839287
1.4295842100607825,0.3450889833248288,0.7757085716202208,-0.08445517757620011
1.443445457002446,0.3469500101061685,0.7900707451544196,0.14311323963571207
1.4539344849417315,0.3487483827929216,0.8009517451544196,0.33512413795647283
1.4643713113484724,0.3500086578206089,0.8117787451544194,0.5261794412291874
1.474801177550874,0.3515692154825166,0.8228258488956458,0.607693921141598
1.4886624244925377,0.3532533601576097,0.8375306488956458,0.7047323348026658
1.5025758729667458,0.35471218784070946,0.8523532828438568,0.8375095094130935
1.5164858413387843,0.3561178095723736,0.867436682843857,1.1204364284531583
1.5303992898129923,0.35786527565639253,0.882523682843857,1.4034341323115973
1.540937039182653,0.3602961863971909,0.8940962469990956,1.59132502497129
1.5547913259199773,0.36160460080406925,0.9094444469990955,1.8141391716263333
1.565228152326718,0.3635060412577967,0.9210068469990956,1.9819913760519738
1.5756510583247805,0.3646189526850446,0.9326975413613334,1.8213625154175945
1.5895297057772924,0.3656256002338491,0.9483987413613336,1.3007675025105294
1.6000117735122383,0.3669994858934282,0.9602573413613334,0.9075798949688849
1.6104485999189793,0.3679629510069305,0.9722085659305847,0.6846128201829826
1.620906306938738,0.369282154592274,0.9842853659305848,0.5802373131736858
1.631339653243309,0.3712519395415619,0.9963337659305846,0.4761049437847101
1.6417764796500502,0.37229962030419234,1.0084485207068494,0.4194161812187
1.6522098259546216,0.37360098486890714,1.0207421207068494,0.5023272620592114
1.6626431722591928,0.3749004320102116,1.0330357207068495,0.5852383428997228
1.676507899303026,0.37580400786266127,1.0494330056901273,0.6544323136345326
1.6904178676750643,0.3778648849781988,1.0661498056901273,0.5438934243351583
1.7043313161492724,0.3792469794745266,1.0828706056901274,0.433326879571861
1.7182447646234804,0.3806684382808184,1.0998150208804045,0.424473838799436
1.7321582130976887,0.3819526848383745,1.1168628208804046,0.4626456221105744
1.7460716615718967,0.38285006861021864,1.1339701662776807,0.44830330098118976
1.760044271782989,0.3835288010668905,1.1514183662776807,0.1978098211041415
1.7738950784181433,0.38390548042580885,1.1687145662776808,-0.050500029434003404
1.7843841063574293,0.3844219662566393,1.1819550418819844,0.018812300101761416
1.798241873196923,0.3853643311059327,1.1995854418819845,0.35967247758436216
1.808727421034039,0.3861371222783845,1.2129254418819846,0.6175860172014077
1.8191642474407796,0.38661654982106886,1.2263452476933017,0.7416462883528873
1.829597593745351,0.38759407263870516,1.2398640476933016,0.7687897969613878
1.8400344201520917,0.38882608652880707,1.2533872476933017,0.7959423594420064
1.853892186991586,0.388801406396864,1.271482983711618,0.7922579273377219
1.867805635465794,0.3893513249703183,1.2898377837116182,0.7356583865660343
1.8817190839400024,0.389749553774264,1.308192583711618,0.6790588457943465
1.8956325324142103,0.3903448000232095,1.3268502499369477,0.5864653894954398
1.909566861501436,0.3911295313736888,1.3455598499369479,0.49089271542227964
1.9234559492604568,0.3930827635387292,1.3643476463692907,0.5051148669762856
1.9373693977346649,0.39375971618244215,1.3833560463692907,0.6670158789511135
1.9512793661067038,0.39386075084026045,1.4023594463692906,0.8288763954251973
1.9617718741481587,0.39472909976086484,1.4169157730086328,0.949185235818722
1.9756296409876524,0.3955898145306883,1.436173373008633,1.107816318416394
1.9861186689269381,0.39659412169101016,1.4507497730086327,1.2278851488908749
1.9965485351293395,0.39734535289223855,1.4654648298549884,1.1808013923306189
2.006985361536081,0.3989286957916464,1.4802136298549884,1.115635242377135
2.0174187078406516,0.4008238158651314,1.4949576298549885,1.0504908217167332
2.0312799547823155,0.40117640471160154,1.5147650169083715,1.2741069768255373
2.0451934032565235,0.4008161349283224,1.5347536169083715,1.6492434679867238
2.059103371628562,0.4009923232511046,1.5547927341687395,1.9269308289244182
2.0730203002049397,0.4002456179746967,1.5751131341687397,1.728782886850649
2.0869302685769786,0.40014208208518004,1.5954235341687395,1.5307340435226036
2.100843717051186,0.40053483347104707,1.6159573816361208,1.4395600697558764
2.1147571655253947,0.4002170332299605,1.6365993816361208,1.401388286444738
2.128667133897433,0.4004821995503938,1.6572909593105298,1.2321496872741113
2.1391318011215312,0.3999225312069052,1.6730623593105298,0.6133998359659527
2.153013928676212,0.39914101659809564,1.6939839593105297,-0.20741597942089246
2.1669830587851346,0.39812846152382964,1.7151740671919378,-0.47678184418739156
2.177416405089706,0.39653161106477974,1.731143067191938,-0.09924031536006289
2.1878532314964465,0.3951455014549421,1.7471174671919378,0.2784271445976286
2.2017144784381104,0.39433613174817345,1.7684687052803452,0.6020584619039039
2.212200026275226,0.39216132628223105,1.7847641052803451,0.6581050580129923
2.226113474749434,0.39050643423903275,1.8063865052803452,0.7324742220502103
2.240037363530152,0.38866320059594056,1.8282434735757656,0.8090968125495649
2.253954292106529,0.386575084133609,1.8501980735757653,0.8867760722329693
2.267864260478568,0.38396268791531063,1.8721963720781993,0.9886456320559769
2.281774228850606,0.38151470579073016,1.8944667720781996,1.2116973193922143
2.2956876773248145,0.3795566991420955,1.9167427720782,1.4348048115038676
2.3096602875359062,0.37794287007898986,1.9393322007876472,1.3412518093763544
2.3200866736361383,0.3762295555006798,1.9562700007876472,1.1528535706463636
2.330523500042879,0.3738089830513063,1.9732250007876473,0.9642666821446146
2.3409568463474506,0.3707119637036518,1.9903105597041075,1.1188977640407403
2.3513936727541913,0.3683116249692222,2.0075105597041074,1.546920885326124
2.3618270190587625,0.3656153315991634,2.0247049597041076,1.974801284663763
2.375684785898257,0.36338396747639573,2.047677248827582,2.1372748305881357
2.3862642964939527,0.3617264725346014,2.0653610488275818,1.8225029740726957
2.3966071601421133,0.35987558570563966,2.0826490488275815,1.514772066979312
2.4104684070837767,0.358285650966976,2.1059522681580405,1.2227152232958807
2.4243783754558157,0.35638987552261997,2.129529468158041,1.1016488207298993
2.4382953040321933,0.3536606837277771,2.1531184681580404,0.9805218395286585
2.4522052724042314,0.3522715820307312,2.176992817695527,1.1473547425697168
2.4661639622066454,0.3515013237827338,2.200980417695527,1.3434561803131995
2.4765973085112165,0.35061123012440504,2.218962497440027,1.4610447436750336
2.4905281574962728,0.35023066961544896,2.243229497440027,1.4768597182583072
2.5009162624726384,0.34963818058163826,2.2613250974400274,1.4886527982310949
2.514867992070713,0.34908145749233555,2.285762507391526,1.4439444484827777
2.528777960442751,0.34770767645185763,2.310319707391526,1.3123505326501894
2.539211306747323,0.3463776561636588,2.328739107391526,1.2136468649829137
2.553072553688986,0.34511943617629925,2.3534244475500383,0.9095651622004848
2.5635615816282713,0.345195900239586,2.3721886475500384,0.6113776947824555
2.5739949279328433,0.34467523258549354,2.3908530475500385,0.314773173442293
2.5844317543395836,0.3444847977542167,2.409657117915564,0.4291255536775913
2.5982895211790775,0.3448702267923445,2.434773117915564,1.0387408710983963
2.612199489551116,0.34387249914177953,2.459983717915564,1.6506525797199323
2.626116418127494,0.3434185299647368,2.485501918488089,1.8446250405889306
2.640029866601702,0.34278043849519807,2.511045518488089,1.993363368663366
2.6539398349737406,0.3423046221402758,2.5367140492676277,2.034862696901499
2.664432343015196,0.3415532297898414,2.5562236492676274,1.9455256714795008
2.6748691694219366,0.3412116018517157,2.5756296492676274,1.85666273972475
2.6887199760570915,0.3412637391778584,2.6015143102541782,1.870523065625766
2.6991950835876986,0.3413092994258445,2.6212375102541787,2.0295765525116867
2.709666711016135,0.3409934876589304,2.6409541102541794,2.1885771977076125
2.7235314380599687,0.34096639093027753,2.667190501447744,2.167174502485084
2.7375945309274714,0.34086598229953774,2.6939997014477437,1.7953206161220179
2.75140705643876,0.3404971756176375,2.7203313014477444,1.4300921887587392
2.761840402743331,0.3403703772077391,2.740434222848322,1.2568618196794004
2.7722737490479026,0.3402067389570594,2.760569022848322,1.0989359514117594
2.786134995989566,0.339773932859856,2.787319022848322,0.889123165117559
2.800048444463774,0.33957188787149756,2.8144630744558996,0.9413557764431536
2.813961892937982,0.3394367051109036,2.8416404744559,1.023622550820607
2.82787534141219,0.3388629983636434,2.86894745627049,1.161950901350107
2.8417853097842287,0.3386692591876197,2.8964448562704903,1.3856605582655073
2.855698758258437,0.33945724693454227,2.92394925627049,1.60942618457218
2.8661808259933834,0.33911630234983103,2.9448819682920946,1.743031376941724
2.8800455530372164,0.3393937162509847,2.9726155682920945,1.9122354067824476
2.893959001511424,0.33961777268557825,3.0004936105206976,2.0867502733914858
2.907924651518177,0.3388736356254486,3.0287570105206982,2.290216130715408
2.9183579978227487,0.3383111108550129,3.0498718105206977,2.442219778923012
2.92879482422949,0.3376698982361708,3.0710413829563294,2.5077082467238814
2.939224690431891,0.3379273962929743,3.0923941829563284,2.2146561355709427
2.9530894174757245,0.3381959430686149,3.1207789829563284,1.8250933691934634
2.9669993858477626,0.3386570945190637,3.1493840855989585,1.6531939193154088
2.980912834321971,0.3388092369397527,3.1781954855989585,1.8229925416304718
2.9948262827961787,0.3385008983125559,3.2070066855989587,1.9927911639455353
3.0087362511682176,0.3377448381976534,3.2361013184485876,1.9361349953191482
3.0226531797445952,0.33735975236936483,3.2652467184485876,1.8512144487161044
3.0365631481166337,0.3375140781738311,3.2945042815052443,1.7484755525539526
3.050476596590842,0.33800791614265413,3.3239692815052444,1.617506847745047
3.0643900450650503,0.33716671909357243,3.3534340815052444,1.4865381429361415
3.0783034935392584,0.337191195808631,3.3831887747688865,1.5743439116592728
3.088785561274204,0.3360158084884958,3.4056329747688863,1.6616087526773429
3.099225867783115,0.33659017571421496,3.427987974768886,1.7485259250060976
3.1096557339855164,0.3363558645019101,3.4505291982395554,1.8433412015226582
3.12351698092718,0.33607368262983,3.4805345982395552,1.9711958681706865
3.1374304294013884,0.33647911381974643,3.510696751917238,2.0648975184167853
3.147898576727656,0.3370043030996045,3.533602951917238,1.9663597835330462
3.161829425712712,0.3364294130435957,3.564086151917238,1.835227285946741
3.1757533144934293,0.3367677487134459,3.594680635801934,1.7408077459496467
3.1896772032741465,0.3365752216685586,3.625475635801934,1.7045832036072148
3.2035767313396755,0.3366926361098364,3.656216835801934,1.6684220383696058
3.2174901798138844,0.33699373886819867,3.687278049893615,2.2421812237352357
3.2279757276509997,0.3375962845804743,3.710715049893615,2.734200899312368
3.24187177561436,0.33767226834377445,3.7418193941923232,3.2222533327434353
3.252322522429779,0.337685055131999,3.765423794192323,2.8089839076132885
3.2628011100625556,0.33776716243908217,3.789091194192322,2.394613531633643
3.2731926951410917,0.3377075861480744,3.812562194192323,1.983683627058678
3.2836295215478324,0.33777219755372423,3.836343068698045,1.8917522557353512
3.294062867852404,0.3385003147158245,3.8601532686980446,1.8572059720518046
3.3079206346918975,0.3403241025932689,3.891778468698045,1.8113209481599164
3.3185001452875937,0.34081307446654985,3.9161318734107664,1.949341467037418
3.3322709095728467,0.34177564074455746,3.947882073410766,2.170812348301927
3.346180877944885,0.3425555517047642,3.9799954083305,2.370901934405275
3.3600978065212628,0.3424496957843728,4.0124092083305,2.4123747594904823
3.3740077748933017,0.3423703716332263,4.0448070083305,2.4538268429777474
3.3879212233675093,0.34308056080498195,4.077418073457248,2.4560053692250934
3.401834671841718,0.3430500884187769,4.110150673457248,2.434945074984465
3.4157516004180954,0.34278095250606,4.142933068791009,2.4021489870891757
3.4262441084595507,0.3429330389943766,4.16786406879101,2.3167824961303767
3.4401505967294193,0.3433684516220374,4.200906868791009,2.2036400424417
3.4505839430339904,0.3434354149161899,4.225739594331769,2.111762665119365
3.4610138092363925,0.34268300678623115,4.250766594331769,1.9864508196095239
3.4748750561780564,0.34292807632417904,4.284027394331769,1.8199119204885015
3.488931188841219,0.3424480122356172,4.32189605017629,1.7894304961540342
3.4993158137154152,0.34204078085293566,4.35485245017629,1.9333561150424783
3.509707398793951,0.3417432238021142,4.38783105017629,2.077378198822939
3.523568645735615,0.3418615954414504,4.430124702437344,2.147830328550378
3.537482094209823,0.34191056025261884,4.469729102437344,2.0142290869613944
3.5514094630927096,0.3414472843228766,4.509373102437344,1.880494177296784
3.5653089911582394,0.34051596553042585,4.566574261881641,2.0005231707339477
3.5792189595302775,0.34107115066806065,4.626401861881642,2.157777900153891
3.593132408004486,0.3415708915898216,4.671733945016568,2.202590287123632
3.6070597768873722,0.34235159373134016,4.692372745016568,2.0556795242900927
3.6209593049529016,0.3421553578829359,4.712970345016568,1.9090624361448778
3.631448332892188,0.3426937026932052,4.743973262551303,1.6144522359084326
3.641881679196759,0.34240232546443256,4.7780552625513035,1.2828079125463872
3.6522767443774637,0.34150811660460473,4.812012062551303,0.9523804295969439
3.6627414116015617,0.3404061235799382,4.846526665017014,0.9654433562881867
3.6732756808690525,0.34075796079242937,4.8816136650170145,1.3371693361306096
3.6836603057432487,0.3409252679713955,4.916202065017012,1.703614768522347
3.694058851026124,0.3418923930207044,4.95021002564639,2.0036251919372865
3.7079131377634478,0.34313161496894706,4.991156025646389,1.937436283666229
3.7218265862376563,0.3433351941818844,5.032276825646389,1.8709647299692471
3.7357400347118648,0.34254305875397,5.085776930754688,1.853028515456754
3.7496500030839033,0.34257145601648614,5.147026130754687,1.8655299374608498
3.763563451558111,0.3428818922583278,5.203858044606156,1.9051184048346042
3.77747341993015,0.3431638422961406,5.225910044606156,2.157120753654011
3.788056410628015,0.34384579752729094,5.242687644606157,2.34884933578056
3.801823694811098,0.3449607146436085,5.2740756673420215,2.3545193643481577
3.8123127227503844,0.34608675709979775,5.310635667342021,2.036485809248396
3.8261704895898783,0.3445777955954417,5.358937467342021,1.6163100904669596
3.836750000185574,0.34512602206300286,5.395820901397466,1.3928733666419404
3.8471833464901453,0.3447077991647852,5.4322033013974655,1.2734419287645367
3.857526210138306,0.3441692002576559,5.468269901397465,1.1550462538573845
3.8679630365450466,0.3448365581267912,5.504000415640225,1.093557786758061
3.878347661419243,0.3454044530390026,5.535820815640225,1.358321979866837
3.8922576297912816,0.3448599069013315,5.578443215640224,1.7129675830356625
3.9061675981633206,0.3446157442341863,5.6279352106410006,1.8399046808985384
3.920081046637528,0.3443583841118313,5.689786810641,1.5575651112351194
3.9339944951117363,0.34413886318902664,5.751638610641001,1.2752255415717
3.944455682233665,0.34366313206445914,5.775501019895465,1.428306600561296
3.954923829559932,0.3431850452360582,5.794020219895464,1.6679662170624494
3.9653432554558257,0.3436782853788844,5.812453219895464,1.906510396518718
3.9757696415560577,0.34288337095907573,5.839896296922633,1.957730784941567
3.989648289008569,0.3422123780834357,5.889559896922632,1.7522500295318433
4.003558257380607,0.3422653150917247,5.939335496922633,1.5463055512538417
4.014134287874134,0.3425869779818648,5.977319281954746,1.5968725793415157
4.0245223928505,0.3434336846116197,6.014660681954746,1.6951482457814144
4.034917458031206,0.3426801333240962,6.052027081954746,1.7934897585639864
4.045347324233607,0.3432461205199196,6.087709996447172,1.9083122816859726
4.059208571175271,0.34321418388321573,6.132470796447173,2.084686155164535
4.073122019649478,0.34342220417450187,6.177399996447172,2.261724253624814
4.087035468123687,0.34355100490105245,6.237367701196015,2.1941041750957533
4.100945436495725,0.3428462202263585,6.2999597011960144,2.0835652857963782
4.114858884969933,0.34301551769719996,6.3492197909149315,2.0869813940542694
4.1253026715810135,0.3421818476152659,6.367521590914931,2.249017391031577
4.135788219418129,0.34167842733664344,6.385896390914931,2.411701316020791
4.149687747483659,0.3421793487838346,6.419146222956434,2.4533194969074494
4.163555954629662,0.3430137426067388,6.468688222956434,2.174521966632284
4.177525084738584,0.3429374698539057,6.518590822956434,1.893695545923497
4.187954950940985,0.34237183427113055,6.55648844829288,1.820717221259396
4.1983882972455575,0.34159392084777007,6.594557648292879,1.7817292725308218
4.208821643550129,0.34046913814793794,6.6326268482928805,1.7427413238022482
4.219261950059039,0.3403624496007293,6.668582603026587,1.9059546533865552
4.2296952963636105,0.3404982693249586,6.702058603026586,2.301262842393993
4.240125162566011,0.3403387517760377,6.735523403026587,2.6964391741002274
4.250561988972752,0.33964702025938387,6.770821975377605,3.0066213759154827
4.264419755812247,0.33922136001260783,6.833782575377606,2.6611726960436926
4.278333204286454,0.3386875042144877,6.896995975377606,2.3143359752683503
4.292246652760663,0.3373264771621928,6.937451789784679,2.0189542205116306
4.306160101234871,0.33593569149076696,6.962242789784678,1.7589912134788785
4.320070069606909,0.33670128819411216,6.989469348036369,1.5941643192673627
4.333983518081118,0.3367591329980175,7.041153948036368,2.3812928165108347
4.347896966555326,0.3372319821343335,7.092838548036367,3.1684213137543065
4.361810415029534,0.3372764451751297,7.1450299866569695,3.1426907030437183
4.372389925625229,0.33673350920574585,7.18498378665697,2.6928021513626694
4.386299893997268,0.3364741620685057,7.2375149866569695,2.101287499695184
4.3966879989736345,0.33639114459287867,7.273302053949331,1.985758774548027
4.407079584052171,0.33647115455037413,7.308223453949331,1.9533169399763188
4.417512930356741,0.3366666849508118,7.343285253949332,1.920744729646118
4.427949756763482,0.33702467981814915,7.38470685122333,1.9361419091851293
4.441852764931181,0.3373464097137826,7.45004865122333,2.033472680607666
4.455720972077184,0.3378577108620942,7.51522685122333,2.130559820562312
4.469634420551392,0.3380963208648034,7.54706485598127,2.1383435167297233
4.483586150149467,0.33903161968456164,7.572362455981271,2.1284443421880757
4.497461317499809,0.3399925449521894,7.606616306833076,2.102984689177588
4.5113712858718475,0.34068941188416174,7.659048906833076,2.0463993053695746
4.525284734346055,0.3415254818935505,7.711494706833075,1.9897997645978873
4.5357807224896804,0.34169589853741555,7.751150232285905,1.9501931894798978
4.546207108589912,0.3433092163251236,7.790568432285905,1.9117244391633028
4.556643934996653,0.3432138147493716,7.830026232285906,1.8732171687362442
4.567077281301224,0.34449580639262206,7.867826913354831,1.8139877250381848
4.577514107707965,0.3443983530911933,7.903605313354829,1.7290742569169784
4.587943973910367,0.3438369935993957,7.93936011335483,1.644217416650471
4.601805220852031,0.34385413318171815,7.992788478632112,1.6423956129645578
4.612384731447727,0.3433159129891407,8.042678878632113,1.8120421302280456
4.62615201563081,0.34400090171443265,8.107601878632114,2.0328058217722424
4.640065464105018,0.34435035491126104,8.150353895612891,1.9813878943213732
4.653975432477056,0.3441111230613969,8.176445895612892,1.7300435150811293
4.667892361053434,0.34310915623889243,8.204530103832676,1.535340159808457
4.681802329425473,0.3430670586166151,8.256224703832675,2.018289830914057
4.6957157778996805,0.34325871179187173,8.307932503832676,2.501360330058463
4.709625746271719,0.3435340566597862,8.360490232379176,2.4903794647225492
4.7235426748480975,0.3441009409859759,8.413710632379177,2.1151491425230535
4.734031702787383,0.3438893521396428,8.453822032379177,1.8323423930583667
4.744461568989784,0.3428747127426742,8.489673377610286,1.7900390809761926
4.754898395396525,0.3425504700129176,8.524350177610286,1.8186726923193897
4.765335221803266,0.34209429725710877,8.559026977610285,1.8473063036625879
4.7757685681078375,0.3409402793254184,8.60019627389556,1.888839542767198
4.786201914412408,0.34092107403419375,8.649780873895562,1.9470747066908902
4.79662830051264,0.34046677973426487,8.69933227389556,2.0052710212724056
4.807030325897685,0.3404770168829099,8.745866827975142,2.0629017157703573
4.817512393632631,0.340075313008912,8.765552627975142,2.1169464184463207
4.831363200267785,0.33906250422358813,8.791564827975142,2.188360069392648
4.8452766487419945,0.33777371721919497,8.826375624607593,2.247875615449623
4.859190097216202,0.3370017533144068,8.879619624607592,2.2814404593956232
4.873100065588241,0.33670460377004635,8.932850424607592,2.3149969079329336
4.887013514062449,0.335908990341552,8.985909849598448,2.2537351168682633
4.900926962536658,0.33601604493860476,9.038928049598447,2.171468342490809
4.914896092645579,0.3355599109561698,9.090147336055352,2.1531778746547334
4.928753859485074,0.335271726304266,9.136720536055352,2.2705124357497057
4.939242887424358,0.33454821837452914,9.171971936055352,2.3593236781254583
4.949717994954965,0.333506882442147,9.213751760939976,2.3096671403410998
4.963631443429174,0.3324850703800163,9.280873560939977,1.9990278002918371
4.974064789733745,0.3318403936211176,9.331206560939975,1.7660871445970663
4.987880795347203,0.33107820799814186,9.374104858349712,1.7169568837065248
5.001794243821412,0.3310977655713119,9.399150058349715,1.8656952117809593
