Timestamp,dp,z,p
0.514708,0.2046561371368346,-0.0204343912778153,0.8387007429306899
0.517723,0.20745341182926752,-0.017683191277815306,0.8620836856579595
0.5217050000000001,0.2107578514264392,-0.01402352827414986,0.8864697687689176
0.525718,0.21389467445165608,-0.01021362827414986,0.9018967194203069
0.528714,0.21725669853858381,-0.007369228274149859,0.9059989567367723
0.531709,0.22067659187719907,-0.0044996390981918545,0.9054468718756206
0.534726,0.22397605546637261,-0.001523939098191854,0.902537072971658
0.537722,0.2274044960171977,0.0014309609018081455,0.8982364454701529
0.540709,0.230885319995436,0.004377060901808146,0.8932317124021039
0.543707,0.23444652760288218,0.007433776250072924,0.8876695102801861
0.547689,0.23799607478177123,0.011508076250072923,0.8825564956410452
0.55069,0.2415791782876483,0.014578676250072925,0.8824213630556305
0.554686,0.24502443502742124,0.01880331777062316,0.8870260436982499
0.5586840000000001,0.2484431108069428,0.02304151777062316,0.891296651496179
0.562681,0.25189252944895707,0.02734068546348016,0.8947862908128095
0.5666960000000001,0.2553253517991366,0.03174498546348016,0.8983954091066558
0.57069,0.25910510796183545,0.03612628546348017,0.900240418719669
0.574675,0.26294889989654774,0.04063327932862973,0.8997033076051925
0.5776880000000001,0.26695589011398574,0.044049579328629726,0.8962386010134625
0.58167,0.27071680701050416,0.04858939936607185,0.8930296481896574
0.5847100000000001,0.27457957951108336,0.05214839936607185,0.8891653061383176
0.5876830000000001,0.2787018754153958,0.055629099366071855,0.8903638644728766
0.590681,0.2826047911020059,0.05913899936607185,0.8996240760796614
0.5936790000000001,0.28685044333348364,0.06274774557581364,0.9165712341059065
0.597661,0.29103231711121236,0.06755664557581365,0.9312614701276671
0.601659,0.295167943159835,0.07240911795784799,0.9417541458546507
0.605657,0.2991302567881658,0.07738481795784799,0.9485111767224146
0.6096550000000001,0.3033324779555709,0.082360417957848,0.9516830606281784
0.6136520000000001,0.30708708074466284,0.08743271651218912,0.952044074114415
0.61765,0.3112347606326395,0.09255591651218913,0.9497437432495142
0.6216480000000001,0.31567375909234113,0.0977029412388157,0.9458003810241294
0.6256590000000001,0.31987873953919493,0.1029907412388157,0.9402559822295476
0.6296440000000001,0.32424706973304407,0.10824434123881573,0.9327877092758172
0.633683,0.3287118089291869,0.11366799213774195,0.9242860038769649
0.636649,0.3328962384698598,0.11768759213774195,0.9154074044939213
0.6396540000000001,0.337314234291176,0.12175999213774195,0.9082989257211668
0.6426510000000001,0.3414551155313858,0.12588246920896787,0.9064422783188215
0.646634,0.3457410041042969,0.13142726920896786,0.9107223446032908
0.6506730000000001,0.3501106186800002,0.13704996920896784,0.9168157615583755
0.65463,0.35443369473223185,0.14269247245248634,0.9231946072005185
0.658628,0.3587910788615888,0.14840567245248634,0.9307389758700686
0.6616270000000001,0.363219623406189,0.15271440186829738,0.9407065783255703
0.665624,0.3678586634127953,0.15857360186829736,0.9554578428380399
0.669621,0.3714543798766603,0.16443270186829734,0.9724506835877296
0.6736190000000001,0.37416062439118564,0.17039005745641514,0.9930625948915056
0.6766350000000001,0.3779563728100751,0.1749224574564152,1.0177689982880735
0.6796300000000001,0.3819312330596091,0.1794232574564152,1.045294343653152
0.682632,0.38610062136712014,0.18399483921681845,1.0711369431589923
0.6866530000000001,0.3899459249662119,0.19018593921681845,1.0933897815397626
0.689631,0.39376126230762926,0.19477103921681846,1.113603286670608
0.6926220000000001,0.397616933074519,0.19943614714952135,1.1328533409269133
0.695617,0.4009273303437429,0.20415794714952135,1.1520514273358673
0.699632,0.4038704090711476,0.21048784714952135,1.1677186451806825
0.702631,0.4068652782419599,0.215276181254524,1.1798128877793812
0.706601,0.4099685835364527,0.22168168125452395,1.191938103591986
0.7105980000000001,0.41353194249194075,0.228130681254524,1.2066905479744596
0.714596,0.4171212402961638,0.23471394153181915,1.2260173622337778
0.7185940000000001,0.42022624698777594,0.2413121415318191,1.2496492818940006
0.7225910000000001,0.42332796588577976,0.24796732798141394,1.27450985245527
0.726589,0.42622718803389664,0.25471292798141393,1.300416911676176
0.729596,0.42942456043333277,0.25978652798141394,1.3243184598456295
0.732604,0.4330600213127523,0.2649209406033013,1.351774248066768
0.736599,0.43603970746959053,0.2718088406033013,1.379758058996402
0.7395970000000001,0.4394916158553081,0.2769778406033013,1.4008538306016525
0.742595,0.4429022105747592,0.2822056793974884,1.4046697829277728
0.7465780000000001,0.44578596863325,0.2892198793974884,1.3990481192968645
0.7495930000000001,0.4487435921494323,0.2945293793974884,1.3939633221635621
0.7526160000000001,0.45228297233796383,0.2999126443639751,1.3932891844318362
0.7556010000000001,0.4559820209573279,0.3052794443639751,1.3949234492942941
0.758587,0.4601504071285828,0.3106480443639751,1.3943557056791758
0.762569,0.46406587391388376,0.3178653355027473,1.3917166769560498
0.766567,0.46791136142188233,0.3252009355027473,1.387715848776939
0.770565,0.47178802127177777,0.33253653550274725,1.3837718531966612
0.7745620000000001,0.47523246335964636,0.34000175281381906,1.383398257555588
0.77856,0.47901761494763473,0.3474848528138191,1.3907573661560537
0.7825580000000001,0.4827435254483272,0.3550254962971906,1.4035328186639755
0.7865690000000001,0.485845782581024,0.3626808962971906,1.4206449284132827
0.7905530000000001,0.4894961217946314,0.3702847962971906,1.4386606569138916
0.7935690000000001,0.49272428965172743,0.37613586595286175,1.4569674801828005
0.7975490000000001,0.49538735951497725,0.38387896595286175,1.4772066937332258
0.8015490000000001,0.4979282319029491,0.3916812617808255,1.5040450056552912
0.8055490000000001,0.5001229328686729,0.3996108617808255,1.5365136571847788
0.8085600000000001,0.5012043850344824,0.4055797617808255,1.5651365881059698
0.8115570000000001,0.5025537868026966,0.41154158378108174,1.5830640245927476
0.815539,0.504396408462296,0.41958238378108176,1.5944832467100014
0.8195370000000001,0.507589870764007,0.42765548378108176,1.616030940883361
0.823535,0.5094963355285989,0.4358221319536377,1.6437940845913963
0.827532,0.5108073379294384,0.44404063195363774,1.6646369162222983
0.8315300000000001,0.5121996667205887,0.4522808062984862,1.6712921847085802
0.835528,0.5136666571866906,0.4606489062984863,1.6699927728389066
0.839546,0.5149131998680371,0.4690588062984862,1.6672465998386061
0.843524,0.5157450069386,0.4774782068156344,1.6677972981300133
0.8475210000000001,0.5170274061684114,0.4859916068156344,1.6691770121224903
0.85152,0.5181826035325141,0.4945285335050823,1.6628943567710746
0.8545440000000001,0.5198312917939485,0.5010811335050822,1.6505024652254117
0.857531,0.5217589965669703,0.5075535335050823,1.641898466500691
0.86053,0.5231397132582981,0.5140519335050823,1.6403640371083381
0.863527,0.5245094160708346,0.5206391863668156,1.640310377457449
0.86751,0.526510773279797,0.5294166863668156,1.6283109456186526
0.8715080000000001,0.5287405210300384,0.5382460654008627,1.6103462707532934
0.8755050000000001,0.5313782690445377,0.5472018654008628,1.5970115948923134
0.879503,0.533960177610974,0.5561599654008628,1.5928683572915474
0.8835010000000001,0.5364602208534712,0.5652103706071954,1.5891424542173407
0.887499,0.5392079416929556,0.5743158706071954,1.5833414200337943
0.891526,0.5417734920439716,0.5835069019858206,1.5709465914485592
0.895495,0.5441392401257985,0.5926929019858206,1.5621415490284838
0.8994920000000001,0.5474974443938689,0.6019437019858206,1.558304383072705
0.902506,0.5512739687335919,0.6089748595367455,1.5540946204867385
0.9065040000000001,0.5546036130051555,0.6183754595367454,1.5463883458547119
0.909502,0.5577263888884192,0.6254247595367455,1.5300445778508422
0.9134990000000001,0.5609573976684122,0.63491514325997,1.510081712125254
0.917482,0.5639770452525866,0.64442734325997,1.4973456082365215
0.9214800000000001,0.5667724339900749,0.6539931531554871,1.504592720898124
0.925478,0.5696061987187995,0.663688753155487,1.5337793551488312
0.9294760000000001,0.5723088945287691,0.6733842531554871,1.5716889669884209
0.9334730000000001,0.5740614539611049,0.6831686892233039,1.604291204809248
0.93747,0.5757122427427938,0.6930092892233038,1.6313763602442664
0.9414680000000001,0.5773622293404629,0.7028695514634131,1.6514969469305867
0.945466,0.5781916195313122,0.7128601514634131,1.668322622876985
0.9494640000000001,0.5789306455058827,0.7228506514634131,1.6830758083761679
0.9525060000000001,0.579635467258241,0.7305078398758221,1.696204546844919
0.9554900000000001,0.5798078676422092,0.7380746398758221,1.7059649682191336
0.9584870000000001,0.5794587243495296,0.7456743398758221,1.7117553791661098
0.962457,0.579747072338988,0.7557951544605166,1.7219388649058778
0.96547,0.579366313886089,0.7635466544605165,1.7426557143697927
0.968469,0.5792011925529805,0.7712621544605166,1.7725286176412014
0.9724510000000001,0.5788021241845538,0.7815599952175177,1.7932463332203392
0.976449,0.5785377197817156,0.7919930952175178,1.8008607792864146
0.9804470000000001,0.5782455049745799,0.8024260952175177,1.7986035684193942
0.9844440000000001,0.5778381110526756,0.8129836621468186,1.7945573930086098
0.988442,0.5766129377260839,0.8235641621468186,1.791926166960009
0.9924400000000001,0.5757223950549988,0.8341978552484121,1.7979610958612404
0.995441,0.574715008356625,0.8422505552484121,1.8089503579817812
0.9994360000000001,0.5734856978727271,0.852970555248412,1.8257199631697598
1.00245,0.5727284387044618,0.8657423745558357,1.8469407065794121
1.0054480000000001,0.5717132963296142,0.8834719745558357,1.872807533540727
1.008446,0.5704774214902003,0.9012016745558356,1.8949288584873247
1.012442,0.5694927311199481,0.9204148882798404,1.9078095276939335
1.015443,0.5688457530462089,0.9289671882798404,1.9121217725567592
1.0184410000000002,0.5678266627125103,0.9375107882798404,1.9226413968008012
1.0214400000000001,0.566973678109525,0.9460731968242496,1.9428733707758228
1.0254210000000001,0.5659824073112194,0.9575617968242496,1.9657400643716065
1.029419,0.5651644902003308,0.9690994968242496,1.9842638433034199
1.033417,0.5642204750518615,0.9824370110149032,1.9953140939385123
1.037415,0.5633099709239399,0.9969519110149032,1.999007604403616
1.041412,0.562679514677079,1.010383298055778,2.000566360766329
1.0454100000000002,0.5624500356808171,1.0144199980557782,2.0019445322077627
1.049407,0.5621835813139051,1.0184556980557782,2.0037075647813496
1.053406,0.5618893779970863,1.0333970973944968,2.006574716622037
1.057403,0.5620653204328555,1.0555465973944969,2.0106822552616466
1.0604440000000002,0.562212995159786,1.0723983973944968,2.023624507367617
1.0634160000000001,0.5620044597237017,1.082911380392063,2.0490281192355324
1.066413,0.562255829408687,1.092130380392063,2.073701487815365
1.0704120000000001,0.5626181734741137,1.1044316803920629,2.083884497097463
1.0734350000000001,0.563096243434782,1.1137040653699786,2.075945149112468
1.0764090000000002,0.563691174558272,1.1228198653699786,2.0627447599585724
1.08039,0.5641701498945695,1.1350222653699786,2.0501784363617426
1.0843880000000001,0.5646548897300149,1.1496780160588371,2.0331883298607925
1.088386,0.5650611400447388,1.1647660160588371,2.0138760453769677
1.092384,0.5652473194038053,1.1768170125138433,1.99332811570428
1.0954000000000002,0.5652028512169017,1.1815807125138431,1.9745617478607367
1.0983990000000001,0.5650546606769199,1.1863175125138434,1.9585642000624914
1.101397,0.5648955803986004,1.1927064585400018,1.9446852999994253
1.10439,0.5652988150677231,1.2099012585400015,1.9330991315774662
1.108375,0.5657312515449341,1.2327950585400018,1.9222778223054575
1.111388,0.5661087254940945,1.2491563880337169,1.9111840465812355
1.114387,0.5662404374691604,1.259055088033717,1.90125154899056
1.117386,0.565974023232051,1.268953788033717,1.8919443621279513
1.1203830000000001,0.5653584236613173,1.278845788033717,1.88166411389678
1.123382,0.5647780416477158,1.289009966284835,1.8700029159677662
1.1263800000000002,0.5635585242144087,1.2992393662848354,1.8641955349183172
1.130362,0.5625946465241787,1.3128263662848354,1.8680138099940589
1.13436,0.5610435884159023,1.3287645339908447,1.872648175760802
1.138358,0.5596181421775509,1.3451388339908448,1.8742636825739765
1.1423560000000001,0.5578795179012688,1.3579856569076565,1.8721656910523965
1.1463530000000002,0.5561144992160734,1.3639581569076564,1.8751245104653913
1.1503510000000001,0.5540037307770304,1.3699320569076563,1.8827125700894254
1.154349,0.5521388682050821,1.3907293883258254,1.894345275205032
1.157348,0.5499143821880224,1.4084846883258253,1.9092721548876823
1.160363,0.5475273479722563,1.4263347883258253,1.9275284173033906
1.163386,0.5456832638175781,1.438498394911133,1.942768112824453
1.166371,0.5435824996955139,1.4489974949111328,1.953125149513613
1.169357,0.5414197387514897,1.459500094911133,1.9621038950636513
1.172355,0.5395804225879853,1.470022229834484,1.9758483056937084
1.1753520000000002,0.5375133167152755,1.4805133298344841,1.9943904202242533
1.179335,0.5353881729317085,1.4944559298344842,2.0099387771140176
1.183354,0.5333798595996884,1.5104556527696258,2.0210560438143266
1.18733,0.5315404239730436,1.5276354527696256,2.0262065366312982
1.1913280000000002,0.5298059541150598,1.5441003442043466,2.025583766203058
1.195326,0.5282443862350981,1.5515030442043467,2.019954808344153
1.199324,0.5262894970766899,1.5589057442043466,2.0079603011020777
1.203321,0.5248414996182452,1.5767665587662787,1.9881227764248568
1.207319,0.5237679733708206,1.6021870587662788,1.9590400864619586
1.2103240000000002,0.5225119430550911,1.6212936587662787,1.937819532086235
1.214315,0.5212705436575148,1.6372631475661004,1.932744186544794
1.218329,0.5199492711129318,1.6513953475661003,1.9380534031809895
1.221324,0.5186995964094574,1.6619358230838774,1.9312588865952403
1.224326,0.51726745640792,1.6724669230838776,1.913128995362204
1.2273230000000002,0.5158580337514618,1.6829804230838774,1.8936877576022964
1.231306,0.5141668572103915,1.6972097123554324,1.8768466705586633
1.234321,0.512735483750934,1.7103168123554324,1.8631996292275028
1.238302,0.5114488068122657,1.7276233123554323,1.8534893324160953
1.2423000000000002,0.5103518100991921,1.7420916293709023,1.8463792576368976
1.246297,0.5093970974778739,1.7505141293709023,1.8383642530607962
1.2502950000000002,0.5083969367537295,1.7589387293709022,1.8271646323530357
1.2542920000000002,0.5075941760112421,1.7805522769404492,1.813232942414397
1.2582900000000001,0.506769329564557,1.804996876940449,1.7981544529701483
1.2623010000000001,0.5057860517046925,1.826532756595264,1.7814431382234117
1.266304,0.5047503294473186,1.841813656595264,1.7617727659953135
1.2693,0.5037546965708793,1.853250456595264,1.7395078591529707
1.2722980000000002,0.502581750407143,1.8648367957102208,1.7232324709075741
1.275296,0.5015511148634201,1.8766088957102207,1.7149591468377876
1.279279,0.5003402371066513,1.8922487957102208,1.7179038224763543
1.2832890000000001,0.499260795442426,1.9093666318512432,1.7295044644958744
1.2872750000000002,0.49800171898186707,1.9274073318512432,1.7468458242533387
1.291272,0.4970548745657131,1.9448027087098625,1.7631066812303569
1.2952700000000001,0.49600929767710605,1.9526809087098624,1.7761356338908865
1.2992670000000002,0.4954153160584768,1.9605571087098623,1.7839751582442864
1.3032650000000001,0.4945738267034797,1.9783253253977515,1.787493141143465
1.307263,0.49396992976160153,2.0036608253977515,1.7862404835284627
1.311261,0.4937092335208726,2.0283758726758254,1.7834582438339561
1.315258,0.4931098473148928,2.0442038726758254,1.7846119532072287
1.3192570000000001,0.4925754431904319,2.060039672675825,1.790479769830219
1.32227,0.49194414331733993,2.071802282059397,1.7972073062016416
1.3252680000000001,0.4911361958444399,2.0832756820593974,1.7970615913907375
1.3292510000000002,0.49025979209068316,2.0985186820593973,1.7880230266774386
1.3332490000000001,0.489754045726416,2.116074849317411,1.7741695385230818
1.336268,0.4892051304615852,2.130656649317411,1.7580698749153207
1.339261,0.48855908360111105,2.1451128493174108,1.7406156562482054
1.3432430000000002,0.4880706601847881,2.158371967533756,1.7228779693123957
1.3472410000000001,0.4875896277462401,2.167034067533756,1.7062441100189503
1.3512380000000002,0.4874851150432226,2.176725404879752,1.6977548363937602
1.355236,0.48711108791076857,2.202713704879752,1.7012827620838127
1.359234,0.48678608264912027,2.228702004879752,1.7180843285776035
1.363232,0.4866529966995058,2.24935836994874,1.7345183521076195
1.367245,0.48623248154082943,2.26585756994874,1.7405091121867495
1.3712270000000002,0.4857268761270378,2.28218440949744,1.735444210663492
1.374241,0.48502314824289006,2.29397910949744,1.736282999337901
1.37724,0.48469758109031935,2.30571520949744,1.744223409092671
1.381221,0.48423310743072145,2.3215086697078595,1.7573923425241162
1.384273,0.48418337639178965,2.33641406970786,1.7728489151116256
1.3882450000000002,0.4843209228663793,2.35581256970786,1.790133696367311
1.391243,0.48480016078283605,2.369795018370336,1.8053384004828508
1.3942290000000002,0.4849321766990516,2.376277918370336,1.8177076145055717
1.398212,0.4852424193878849,2.384925318370336,1.8243880195677522
1.401213,0.4856346600003335,2.3923769723313817,1.821366321084559
1.405208,0.4858768452765146,2.4186104723313817,1.8120089894510987
1.4092060000000002,0.48618328592977594,2.4448636723313824,1.810263388350134
1.4132040000000001,0.4861822275607275,2.4655399920722894,1.8159146713460816
1.417202,0.48621169585588647,2.4816767920722893,1.8276886810110058
1.420212,0.48628772093672934,2.4938257920722893,1.8374167532032204
1.4241970000000002,0.486235809964506,2.5101258341753114,1.84310861185489
1.4282110000000001,0.4860293598859168,2.5265979341753115,1.844384869783618
1.4321920000000001,0.48591982615885426,2.543745054799992,1.8407654935558055
1.4352070000000001,0.4858480787869206,2.5581677547999924,1.8326217124518953
1.439189,0.4861354083237588,2.5772161547999923,1.8197380854531626
1.442229,0.48644239966817404,2.5890162305662003,1.7994786370470714
1.446185,0.48665257945104723,2.5991136305662006,1.7739785830487327
1.450182,0.4868109452241332,2.6093157305662005,1.765365315740447
1.45418,0.48688508588679336,2.632967433103897,1.7726879800223874
1.4581780000000002,0.48687680900705094,2.6600783331038973,1.7969386686474842
1.4621760000000001,0.48666296750043797,2.6841843875170306,1.8157004569996842
1.465189,0.48642338312148803,2.6969174875170308,1.8281835120740564
1.4691720000000001,0.48615049407842365,2.7137498875170305,1.8357600390490099
1.472183,0.48614476147427355,2.7264393526049453,1.8398150681437795
1.4761680000000001,0.4859776339192213,2.7431617526049448,1.8400106744506501
1.480166,0.48601652439523046,2.759938752604945,1.837510007103457
1.4841630000000001,0.486122496886235,2.7787674792084616,1.83805711546307
1.487203,0.4863138859364044,2.7935002792084616,1.8420320778205377
1.4901870000000002,0.4865841701939244,2.8079616792084616,1.8496370880638062
1.493174,0.48687147786327983,2.816939534722562,1.8614203490972332
1.496161,0.4869735525029404,2.823861234722562,1.8772872400963445
1.500196,0.4869600617791169,2.833211434722562,1.8921554813223302
