timestamp,ft_raw_0,ft_raw_1,ft_raw_2,ft_raw_3,ft_raw_4,ft_raw_5,ft_raw_6,force_x,force_y,force_z,torque_x,torque_y,torque_z
2021-02-08 16:52:23.429339,0.13305452154013622,-1.2053905293840894,-0.6231716677659044,0.20278915348521467,-0.6902748389795083,0.8251378299832984,0.0,39.42487335205078,-135.157958984375,-140.79673767089844,-2.9804201126098633,3.323525905609131,0.6800177097320557
2021-02-08 16:52:23.432337,0.10016082672361606,-1.184009603093095,-0.6034354417648957,0.18403974785741817,-0.6912616503541241,0.8100067306270211,0.0,39.753726959228516,-132.14735412597656,-142.4725341796875,-3.0089735984802246,3.111405611038208,0.7105221748352051
2021-02-08 16:52:23.435336,0.10147657452306152,-1.2244688949400149,-0.6169218628258131,0.1774610090188577,-0.6758016055975007,0.8030990548544434,0.0,39.850502014160156,-134.8229522705078,-141.837890625,-2.9380054473876953,3.1167397499084473,0.8516170978546143
2021-02-08 16:52:23.439319,0.10838425046067579,-1.2172322734599204,-0.6241584790756253,0.17910569372958624,-0.6889590904815474,0.8103356675688881,0.0,40.17530059814453,-134.55284118652344,-143.53729248046875,-2.9587645530700684,3.191493272781372,0.8128159046173096
2021-02-08 16:52:23.443316,0.1129893677436722,-1.2349948899569287,-0.6192244225362746,0.18140825232338376,-0.6781041654397093,0.7804024059736476,0.0,38.001190185546875,-134.92288208007812,-140.86648559570312,-2.9360270500183105,3.2175073623657227,0.9268100261688232
2021-02-08 16:52:23.447314,0.11496298943426776,-1.202101156065736,-0.6182376112311764,0.17778994596106182,-0.6859986563675062,0.7948756313318868,0.0,39.21170425415039,-132.69119262695312,-141.67532348632812,-2.9333157539367676,3.2155497074127197,0.8149669170379639
2021-02-08 16:52:23.451312,0.10048976367353193,-1.2172322734599204,-0.6126456805196798,0.1587116032638942,-0.6896169647303098,0.7968492529757149,0.0,40.70669937133789,-133.2255096435547,-143.0634002685547,-2.9842004776000977,3.1160807609558105,0.9004318714141846
2021-02-08 16:52:23.455310,0.11364724164067788,-1.197824970775216,-0.6218559193543839,0.17154014405414758,-0.703103386926385,0.7836917753687055,0.0,38.84256362915039,-131.6185760498047,-144.28370666503906,-2.9682366847991943,3.2641892433166504,0.8520958423614502
2021-02-08 16:52:23.459308,0.0998318897736638,-1.198482845433581,-0.6129746176195391,0.19357891915302425,-0.6833671593846388,0.7823760276103663,0.0,37.25415802001953,-132.5823974609375,-142.5414276123047,-2.9387190341949463,3.1618189811706543,0.7935482263565063
2021-02-08 16:52:23.462324,0.0899637812580269,-1.2244688949400149,-0.6050801272509895,0.14917243187657173,-0.6823803480178536,0.7896126402865018,0.0,40.92926788330078,-133.16757202148438,-142.45208740234375,-2.984123945236206,3.0268969535827637,0.9613015651702881
2021-02-08 16:52:23.466304,0.07614842927951956,-1.2264425189933161,-0.6001460708002861,0.14917243187657173,-0.6777752283190702,0.7968492529757149,0.0,41.449825286865234,-133.6394805908203,-142.98519897460938,-2.995579242706299,2.9299564361572266,0.9466047286987305
2021-02-08 16:52:23.469318,0.10706850266425494,-1.2053905293840894,-0.6116588692207133,0.1800925045556736,-0.682709285140007,0.7850075231274681,0.0,38.38618469238281,-132.69158935546875,-141.37908935546875,-2.9453048706054688,3.170377492904663,0.8409068584442139
2021-02-08 16:52:23.472317,0.1044370070696953,-1.1971670961174739,-0.6129746176195391,0.1800925045556736,-0.6794199139233459,0.7767840996421059,0.0,37.855037689208984,-131.7008514404297,-141.45993041992188,-2.905658483505249,3.1610498428344727,0.8403406143188477
2021-02-08 16:52:23.476299,0.0800956727087991,-1.1938777228381008,-0.6031065046679803,0.16397459436293357,-0.6702096745740966,0.7761262257639808,0.0,39.02711868286133,-130.796875,-142.05648803710938,-2.8923168182373047,2.9766359329223633,0.8742982149124146
2021-02-08 16:52:23.479311,0.09851614197349033,-1.1955224094758432,-0.6116588692207133,0.16726396379585814,-0.6754726684776164,0.7804024059736476,0.0,39.0478630065918,-131.1919708251953,-141.52911376953125,-2.88657546043396,3.0969924926757812,0.8608496189117432
2021-02-08 16:52:23.482310,0.09720039417273227,-1.173483608851651,-0.6129746176195391,0.18173718926523894,-0.6695518003380895,0.788296892526241,0.0,38.58129119873047,-130.32357788085938,-141.31080627441406,-2.8394622802734375,3.0859997272491455,0.7437670230865479
2021-02-08 16:52:23.485309,0.10937106130761723,-1.150786934302164,-0.6172507999270004,0.1919342344485735,-0.6734990457605717,0.8077041720347599,0.0,39.14302062988281,-129.658935546875,-141.06259155273438,-2.8276195526123047,3.1505277156829834,0.6088626384735107
2021-02-08 16:52:23.488306,0.11792342196779901,-1.1313796334479673,-0.6185665483327734,0.19719722550037533,-0.6836960965071174,0.8234931452676079,0.0,39.7838249206543,-128.9207305908203,-141.59988403320312,-2.8529253005981445,3.2045671939849854,0.505361795425415
2021-02-08 16:52:23.492290,0.1175944850197683,-1.1264455739920636,-0.6103431208235172,0.1774610090188577,-0.6873144048615475,0.783033901489483,0.0,38.42523193359375,-126.13807678222656,-140.87344360351562,-2.8448286056518555,3.212634563446045,0.6480695009231567
2021-02-08 16:52:23.496286,0.1116736199492381,-1.1218404518635074,-0.611987806320267,0.20147340572478212,-0.6823803480178536,0.8277693255299798,0.0,39.76709747314453,-128.52581787109375,-141.47438049316406,-2.8677353858947754,3.155512809753418,0.4567751884460449
2021-02-08 16:52:23.500286,0.09687145722245119,-1.1146038314346567,-0.5985013853217629,0.1504881796557107,-0.6810645995303236,0.8521106594314274,0.0,45.0794792175293,-126.86117553710938,-141.48385620117188,-2.8955206871032715,2.9471161365509033,0.5113081932067871
2021-02-08 16:52:23.504283,0.1034501962211424,-1.106051461929314,-0.5978435111310583,0.20344702736526915,-0.6741569199991562,0.8350059382934749,0.0,40.130699157714844,-127.68524932861328,-139.87904357910156,-2.8774702548980713,3.0542593002319336,0.38839101791381836
2021-02-08 16:52:23.508281,0.12384428702643886,-1.0935518451389545,-0.6080405611323392,0.18469762174063944,-0.6958667701153359,0.8402689294036633,0.0,41.73705291748047,-126.05010986328125,-141.31040954589844,-2.897291421890259,3.193592071533203,0.3976247310638428
2021-02-08 16:52:23.512278,0.10114763757325464,-1.1142748941441418,-0.5991592595128701,0.1870001803310143,-0.686985467737874,0.7998096854433276,0.0,38.87824249267578,-126.26261901855469,-141.6186981201172,-2.8945059776306152,3.098896026611328,0.5458905696868896
2021-02-08 16:52:23.516276,0.1073974396134137,-1.1090118975160206,-0.6008039449924008,0.1883159280963173,-0.6823803480178536,0.8448740466317265,0.0,41.85179138183594,-127.67137145996094,-140.74481201171875,-2.9023189544677734,3.0674829483032227,0.41339826583862305
2021-02-08 16:52:23.520274,0.11266043079511656,-1.0981569670897062,-0.6086984353293106,0.22351218065641054,-0.6843539707523999,0.839282118569889,0.0,38.94951629638672,-127.99188995361328,-141.4179229736328,-2.8794596195220947,3.1706924438476562,0.3058640956878662
2021-02-08 16:52:23.523287,0.09950295282367513,-1.118222141640102,-0.5988303224172662,0.1764741981920695,-0.6715254230473982,0.8017833070896596,0.0,39.83807373046875,-126.23855590820312,-139.87840270996094,-2.831733226776123,3.0349745750427246,0.577601432800293
2021-02-08 16:52:23.527270,0.10279232232192675,-1.1208536399826134,-0.6014618191849188,0.1823950631488627,-0.6800777881658125,0.8136250369891536,0.0,40.17734909057617,-127.14566040039062,-140.88662719726562,-2.875335931777954,3.072777032852173,0.5397570133209229
2021-02-08 16:52:23.530283,0.113976178589128,-1.1300638842564381,-0.6037643788619123,0.1863423064481925,-0.690932713229143,0.7978360637980021,0.0,38.759246826171875,-127.40630340576172,-141.0222930908203,-2.913471221923828,3.1848018169403076,0.5949921607971191
2021-02-08 16:52:23.533281,0.10213444842256655,-1.1211825772760962,-0.6001460708002861,0.18107931538149966,-0.6807356624087116,0.8017833070896596,0.0,39.464195251464844,-126.65424346923828,-140.82752990722656,-2.8724560737609863,3.0806989669799805,0.5742194652557373
2021-02-08 16:52:23.536280,0.09259527686544747,-1.111972333114682,-0.5975145740358568,0.17581632430739724,-0.6692228632202466,0.7932309466294534,0.0,39.3270378112793,-125.37755584716797,-140.2616729736328,-2.809751033782959,3.001530170440674,0.5844645500183105
2021-02-08 16:52:23.539278,0.08239823137333313,-1.123156201040116,-0.5912647692460989,0.1823950631488627,-0.6649466806980285,0.8093488567433739,0.0,39.961002349853516,-127.21920776367188,-140.25367736816406,-2.855170249938965,2.9199976921081543,0.5530440807342529
2021-02-08 16:52:23.543263,0.08733228564821766,-1.14486606279953,-0.5909358321529027,0.15575117076720488,-0.6830382222622687,0.7853364600672252,0.0,40.153953552246094,-126.90714263916016,-141.51983642578125,-2.925274610519409,2.9828741550445557,0.7449839115142822
2021-02-08 16:52:23.547258,0.0827271683252571,-1.1310506961498605,-0.5906068950598063,0.14818562104188288,-0.6702096745740966,0.8083620459181191,0.0,42.32663345336914,-126.40445709228516,-140.6401824951172,-2.867464542388916,2.8869895935058594,0.6691708564758301
2021-02-08 16:52:23.551257,0.08799015955089474,-1.1517737462240345,-0.5968566998457555,0.1652903421364679,-0.6784331025604565,0.7823760276103663,0.0,39.301246643066406,-127.72010040283203,-141.57801818847656,-2.8952345848083496,3.006683826446533,0.7451766729354858
2021-02-08 16:52:23.555255,0.07877992489965353,-1.1484843731564305,-0.5935673289012736,0.171211207111382,-0.6764594798375926,0.7823760276103663,0.0,38.892276763916016,-127.71575927734375,-142.08053588867188,-2.9000606536865234,2.9582061767578125,0.7198294401168823
2021-02-08 16:52:23.559252,0.08206929442137115,-1.170523172999611,-0.5932383918073769,0.1652903421364679,-0.6873144048615475,0.7646134329132696,0.0,38.052677154541016,-128.53814697265625,-142.75173950195312,-2.960531711578369,3.017313003540039,0.8397272825241089
2021-02-08 16:52:23.563250,0.06726713154324138,-1.1938777228381008,-0.5853439015838331,0.14588306242648855,-0.672183297284693,0.7794155951556421,0.0,40.51420974731445,-130.2534942626953,-141.66163635253906,-2.966980457305908,2.849679946899414,0.9119725227355957
2021-02-08 16:52:23.567248,0.06562244677412885,-1.189930474923362,-0.5883043354109281,0.15015924271097367,-0.6758016055975007,0.7797445320949511,0.0,40.22584533691406,-130.1102294921875,-142.6832733154297,-2.966639995574951,2.862736940383911,0.8903074264526367
2021-02-08 16:52:23.571245,0.05772795986855449,-1.2211795215304988,-0.583370279036912,0.14983030576620485,-0.6771173540781157,0.7573768202798333,0.0,38.71791076660156,-131.75201416015625,-142.94261169433594,-3.0207152366638184,2.849449634552002,1.0288134813308716
2021-02-08 16:52:23.574260,0.06167520332421625,-1.2234820829155004,-0.5869885870423347,0.15344861215691857,-0.6813935366520436,0.7537585139675014,0.0,38.19623947143555,-131.925048828125,-143.4015655517578,-3.0259056091308594,2.8972411155700684,1.0354046821594238
2021-02-08 16:52:23.578242,0.06364882504988792,-1.2277582683653514,-0.5906068950598063,0.14588306242648855,-0.6820514108958087,0.735009108575948,0.0,37.47300720214844,-131.20046997070312,-143.55563354492188,-2.9973151683807373,2.929222583770752,1.115527629852295
2021-02-08 16:52:23.581255,0.053780716407091284,-1.2386132007815873,-0.5869885870423347,0.15279073826798245,-0.6787620396813115,0.7261278113105015,0.0,36.39269256591797,-132.02847290039062,-143.8334197998047,-3.0124049186706543,2.888338565826416,1.146714448928833
2021-02-08 16:52:23.584253,0.048517725116025534,-1.2537443189851885,-0.5896200837811169,0.14884349493170734,-0.6695518003380895,0.7257988743750444,0.0,36.70710754394531,-133.07058715820312,-143.5900115966797,-2.9828388690948486,2.843984603881836,1.196927785873413
2021-02-08 16:52:23.587251,0.03799174250217857,-1.2517706948524305,-0.5883043354109281,0.15509329687870846,-0.6639598693493118,0.7294171806662422,0.0,36.543243408203125,-133.3242645263672,-144.0638885498047,-2.9696333408355713,2.781129837036133,1.1647965908050537
2021-02-08 16:52:23.590251,0.04292579685772702,-1.2563758178378772,-0.5919226434327914,0.14983030576620485,-0.6633019951173673,0.7327065500241312,0.0,37.14759063720703,-133.59365844726562,-143.80809020996094,-2.9578633308410645,2.800690174102783,1.183156132698059
2021-02-08 16:52:23.594233,0.034702372926556396,-1.259007316700879,-0.5915937063393951,0.1350281432182174,-0.6521181332393514,0.7313908022807158,0.0,38.185707092285156,-133.1551055908203,-143.3536376953125,-2.904940605163574,2.713803291320801,1.2319891452789307
2021-02-08 16:52:23.598231,0.036018120757312436,-1.2961772392512991,-0.5919226434327914,0.130423025967492,-0.6540917559148055,0.706062658285239,0.0,36.778564453125,-134.95721435546875,-143.16822814941406,-2.9427223205566406,2.756683349609375,1.4059762954711914
2021-02-08 16:52:23.602228,0.033057688137156996,-1.2767699342970689,-0.5883043354109281,0.12187066534146576,-0.6580390012771413,0.7225095050216321,0.0,38.49185562133789,-133.70240783691406,-143.7087860107422,-2.953904151916504,2.708423614501953,1.3365741968154907
2021-02-08 16:52:23.606226,0.03634705771489567,-1.2767699342970689,-0.5889622095958229,0.14686987326185003,-0.6570521899351268,0.7198780095404048,0.0,36.515560150146484,-134.62667846679688,-143.32516479492188,-2.9619786739349365,2.76200532913208,1.2756274938583374
2021-02-08 16:52:23.610224,0.03503130988430894,-1.25933625405948,-0.583370279036912,0.1350281432182174,-0.6675781776326389,0.7050758474826302,0.0,36.31024932861328,-132.1612548828125,-144.06277465820312,-2.9812722206115723,2.7667670249938965,1.3004039525985718
2021-02-08 16:52:23.614222,0.02976831855516268,-1.2767699342970689,-0.5846860274011286,0.13272558459367279,-0.6600126239640359,0.690273685463828,0.0,35.514076232910156,-132.8881378173828,-143.7861328125,-2.9556570053100586,2.7437024116516113,1.3890328407287598
2021-02-08 16:52:23.618219,0.03108406638847301,-1.263283502375292,-0.5823834677647918,0.12746259344569588,-0.6570521899351268,0.7119835231045741,0.0,37.371826171875,-132.45387268066406,-143.14370727539062,-2.9485526084899902,2.70100736618042,1.3120425939559937
2021-02-08 16:52:23.622231,0.0442415446842864,-1.2392710754790521,-0.5906068950598063,0.12285747618410665,-0.6521181332393514,0.7267856851814792,0.0,38.73577117919922,-130.8812255859375,-142.1318359375,-2.866058826446533,2.741295576095581,1.2250951528549194
2021-02-08 16:52:23.626215,0.04226792294419757,-1.2244688949400149,-0.592580517619884,0.12121279144619994,-0.6429078941373776,0.7419167842379076,0.0,39.93404769897461,-130.21812438964844,-141.63339233398438,-2.80892014503479,2.690082550048828,1.1516855955123901
2021-02-08 16:52:23.630228,0.0603594555063037,-1.1820359791608044,-0.5915937063393951,0.14588306242648855,-0.65113132190305,0.7636266220989218,0.0,39.57233428955078,-128.6664276123047,-140.69541931152344,-2.819291353225708,2.7954578399658203,0.9199831485748291
2021-02-08 16:52:23.633226,0.06858287935782183,-1.1636154893930855,-0.5896200837811169,0.1442383777002421,-0.652447070351663,0.764284495975129,0.0,39.71497344970703,-127.14427947998047,-139.7151336669922,-2.8043272495269775,2.8266525268554688,0.8746100664138794
2021-02-08 16:52:23.636225,0.07318799670391567,-1.1376294421404602,-0.5899490208739134,0.1429226299186631,-0.6577100641630305,0.7639555590370131,0.0,39.765499114990234,-124.97502136230469,-139.9552001953125,-2.7836685180664062,2.856088161468506,0.8121347427368164
2021-02-08 16:52:23.639223,0.07614842927951956,-1.1224983264515143,-0.5919226434327914,0.15542223382297232,-0.6570521899351268,0.7751394149469866,0.0,39.6323127746582,-124.704833984375,-139.9132080078125,-2.7680954933166504,2.874620199203491,0.7107127904891968
2021-02-08 16:52:23.643207,0.08470079003600423,-1.1080250856524578,-0.5866596499504353,0.16265884658891097,-0.6580390012771413,0.765271306789625,0.0,38.41298294067383,-123.464111328125,-138.41258239746094,-2.768467664718628,2.925058603286743,0.6777794361114502
2021-02-08 16:52:23.647204,0.09489783551999317,-1.0787496676337291,-0.5912647692460989,0.1659482160230526,-0.6583679383913582,0.8021122440308133,0.0,40.67530059814453,-122.67585754394531,-138.09866333007812,-2.741075038909912,2.939805507659912,0.4996170997619629
2021-02-08 16:52:23.651202,0.09687145722245119,-1.068552612189764,-0.5843570903099256,0.18173718926523894,-0.6652756178144809,0.8021122440308133,0.0,39.48876953125,-122.52664184570312,-137.9486846923828,-2.7948548793792725,2.971118450164795,0.4299955368041992
2021-02-08 16:52:23.655199,0.1116736199492381,-1.037632509426964,-0.5906068950598063,0.18371081091576452,-0.6754726684776164,0.8185590911250414,0.0,40.41769027709961,-120.72923278808594,-138.38038635253906,-2.779613494873047,3.0586190223693848,0.30463171005249023
2021-02-08 16:52:23.659197,0.1152919263825776,-1.0333563251009708,-0.59027795796681,0.20344702736526915,-0.6754726684776164,0.8350059382934749,0.0,40.1059684753418,-121.84970092773438,-138.05084228515625,-2.803271532058716,3.082637310028076,0.19809436798095703
2021-02-08 16:52:23.662201,0.12088385449851537,-1.035987823144919,-0.5935673289012736,0.1965393516192871,-0.6633019951173673,0.8389531816253608,0.0,40.92253875732422,-121.92821502685547,-136.2982635498047,-2.741116523742676,3.072253704071045,0.21258020401000977
2021-02-08 16:52:23.666209,0.12548897176297547,-0.9978311023822561,-0.5883043354109281,0.2050917120649353,-0.680406725287208,0.8820439216386059,0.0,43.139976501464844,-120.91600036621094,-137.56991577148438,-2.8218886852264404,3.077864170074463,-0.018485307693481445
2021-02-08 16:52:23.669202,0.130423025967492,-0.9718450608547982,-0.5820545306742833,0.21528875718809343,-0.6883012162332207,0.8873069128256702,0.0,42.709747314453125,-119.46714782714844,-137.3480224609375,-2.8535661697387695,3.109934091567993,-0.12722992897033691
2021-02-08 16:52:23.672213,0.12910727818036438,-0.9876340480106154,-0.5810677194033527,0.2050917120649353,-0.6859986563675062,0.8695443176055446,0.0,42.244388580322266,-119.62297058105469,-136.9277801513672,-2.849114418029785,3.105438232421875,-0.013755559921264648
2021-02-08 16:52:23.676199,0.13272558459367279,-0.969871437482255,-0.5823834677647918,0.21430194637082117,-0.690603776104271,0.8843464802818204,0.0,42.56747817993164,-119.14653778076172,-137.38192749023438,-2.8553643226623535,3.1291821002960205,-0.12180924415588379
2021-02-08 16:52:23.679203,0.13272558459367279,-0.9682267513421763,-0.5800809081333133,0.20476277512505564,-0.6975114557495415,0.8774388043573882,0.0,42.749122619628906,-118.35102844238281,-137.88851928710938,-2.8786306381225586,3.1355109214782715,-0.08221220970153809
2021-02-08 16:52:23.682210,0.13173877375408197,-0.9738186842322001,-0.5846860274011286,0.22515686534818075,-0.6883012162332207,0.8810571107920474,0.0,41.581119537353516,-119.77508544921875,-137.49444580078125,-2.8464972972869873,3.144280433654785,-0.13238835334777832
2021-02-08 16:52:23.685209,0.13864644962493541,-0.9794106171612835,-0.5846860274011286,0.22088068514827452,-0.6935642102320502,0.8843464802818204,0.0,42.07389831542969,-120.17427062988281,-137.2758026123047,-2.877232074737549,3.1812503337860107,-0.1140584945678711
2021-02-08 16:52:23.688206,0.1504881796557107,-0.9655952535250498,-0.5869885870423347,0.22778836085372034,-0.6935642102320502,0.89849076912894,0.0,42.52500915527344,-119.89295959472656,-136.27891540527344,-2.8638949394226074,3.233086109161377,-0.20440387725830078
2021-02-08 16:52:23.692189,0.14950136882140422,-0.9675688768870874,-0.5873175241343337,0.2185781265773286,-0.6929063359806678,0.9080299407155125,0.0,43.83871841430664,-120.04916381835938,-136.36856079101562,-2.865098714828491,3.2032289505004883,-0.1986994743347168
2021-02-08 16:52:23.696203,0.14456731464555592,-0.9636216301678506,-0.5856728386753344,0.23568284736093614,-0.6935642102320502,0.918884860145953,0.0,43.34617614746094,-120.87299346923828,-136.95327758789062,-2.8906519412994385,3.1882424354553223,-0.2830955982208252
2021-02-08 16:52:23.699200,0.1429226299186631,-0.9544113878980354,-0.5836992161278173,0.2518007572708345,-0.7017876384113253,0.9208584818650991,0.0,42.284461975097656,-120.87500762939453,-137.99668884277344,-2.9323596954345703,3.2153477668762207,-0.35498785972595215
2021-02-08 16:52:23.703183,0.14390944075489592,-0.9623058812657359,-0.5771204743285351,0.22713048697748392,-0.7116557523173598,0.9205295449118105,0.0,43.96968078613281,-120.499755859375,-138.17138671875,-2.9965412616729736,3.196119785308838,-0.2668430805206299
2021-02-08 16:52:23.707195,0.15246180132346707,-0.9452011457327818,-0.5777783485066832,0.2567348113139493,-0.7192213063796247,0.9521074926100842,0.0,43.93791961669922,-121.58057403564453,-138.43423461914062,-3.0486326217651367,3.2582509517669678,-0.4709213972091675
2021-02-08 16:52:23.711196,0.14818562104188288,-0.9593454462438191,-0.5771204743285351,0.25344544195242874,-0.7169187464413904,0.9511206817387985,0.0,44.118927001953125,-122.55184936523438,-138.5106964111328,-3.060413360595703,3.22979736328125,-0.4231095314025879
2021-02-08 16:52:23.715194,0.1541064860457288,-0.9744765586924149,-0.5813966564935638,0.26495823470819807,-0.7182344949768544,0.9359895817591193,0.0,42.256553649902344,-123.62861633300781,-138.36155700683594,-3.065138339996338,3.30865216255188,-0.3754293918609619
2021-02-08 16:52:23.719191,0.15213286437892012,-0.9886208597182558,-0.583370279036912,0.2471956401593741,-0.7225106777294595,0.9405946991350356,0.0,43.831939697265625,-124.2081298828125,-139.2600555419922,-3.0882515907287598,3.286266326904297,-0.3014366626739502
2021-02-08 16:52:23.723190,0.1442383777002421,-1.0188830860197202,-0.5836992161278173,0.2508139464616089,-0.7165898093078035,0.9149376167118567,0.0,41.86483383178711,-125.78742218017578,-139.28265380859375,-3.087703227996826,3.2764782905578613,-0.16774249076843262
2021-02-08 16:52:23.726189,0.13371239543296307,-1.0254618310230659,-0.581725593583874,0.2281172977918015,-0.7136293751105333,0.9359895817591193,0.0,44.94778060913086,-126.22749328613281,-139.95933532714844,-3.0973401069641113,3.1579229831695557,-0.14357900619506836
2021-02-08 16:52:23.730185,0.13009408902076058,-1.0438823173309204,-0.5813966564935638,0.22680155003932867,-0.7083663810042842,0.9192137970990466,0.0,43.92865753173828,-127.00102996826172,-139.55276489257812,-3.088817596435547,3.1486010551452637,-0.05004119873046875
2021-02-08 16:52:23.733200,0.12680471955159156,-1.0659211140331555,-0.5827124048553992,0.2169334418830316,-0.7073795696125224,0.9001354538830031,0.0,43.352874755859375,-127.6125259399414,-139.77073669433594,-3.088672399520874,3.1465766429901123,0.08274531364440918
2021-02-08 16:52:23.736198,0.11660767417546729,-1.070526235813262,-0.5794230339537819,0.23699859511078783,-0.7063927582217563,0.9011222647358869,0.0,41.98802947998047,-128.8666534423828,-140.51283264160156,-3.1205663681030273,3.1163859367370605,0.03727531433105469
2021-02-08 16:52:23.739196,0.1146340524859229,-1.0780917930847675,-0.5781072855959054,0.2379854059229266,-0.7162608721743278,0.8896094714729019,0.0,41.090797424316406,-129.05995178222656,-141.69349670410156,-3.169318199157715,3.1453471183776855,0.08465337753295898
2021-02-08 16:52:23.743178,0.09917401587365002,-1.1057225246426392,-0.5767915372396091,0.22351218065641054,-0.7083663810042842,0.8790834890998863,0.0,41.46864318847656,-130.2894744873047,-142.2245330810547,-3.1647160053253174,3.046283721923828,0.22136902809143066
2021-02-08 16:52:23.746218,0.09621358332177893,-1.1195378908101694,-0.5774494114175598,0.2231832437179815,-0.7073795696125224,0.8767809304606349,0.0,41.343299865722656,-131.29766845703125,-142.4631805419922,-3.176727771759033,3.0361733436584473,0.2640666961669922
2021-02-08 16:52:23.749202,0.09489783551999317,-1.127761323177018,-0.5807387823132406,0.22778836085372034,-0.7050770097022828,0.8780966782542818,0.0,41.12049865722656,-132.19168090820312,-142.71890258789062,-3.1700985431671143,3.0383169651031494,0.26995038986206055
2021-02-08 16:52:23.752190,0.09588464637138769,-1.1234851383346403,-0.5800809081333133,0.23074879329556752,-0.7040901983138372,0.8882937236742672,0.0,41.60037612915039,-132.37564086914062,-142.47637939453125,-3.1736011505126953,3.0301566123962402,0.22456836700439453
2021-02-08 16:52:23.756171,0.09226633991465,-1.150786934302164,-0.5899490208739134,0.22351218065641054,-0.6955378329888237,0.8866490389267857,0.0,42.0733528137207,-134.18157958984375,-142.91506958007812,-3.1310930252075195,3.0111870765686035,0.32006192207336426
2021-02-08 16:52:23.760177,0.0916084660129437,-1.1616418655178806,-0.5919226434327914,0.23173560410907676,-0.686985467737874,0.8840175433326828,0.0,41.34455871582031,-135.29078674316406,-142.15899658203125,-3.1068930625915527,3.0082030296325684,0.3320353031158447
2021-02-08 16:52:23.764167,0.08864803345342183,-1.1583524924047295,-0.5873175241343337,0.20673639676393307,-0.6919195246044139,0.8748073087712148,0.0,42.49030303955078,-133.6453857421875,-142.4643096923828,-3.1163182258605957,2.970568895339966,0.41440653800964355
2021-02-08 16:52:23.768165,0.08502972698766291,-1.152102683531628,-0.5886332725033256,0.22844623472985814,-0.6879722791092207,0.877109867408994,0.0,41.1144905090332,-134.12640380859375,-142.67738342285156,-3.1017351150512695,2.9736199378967285,0.33332395553588867
2021-02-08 16:52:23.772162,0.08831909650217704,-1.1616418655178806,-0.5873175241343337,0.2103547030993941,-0.6958667701153359,0.8613208939267537,0.0,41.29851150512695,-133.523193359375,-142.91131591796875,-3.1280784606933594,3.0009164810180664,0.4480624198913574
2021-02-08 16:52:23.776161,0.0833850422289911,-1.1619708028300333,-0.5869885870423347,0.22713048697748392,-0.6856697192442678,0.8662549481314769,0.0,40.478851318359375,-134.44711303710938,-142.2993621826172,-3.103485107421875,2.9692931175231934,0.3896462917327881
2021-02-08 16:52:23.780157,0.08799015955089474,-1.1794044805930566,-0.5909358321529027,0.20640745982418682,-0.682709285140007,0.8603340830867198,0.0,41.578826904296875,-134.74948120117188,-141.70330810546875,-3.0812392234802246,2.973710060119629,0.5064418315887451
2021-02-08 16:52:23.784156,0.07845098794727133,-1.1692074237360235,-0.5823834677647918,0.21068364003882334,-0.6830382222622687,0.8445451096866572,0.0,40.19607162475586,-133.51487731933594,-141.84503173828125,-3.09196138381958,2.932619571685791,0.5071871280670166
2021-02-08 16:52:23.787170,0.08535866393928382,-1.1534184327635169,-0.5823834677647918,0.20476277512505564,-0.6922484617297224,0.851452785539895,0.0,41.04206848144531,-132.2621612548828,-142.21653747558594,-3.108407974243164,2.968729019165039,0.46564674377441406
2021-02-08 16:52:23.790168,0.08897697040462918,-1.1392741286474892,-0.5866596499504353,0.2327224149223674,-0.6820514108958087,0.8856622280787284,0.0,41.40378189086914,-133.61830139160156,-141.36318969726562,-3.0764386653900146,2.966395378112793,0.2654600143432617
2021-02-08 16:52:23.794150,0.08930590735579913,-1.1399320032513534,-0.5850149644924312,0.21594663106614587,-0.6830382222622687,0.8554000288910604,0.0,40.55065155029297,-131.7877197265625,-141.06143188476562,-3.049197196960449,2.9792306423187256,0.38955044746398926
2021-02-08 16:52:23.797192,0.08897697040462918,-1.1208536399826134,-0.5850149644924312,0.21298619861409562,-0.6787620396813115,0.8715179392916332,0.0,41.8813591003418,-130.768310546875,-140.74314880371094,-3.0145673751831055,2.939732313156128,0.3063168525695801
2021-02-08 16:52:23.800163,0.08897697040462918,-1.104735712783498,-0.581725593583874,0.21134151391760325,-0.682709285140007,0.8580315244611463,0.0,41.06455612182617,-128.87716674804688,-140.8336181640625,-3.006803035736084,2.95285701751709,0.30315375328063965
2021-02-08 16:52:23.803160,0.10016082672361606,-1.080394354008668,-0.5863307128586356,0.22844623472985814,-0.6833671593846388,0.8593472722469877,0.0,39.92169189453125,-127.65025329589844,-140.2906951904297,-2.9654641151428223,3.036587715148926,0.19107651710510254
2021-02-08 16:52:23.806159,0.09720039417273227,-1.0468427526716755,-0.5813966564935638,0.24851138790595928,-0.6876433419853297,0.8981618321782386,0.0,41.091033935546875,-127.32524108886719,-140.95346069335938,-3.0022807121276855,2.9973902702331543,-0.04975581169128418
2021-02-08 16:52:23.810141,0.11364724164067788,-1.021843521264316,-0.581725593583874,0.2491692617791153,-0.6912616503541241,0.9073720668119752,0.0,41.63121032714844,-125.69313049316406,-139.6165313720703,-2.986433982849121,3.070502996444702,-0.13962507247924805
