timestamp,ft_raw_0,ft_raw_1,ft_raw_2,ft_raw_3,ft_raw_4,ft_raw_5,ft_raw_6,force_x,force_y,force_z,torque_x,torque_y,torque_z
2021-02-08 17:09:05.934415,-0.44883501683304716,-1.258349441984161,-0.18667221079531973,0.2471956401593741,-0.4241647381157041,0.40278280919060305,0.0,8.561660766601562,-126.6311264038086,-123.9305419921875,-3.4576947689056396,-0.5353620648384094,1.6662706136703491
2021-02-08 17:09:05.938413,-0.4491639538858846,-1.2563758178378772,-0.18700114778851432,0.2471956401593741,-0.4235068640231462,0.4034406830491091,0.0,8.611352920532227,-126.49726104736328,-123.9429702758789,-3.451087713241577,-0.538973331451416,1.6594406366348267
2021-02-08 17:09:05.941410,-0.44850607978029655,-1.2557179431237389,-0.18733008478177174,0.2471956401593741,-0.4218621787932305,0.4031117461198602,0.0,8.596317291259766,-126.43099975585938,-123.70723724365234,-3.4414796829223633,-0.5389266014099121,1.6584174633026123
2021-02-08 17:09:05.945393,-0.44817714272763287,-1.2544021936973948,-0.18798795876847516,0.2471956401593741,-0.4212043047018552,0.40278280919060305,0.0,8.578702926635742,-126.3096694946289,-123.67267608642578,-3.4335777759552,-0.537337601184845,1.6558691263198853
2021-02-08 17:09:05.948443,-0.447848205675056,-1.2540732563412111,-0.18864583275543004,0.24653776628594443,-0.4202174935654247,0.4031117461198602,0.0,8.654098510742188,-126.26708221435547,-123.59512329101562,-3.425966262817383,-0.5381182432174683,1.655947208404541
2021-02-08 17:09:05.951409,-0.447848205675056,-1.2550600684102449,-0.18897476974900193,0.24653776628594443,-0.4205464306108172,0.4017959984027798,0.0,8.564142227172852,-126.29301452636719,-123.66371154785156,-3.4262514114379883,-0.534763514995575,1.661969542503357
2021-02-08 17:09:05.954410,-0.447848205675056,-1.2560468804807277,-0.18864583275543004,0.24620882934919525,-0.4208753676562941,0.4014670614734881,0.0,8.56277847290039,-126.34707641601562,-123.6565933227539,-3.4300289154052734,-0.5345901250839233,1.666245460510254
2021-02-08 17:09:05.957438,-0.44850607978029655,-1.2586783793424392,-0.18864583275543004,0.24587989241242308,-0.4212043047018552,0.4004802506855609,0.0,8.51844596862793,-126.50656127929688,-123.75730895996094,-3.4343292713165283,-0.5356795191764832,1.6765401363372803
2021-02-08 17:09:05.961384,-0.4491639538858846,-1.2606520034954989,-0.187659021775092,0.24587989241242308,-0.4231779269769942,0.3991645029682017,0.0,8.418258666992188,-126.61621856689453,-123.93952941894531,-3.4486541748046875,-0.5341970920562744,1.6851009130477905
2021-02-08 17:09:05.965382,-0.44982182799182013,-1.2626256276543735,-0.18634327380218782,0.24489308160196863,-0.4238358010693829,0.39817769218008914,0.0,8.416187286376953,-126.7005615234375,-123.92259979248047,-3.4584922790527344,-0.5385732650756836,1.6952672004699707
2021-02-08 17:09:05.968398,-0.44982182799182013,-1.263283502375292,-0.18634327380218782,0.24555095547562797,-0.4235068640231462,0.3975198183213027,0.0,8.325531005859375,-126.75495910644531,-123.87850189208984,-3.4579851627349854,-0.5375394821166992,1.6968342065811157
2021-02-08 17:09:05.971394,-0.45015076504491836,-1.2642703144578828,-0.18634327380218782,0.24390627079130647,-0.4238358010693829,0.39620407060362084,0.0,8.353525161743164,-126.71446990966797,-123.94280242919922,-3.458531379699707,-0.5388594269752502,1.7072484493255615
2021-02-08 17:09:05.974392,-0.45015076504491836,-1.263283502375292,-0.1860143368091187,0.24390627079130647,-0.4231779269769942,0.39620407060362084,0.0,8.355804443359375,-126.63671112060547,-123.82862091064453,-3.455662488937378,-0.5414518713951111,1.704540491104126
2021-02-08 17:09:05.978375,-0.4504797020981036,-1.2626256276543735,-0.187659021775092,0.24291945998043582,-0.42153324174750073,0.39488832288579245,0.0,8.350534439086914,-126.48563385009766,-123.86319732666016,-3.4388229846954346,-0.543271005153656,1.7089483737945557
2021-02-08 17:09:05.981381,-0.44949289093880895,-1.262296690294157,-0.18798795876847516,0.24291945998043582,-0.4212043047018552,0.39521725981526346,0.0,8.37354850769043,-126.4708480834961,-123.74778747558594,-3.4358363151550293,-0.5391007661819458,1.7072654962539673
2021-02-08 17:09:05.984387,-0.44949289093880895,-1.2609809408549073,-0.18864583275543004,0.24324839691741593,-0.4205464306108172,0.39554619674472513,0.0,8.377429962158203,-126.38919830322266,-123.75657653808594,-3.4287657737731934,-0.5393972992897034,1.7021524906158447
2021-02-08 17:09:05.987386,-0.4491639538858846,-1.2613098782144774,-0.18963264373633462,0.2435773338543728,-0.4195596194748923,0.39620407060362084,0.0,8.404851913452148,-126.4520492553711,-123.71952056884766,-3.4217495918273926,-0.5382788777351379,1.7004926204681396
2021-02-08 17:09:05.990386,-0.44949289093880895,-1.2603230661362521,-0.19029051772391944,0.244235207728217,-0.41988855652011636,0.396533007533055,0.0,8.381202697753906,-126.40979766845703,-123.88587951660156,-3.419546127319336,-0.5371389389038086,1.6954712867736816
2021-02-08 17:09:05.993377,-0.44883501683304716,-1.2606520034954989,-0.18996158073009548,0.24456414466510434,-0.4205464306108172,0.39817769218008914,0.0,8.463783264160156,-126.51564025878906,-123.85311889648438,-3.4259567260742188,-0.5345779657363892,1.691260814666748
2021-02-08 17:09:05.997365,-0.4491639538858846,-1.2613098782144774,-0.18831689576192115,0.24620882934919525,-0.4218621787932305,0.39982237682689903,0.0,8.446660995483398,-126.7072525024414,-123.86109924316406,-3.4421756267547607,-0.5361640453338623,1.6841976642608643
2021-02-08 17:09:06.000380,-0.44949289093880895,-1.2609809408549073,-0.18733008478177174,0.24653776628594443,-0.4231779269769942,0.4014670614734881,0.0,8.526435852050781,-126.76240539550781,-123.94986724853516,-3.4531378746032715,-0.538293719291687,1.6782476902008057
2021-02-08 17:09:06.003376,-0.44883501683304716,-1.2599941287771665,-0.18667221079531973,0.2471956401593741,-0.4238358010693829,0.4024538722613372,0.0,8.540277481079102,-126.75100708007812,-123.88156127929688,-3.4585533142089844,-0.535478949546814,1.67134428024292
2021-02-08 17:09:06.006377,-0.4491639538858846,-1.259007316700879,-0.1860143368091187,0.2475245770960546,-0.4238358010693829,0.40278280919060305,0.0,8.537908554077148,-126.70072174072266,-123.84876251220703,-3.460376739501953,-0.5386764407157898,1.6669331789016724
2021-02-08 17:09:06.009374,-0.44883501683304716,-1.2573626299102934,-0.1860143368091187,0.2478535140327123,-0.4238358010693829,0.4034406830491091,0.0,8.558771133422852,-126.60761260986328,-123.8209457397461,-3.4586730003356934,-0.537745475769043,1.660086750984192
2021-02-08 17:09:06.013355,-0.44850607978029655,-1.2550600684102449,-0.18634327380218782,0.2475245770960546,-0.42284898993092646,0.4034406830491091,0.0,8.587928771972656,-126.40773010253906,-123.7125015258789,-3.449352264404297,-0.5387923717498779,1.6549233198165894
2021-02-08 17:09:06.016377,-0.44817714272763287,-1.2540732563412111,-0.187659021775092,0.2471956401593741,-0.4218621787932305,0.4031117461198602,0.0,8.597234725952148,-126.29698181152344,-123.71529388427734,-3.437535285949707,-0.5369114875793457,1.654198408126831
2021-02-08 17:09:06.019407,-0.44751926862256586,-1.2540732563412111,-0.18864583275543004,0.24653776628594443,-0.4205464306108172,0.40278280919060305,0.0,8.629764556884766,-126.25374603271484,-123.59373474121094,-3.4270436763763428,-0.5353358387947083,1.6568251848220825
2021-02-08 17:09:06.022404,-0.4471903315701625,-1.2537443189851885,-0.18996158073009548,0.24620882934919525,-0.41988855652011636,0.4017959984027798,0.0,8.59283447265625,-126.16974639892578,-123.62999725341797,-3.417015552520752,-0.5317159295082092,1.6595298051834106
2021-02-08 17:09:06.025405,-0.44751926862256586,-1.2544021936973948,-0.18996158073009548,0.24587989241242308,-0.4189017453846965,0.40113812454418774,0.0,8.576662063598633,-126.18402862548828,-123.5437240600586,-3.4130642414093018,-0.5353010296821594,1.66368567943573
2021-02-08 17:09:06.029347,-0.447848205675056,-1.256704755195188,-0.18963264373633462,0.24653776628594443,-0.4202174935654247,0.4008091876148787,0.0,8.50010871887207,-126.38421630859375,-123.69110870361328,-3.4236903190612793,-0.5325651168823242,1.6688400506973267
2021-02-08 17:09:06.032403,-0.44883501683304716,-1.2599941287771665,-0.18897476974900193,0.24587989241242308,-0.4218621787932305,0.39982237682689903,0.0,8.472087860107422,-126.58487701416016,-123.90644073486328,-3.437101364135742,-0.5337960720062256,1.6817834377288818
2021-02-08 17:09:06.035397,-0.44949289093880895,-1.2613098782144774,-0.18798795876847516,0.24653776628594443,-0.42252005288494343,0.39982237682689903,0.0,8.419734954833984,-126.72171020507812,-123.94097137451172,-3.446566343307495,-0.5363732576370239,1.683333158493042
2021-02-08 17:09:06.038394,-0.4504797020981036,-1.2626256276543735,-0.18700114778851432,0.24555095547562797,-0.4235068640231462,0.3994934398975548,0.0,8.46255111694336,-126.77751159667969,-124.04901123046875,-3.4559595584869385,-0.5416450500488281,1.6902145147323608
2021-02-08 17:09:06.041393,-0.44982182799182013,-1.2619677529341022,-0.18568539981611223,0.24522201853880982,-0.4241647381157041,0.39883556603883985,0.0,8.433948516845703,-126.68949127197266,-123.88981628417969,-3.462503671646118,-0.5397195816040039,1.6909115314483643
2021-02-08 17:09:06.045337,-0.45015076504491836,-1.2606520034954989,-0.18568539981611223,0.244235207728217,-0.4241647381157041,0.3975198183213027,0.0,8.416847229003906,-126.49068450927734,-123.92717742919922,-3.45857834815979,-0.5413553714752197,1.693517804145813
2021-02-08 17:09:06.048355,-0.4504797020981036,-1.2606520034954989,-0.18634327380218782,0.24324839691741593,-0.4235068640231462,0.396533007533055,0.0,8.42640495300293,-126.40888977050781,-123.95988464355469,-3.4514129161834717,-0.5432628393173218,1.6987426280975342
2021-02-08 17:09:06.051351,-0.44982182799182013,-1.2599941287771665,-0.18700114778851432,0.24324839691741593,-0.4221911158390448,0.396533007533055,0.0,8.433156967163086,-126.35407257080078,-123.80493927001953,-3.442074775695801,-0.5420281887054443,1.696981430053711
2021-02-08 17:09:06.054350,-0.4491639538858846,-1.2599941287771665,-0.187659021775092,0.24390627079130647,-0.4208753676562941,0.3968619444624799,0.0,8.414644241333008,-126.39244842529297,-123.64997863769531,-3.434511661529541,-0.5401259660720825,1.6943119764328003
2021-02-08 17:09:06.057347,-0.4491639538858846,-1.25933625405948,-0.18897476974900193,0.24456414466510434,-0.4202174935654247,0.39719088139189584,0.0,8.39655876159668,-126.37476348876953,-123.73579406738281,-3.425868272781372,-0.5383062958717346,1.690138339996338
2021-02-08 17:09:06.061330,-0.44850607978029655,-1.2609809408549073,-0.18963264373633462,0.24522201853880982,-0.41923068242975237,0.39817769218008914,0.0,8.420604705810547,-126.57156372070312,-123.61554718017578,-3.422823190689087,-0.5360647439956665,1.6901090145111084
2021-02-08 17:09:06.065360,-0.44850607978029655,-1.2626256276543735,-0.19029051772391944,0.24587989241242308,-0.41988855652011636,0.3991645029682017,0.0,8.438581466674805,-126.7672119140625,-123.77238464355469,-3.426661491394043,-0.5328359603881836,1.6902903318405151
2021-02-08 17:09:06.068378,-0.44883501683304716,-1.2626256276543735,-0.18930370674263677,0.2471956401593741,-0.4212043047018552,0.4004802506855609,0.0,8.424972534179688,-126.87657165527344,-123.86056518554688,-3.4385178089141846,-0.5330972075462341,1.6833648681640625
2021-02-08 17:09:06.071376,-0.44883501683304716,-1.262296690294157,-0.18798795876847516,0.2471956401593741,-0.4221911158390448,0.40113812454418774,0.0,8.461462020874023,-126.88059997558594,-123.8252182006836,-3.4483792781829834,-0.5345287919044495,1.6807178258895874
2021-02-08 17:09:06.075338,-0.4491639538858846,-1.2603230661362521,-0.18667221079531973,0.24653776628594443,-0.42284898993092646,0.4004802506855609,0.0,8.458749771118164,-126.67312622070312,-123.79005432128906,-3.4526591300964355,-0.5380105376243591,1.6788902282714844
2021-02-08 17:09:06.079320,-0.44883501683304716,-1.2576915672680882,-0.18634327380218782,0.24555095547562797,-0.4235068640231462,0.3994934398975548,0.0,8.459321975708008,-126.38190460205078,-123.79573059082031,-3.451171636581421,-0.5362797975540161,1.6772555112838745
2021-02-08 17:09:06.082333,-0.44883501683304716,-1.2560468804807277,-0.18634327380218782,0.24456414466510434,-0.42284898993092646,0.3994934398975548,0.0,8.533767700195312,-126.20909118652344,-123.72191619873047,-3.4451918601989746,-0.5396449565887451,1.6755660772323608
2021-02-08 17:09:06.086336,-0.44850607978029655,-1.2550600684102449,-0.18700114778851432,0.24456414466510434,-0.4218621787932305,0.39883556603883985,0.0,8.495216369628906,-126.10152435302734,-123.64469146728516,-3.4361188411712646,-0.5384204387664795,1.674670696258545
2021-02-08 17:09:06.090365,-0.44817714272763287,-1.2560468804807277,-0.18897476974900193,0.24489308160196863,-0.4212043047018552,0.3991645029682017,0.0,8.501556396484375,-126.2001953125,-123.76164245605469,-3.426968574523926,-0.5336754322052002,1.6757804155349731
2021-02-08 17:09:06.094311,-0.44850607978029655,-1.2570336925526602,-0.18963264373633462,0.24587989241242308,-0.4202174935654247,0.40015131375623436,0.0,8.503950119018555,-126.35770416259766,-123.763916015625,-3.42313289642334,-0.53577721118927,1.6731575727462769
2021-02-08 17:09:06.098360,-0.44883501683304716,-1.2606520034954989,-0.18963264373633462,0.2475245770960546,-0.4208753676562941,0.4021249353320627,0.0,8.515798568725586,-126.79499816894531,-123.8783950805664,-3.4344239234924316,-0.5350416898727417,1.6731677055358887
2021-02-08 17:09:06.102358,-0.4491639538858846,-1.2626256276543735,-0.18864583275543004,0.24818245096934718,-0.42252005288494343,0.4024538722613372,0.0,8.480552673339844,-126.99705505371094,-123.9906005859375,-3.4493393898010254,-0.5338598489761353,1.675710678100586
2021-02-08 17:09:06.106354,-0.44949289093880895,-1.2619677529341022,-0.18700114778851432,0.2478535140327123,-0.4241647381157041,0.40278280919060305,0.0,8.515262603759766,-126.9488754272461,-124.03356170654297,-3.4623241424560547,-0.5361061692237854,1.6739627122879028
2021-02-08 17:09:06.110302,-0.4491639538858846,-1.259007316700879,-0.1860143368091187,0.24620882934919525,-0.4244936751621099,0.40113812454418774,0.0,8.518247604370117,-126.58086395263672,-123.91720581054688,-3.460706949234009,-0.5369299054145813,1.6747695207595825
2021-02-08 17:09:06.114300,-0.4491639538858846,-1.256704755195188,-0.18502752583028734,0.24522201853880982,-0.4241647381157041,0.40015131375623436,0.0,8.521745681762695,-126.31963348388672,-123.76261901855469,-3.4584097862243652,-0.5406910181045532,1.6737488508224487
2021-02-08 17:09:06.118350,-0.4491639538858846,-1.2553890057669113,-0.18568539981611223,0.2435773338543728,-0.42284898993092646,0.39817769218008914,0.0,8.514532089233398,-126.06597900390625,-123.67676544189453,-3.445098400115967,-0.5426793098449707,1.6797637939453125
2021-02-08 17:09:06.122310,-0.44850607978029655,-1.2553890057669113,-0.187659021775092,0.2435773338543728,-0.4212043047018552,0.39817769218008914,0.0,8.526348114013672,-126.05917358398438,-123.63777923583984,-3.4297640323638916,-0.539098858833313,1.6799099445343018
2021-02-08 17:09:06.125303,-0.44817714272763287,-1.256704755195188,-0.18897476974900193,0.244235207728217,-0.4195596194748923,0.3978487552507004,0.0,8.466789245605469,-126.17532348632812,-123.55280303955078,-3.4194324016571045,-0.5370197892189026,1.6824191808700562
2021-02-08 17:09:06.129291,-0.44883501683304716,-1.25933625405948,-0.19061945471780647,0.24522201853880982,-0.4185728083397249,0.39883556603883985,0.0,8.472099304199219,-126.46158599853516,-123.70576477050781,-3.413907289505005,-0.5380916595458984,1.684253454208374
2021-02-08 17:09:06.132318,-0.44883501683304716,-1.261638815574209,-0.19127732870576994,0.24587989241242308,-0.4175859972053143,0.3991645029682017,0.0,8.45254898071289,-126.68553924560547,-123.65840148925781,-3.4112706184387207,-0.5380600690841675,1.6876164674758911
2021-02-08 17:09:06.135340,-0.4491639538858846,-1.2636124397359938,-0.19094839171175662,0.24653776628594443,-0.41923068242975237,0.39982237682689903,0.0,8.441499710083008,-126.89797973632812,-123.85147094726562,-3.423671245574951,-0.5357520580291748,1.6894400119781494
2021-02-08 17:09:06.139338,-0.44949289093880895,-1.2649281891804196,-0.18930370674263677,0.24620882934919525,-0.4205464306108172,0.39982237682689903,0.0,8.454715728759766,-126.99618530273438,-123.84386444091797,-3.4380218982696533,-0.5380532741546631,1.6936211585998535
2021-02-08 17:09:06.143283,-0.45015076504491836,-1.263283502375292,-0.18733008478177174,0.24522201853880982,-0.42284898993092646,0.398506629109469,0.0,8.422414779663086,-126.77706146240234,-123.96150207519531,-3.451679229736328,-0.5401232242584229,1.695306420326233
2021-02-08 17:09:06.147281,-0.45015076504491836,-1.2613098782144774,-0.18568539981611223,0.24456414466510434,-0.4248226122086004,0.39719088139189584,0.0,8.367773056030273,-126.54378509521484,-124.0025863647461,-3.462275743484497,-0.5387199521064758,1.6952602863311768
2021-02-08 17:09:06.150337,-0.44982182799182013,-1.2596651914182426,-0.18469858883746884,0.24324839691741593,-0.4248226122086004,0.3968619444624799,0.0,8.43722915649414,-126.3477783203125,-123.84709930419922,-3.4627468585968018,-0.5412338972091675,1.69520103931427
2021-02-08 17:09:06.154337,-0.44949289093880895,-1.2576915672680882,-0.18502752583028734,0.2435773338543728,-0.4235068640231462,0.3968619444624799,0.0,8.420404434204102,-126.2018051147461,-123.6991195678711,-3.453014612197876,-0.5421013832092285,1.689071536064148
2021-02-08 17:09:06.158317,-0.44949289093880895,-1.2580205046260438,-0.18733008478177174,0.244235207728217,-0.42252005288494343,0.3978487552507004,0.0,8.450874328613281,-126.28602600097656,-123.86263275146484,-3.440894365310669,-0.5394274592399597,1.6859239339828491
2021-02-08 17:09:06.162273,-0.44850607978029655,-1.25933625405948,-0.18963264373633462,0.24587989241242308,-0.4202174935654247,0.39982237682689903,0.0,8.480890274047852,-126.5303726196289,-123.75138854980469,-3.4263839721679688,-0.5349475145339966,1.6799829006195068
2021-02-08 17:09:06.166271,-0.44850607978029655,-1.2599941287771665,-0.19029051772391944,0.2471956401593741,-0.41923068242975237,0.4024538722613372,0.0,8.570545196533203,-126.73995971679688,-123.72400665283203,-3.4237794876098633,-0.5370593070983887,1.6714184284210205
2021-02-08 17:09:06.169287,-0.44850607978029655,-1.2599941287771665,-0.19094839171175662,0.24818245096934718,-0.4195596194748923,0.4031117461198602,0.0,8.544584274291992,-126.80379486083984,-123.84847259521484,-3.423630714416504,-0.5340964794158936,1.667231798171997
2021-02-08 17:09:06.172284,-0.447848205675056,-1.2596651914182426,-0.18996158073009548,0.24818245096934718,-0.4202174935654247,0.4031117461198602,0.0,8.537725448608398,-126.78057861328125,-123.7311782836914,-3.4301061630249023,-0.5316705703735352,1.6662755012512207
2021-02-08 17:09:06.175281,-0.44817714272763287,-1.258349441984161,-0.18864583275543004,0.2478535140327123,-0.4218621787932305,0.4031117461198602,0.0,8.551338195800781,-126.66498565673828,-123.81549835205078,-3.440365791320801,-0.532882809638977,1.663715124130249
2021-02-08 17:09:06.179263,-0.44850607978029655,-1.2560468804807277,-0.1860143368091187,0.24653776628594443,-0.4235068640231462,0.4021249353320627,0.0,8.565595626831055,-126.39535522460938,-123.73884582519531,-3.453144073486328,-0.5375477075576782,1.663536787033081
2021-02-08 17:09:06.182279,-0.4491639538858846,-1.2553890057669113,-0.1853564628231685,0.24555095547562797,-0.4244936751621099,0.4008091876148787,0.0,8.542596817016602,-126.25155639648438,-123.85204315185547,-3.457180976867676,-0.5396771430969238,1.6678611040115356
2021-02-08 17:09:06.186276,-0.44850607978029655,-1.2537443189851885,-0.18502752583028734,0.24456414466510434,-0.4248226122086004,0.3994934398975548,0.0,8.521406173706055,-126.02708435058594,-123.77237701416016,-3.455538511276245,-0.5366238355636597,1.6695870161056519
2021-02-08 17:09:06.190258,-0.44850607978029655,-1.2547311310537392,-0.18568539981611223,0.244235207728217,-0.4235068640231462,0.39883556603883985,0.0,8.50790023803711,-126.06544494628906,-123.68475341796875,-3.4479024410247803,-0.5378841161727905,1.6746737957000732
2021-02-08 17:09:06.194255,-0.4491639538858846,-1.2576915672680882,-0.18798795876847516,0.24489308160196863,-0.4212043047018552,0.39883556603883985,0.0,8.47763442993164,-126.32398223876953,-123.75175476074219,-3.433424949645996,-0.5399429798126221,1.6807239055633545
2021-02-08 17:09:06.198254,-0.44949289093880895,-1.261638815574209,-0.18996158073009548,0.24555095547562797,-0.41988855652011636,0.398506629109469,0.0,8.418844223022461,-126.64958190917969,-123.85215759277344,-3.425710678100586,-0.5381500720977783,1.6902397871017456
2021-02-08 17:09:06.201266,-0.4491639538858846,-1.2639413770968575,-0.19029051772391944,0.24587989241242308,-0.41923068242975237,0.39883556603883985,0.0,8.419952392578125,-126.8609619140625,-123.76438903808594,-3.4256322383880615,-0.536963939666748,1.6944725513458252
2021-02-08 17:09:06.204264,-0.4491639538858846,-1.2655860639036036,-0.19061945471780647,0.24620882934919525,-0.41988855652011636,0.39817769218008914,0.0,8.349222183227539,-126.97929382324219,-123.87325286865234,-3.4291422367095947,-0.5329850912094116,1.699678659439087
2021-02-08 17:09:06.207263,-0.44982182799182013,-1.2659150012654385,-0.18963264373633462,0.24620882934919525,-0.4205464306108172,0.3991645029682017,0.0,8.411373138427734,-127.04847717285156,-123.91534423828125,-3.4375314712524414,-0.5378769636154175,1.69792640209198
2021-02-08 17:09:06.211246,-0.45015076504491836,-1.2642703144578828,-0.18798795876847516,0.24489308160196863,-0.42284898993092646,0.39719088139189584,0.0,8.358526229858398,-126.78836822509766,-124.02934265136719,-3.4489495754241943,-0.5372999310493469,1.7022364139556885
2021-02-08 17:09:06.215245,-0.44949289093880895,-1.2619677529341022,-0.18502752583028734,0.244235207728217,-0.4238358010693829,0.3968619444624799,0.0,8.370180130004883,-126.57352447509766,-123.71987915039062,-3.4614479541778564,-0.5395338535308838,1.6984509229660034
2021-02-08 17:09:06.218294,-0.45015076504491836,-1.2599941287771665,-0.18469858883746884,0.24324839691741593,-0.4251515492551755,0.39620407060362084,0.0,8.391698837280273,-126.34807586669922,-123.92166900634766,-3.464026689529419,-0.5411198735237122,1.6977777481079102
2021-02-08 17:09:06.222294,-0.4491639538858846,-1.256704755195188,-0.1853564628231685,0.2435773338543728,-0.4235068640231462,0.3975198183213027,0.0,8.46566390991211,-126.14686584472656,-123.70700073242188,-3.450688362121582,-0.540755033493042,1.6848856210708618
2021-02-08 17:09:06.225291,-0.44850607978029655,-1.2563758178378772,-0.18667221079531973,0.24456414466510434,-0.4218621787932305,0.39817769218008914,0.0,8.449247360229492,-126.18290710449219,-123.59571838378906,-3.4389543533325195,-0.5381413698196411,1.6797096729278564
2021-02-08 17:09:06.229236,-0.44850607978029655,-1.256704755195188,-0.18930370674263677,0.24489308160196863,-0.41923068242975237,0.40015131375623436,0.0,8.578445434570312,-126.29257202148438,-123.6044921875,-3.4192140102386475,-0.5404785871505737,1.6747883558273315
2021-02-08 17:09:06.232289,-0.44817714272763287,-1.256704755195188,-0.19094839171175662,0.24620882934919525,-0.4179149342500339,0.4017959984027798,0.0,8.605209350585938,-126.4062728881836,-123.61572265625,-3.4090888500213623,-0.538500964641571,1.66716468334198
2021-02-08 17:09:06.235286,-0.44751926862256586,-1.258349441984161,-0.19160626569984648,0.2478535140327123,-0.4179149342500339,0.40278280919060305,0.0,8.553905487060547,-126.64299011230469,-123.6167984008789,-3.4108633995056152,-0.5323811173439026,1.6645890474319458
2021-02-08 17:09:06.238284,-0.447848205675056,-1.259007316700879,-0.19160626569984648,0.24851138790595928,-0.4182438712948373,0.40442749383680443,0.0,8.616914749145508,-126.7880859375,-123.7018814086914,-3.4152204990386963,-0.5340392589569092,1.6603697538375854
2021-02-08 17:09:06.241281,-0.44817714272763287,-1.2596651914182426,-0.19094839171175662,0.24851138790595928,-0.41988855652011636,0.40442749383680443,0.0,8.608112335205078,-126.84257507324219,-123.85692596435547,-3.4259378910064697,-0.5328876972198486,1.6621702909469604
2021-02-08 17:09:06.245227,-0.44850607978029655,-1.2596651914182426,-0.18864583275543004,0.2475245770960546,-0.4221911158390448,0.40376961997834926,0.0,8.618263244628906,-126.78337860107422,-123.89047241210938,-3.444145441055298,-0.5346386432647705,1.6663923263549805
2021-02-08 17:09:06.248244,-0.4491639538858846,-1.259007316700879,-0.18634327380218782,0.2468667032226707,-0.4244936751621099,0.4021249353320627,0.0,8.538726806640625,-126.64572143554688,-123.96302032470703,-3.4606616497039795,-0.5364174842834473,1.6705327033996582
2021-02-08 17:09:06.251240,-0.4491639538858846,-1.2580205046260438,-0.18469858883746884,0.24653776628594443,-0.42580942334857985,0.4017959984027798,0.0,8.529842376708984,-126.5451431274414,-123.92546081542969,-3.4711594581604004,-0.5371926426887512,1.6695631742477417
2021-02-08 17:09:06.254238,-0.44949289093880895,-1.2563758178378772,-0.1840407148520196,0.24522201853880982,-0.42646729744232326,0.40015131375623436,0.0,8.509416580200195,-126.29535675048828,-123.96194458007812,-3.4717674255371094,-0.5388412475585938,1.6730066537857056
2021-02-08 17:09:06.257273,-0.44883501683304716,-1.2560468804807277,-0.18436965184471296,0.24456414466510434,-0.4248226122086004,0.3994934398975548,0.0,8.519308090209961,-126.21548461914062,-123.72148132324219,-3.4619061946868896,-0.5392764806747437,1.6754566431045532
2021-02-08 17:09:06.261218,-0.4491639538858846,-1.256704755195188,-0.1860143368091187,0.24456414466510434,-0.4231779269769942,0.39817769218008914,0.0,8.442605972290039,-126.21121215820312,-123.75223541259766,-3.447784900665283,-0.5394376516342163,1.6806163787841797
2021-02-08 17:09:06.265268,-0.44883501683304716,-1.258349441984161,-0.18864583275543004,0.24489308160196863,-0.4202174935654247,0.39883556603883985,0.0,8.483087539672852,-126.37508392333984,-123.66961669921875,-3.427492380142212,-0.5392017364501953,1.6824266910552979
2021-02-08 17:09:06.268268,-0.44883501683304716,-1.2596651914182426,-0.19061945471780647,0.24555095547562797,-0.4189017453846965,0.39982237682689903,0.0,8.513717651367188,-126.54047393798828,-123.74910736083984,-3.416926383972168,-0.5379259586334229,1.6817436218261719
2021-02-08 17:09:06.271265,-0.44850607978029655,-1.261638815574209,-0.19094839171175662,0.24620882934919525,-0.4185728083397249,0.3994934398975548,0.0,8.445255279541016,-126.71260070800781,-123.70035552978516,-3.417343854904175,-0.5347161293029785,1.6859499216079712
2021-02-08 17:09:06.274263,-0.44883501683304716,-1.262296690294157,-0.19127732870576994,0.24620882934919525,-0.4189017453846965,0.39982237682689903,0.0,8.467418670654297,-126.77717590332031,-123.81749725341797,-3.4186277389526367,-0.5349680185317993,1.6869251728057861
2021-02-08 17:09:06.278209,-0.4491639538858846,-1.2626256276543735,-0.18963264373633462,0.24653776628594443,-0.4205464306108172,0.3994934398975548,0.0,8.409908294677734,-126.80964660644531,-123.85441589355469,-3.432990074157715,-0.5352957248687744,1.6876403093338013
2021-02-08 17:09:06.282220,-0.44982182799182013,-1.261638815574209,-0.187659021775092,0.244235207728217,-0.4221911158390448,0.3975198183213027,0.0,8.430376052856445,-126.56379699707031,-123.88336944580078,-3.443387985229492,-0.5399749279022217,1.6961904764175415
2021-02-08 17:09:06.285220,-0.44982182799182013,-1.2603230661362521,-0.1860143368091187,0.2435773338543728,-0.4238358010693829,0.39620407060362084,0.0,8.376968383789062,-126.38384246826172,-123.8816909790039,-3.4536221027374268,-0.5392702221870422,1.6978137493133545
2021-02-08 17:09:06.288255,-0.44949289093880895,-1.2586783793424392,-0.18469858883746884,0.24259052304343248,-0.4241647381157041,0.39554619674472513,0.0,8.398069381713867,-126.1894302368164,-123.72547912597656,-3.456806182861328,-0.5408565402030945,1.6976854801177979
2021-02-08 17:09:06.291255,-0.4491639538858846,-1.2586783793424392,-0.18469858883746884,0.24291945998043582,-0.4241647381157041,0.39521725981526346,0.0,8.35152816772461,-126.18990325927734,-123.68528747558594,-3.456735610961914,-0.5384267568588257,1.6976321935653687
