timestamp,ft_raw_0,ft_raw_1,ft_raw_2,ft_raw_3,ft_raw_4,ft_raw_5,ft_raw_6,force_x,force_y,force_z,torque_x,torque_y,torque_z
2021-02-08 16:57:59.777052,-0.47416317015802345,-1.2247978322818363,-0.1754883530638486,0.2363407212359097,-0.4100204451998891,0.39192789052013277,0.0,8.694377899169922,-123.10958099365234,-124.00482177734375,-3.37695050239563,-0.7257398366928101,1.6324617862701416
2021-02-08 16:57:59.781058,-0.47383423309849504,-1.2257846443082492,-0.17910665996910466,0.2379854059229266,-0.4067310747765146,0.39423044902682275,0.0,8.756168365478516,-123.33604431152344,-124.01557159423828,-3.3524651527404785,-0.7242676019668579,1.6249459981918335
2021-02-08 16:57:59.785060,-0.4735052960390559,-1.2290740177399224,-0.1830539038743145,0.24127477529518587,-0.40442851548509284,0.3978487552507004,0.0,8.784595489501953,-123.86602020263672,-124.18390655517578,-3.336608648300171,-0.7183672785758972,1.6157959699630737
2021-02-08 16:57:59.788059,-0.47284742192044493,-1.2310476418065384,-0.1840407148520196,0.2435773338543728,-0.40311276732038814,0.4004802506855609,0.0,8.804033279418945,-124.22119140625,-124.07376098632812,-3.33393931388855,-0.715756356716156,1.6079962253570557
2021-02-08 16:57:59.791058,-0.4731763589797058,-1.23203445384199,-0.18436965184471296,0.24456414466510434,-0.4037706414025751,0.4031117461198602,0.0,8.909618377685547,-124.44384002685547,-124.24187469482422,-3.339906692504883,-0.7164876461029053,1.6013262271881104
2021-02-08 16:57:59.795058,-0.47383423309849504,-1.2307187044617056,-0.18206709289717124,0.24522201853880982,-0.40706001181847806,0.4031117461198602,0.0,8.842708587646484,-124.37171173095703,-124.44718933105469,-3.361964225769043,-0.7160235643386841,1.5961270332336426
2021-02-08 16:57:59.799079,-0.47383423309849504,-1.2274293310221047,-0.17779091200269018,0.24390627079130647,-0.4113361933715698,0.4034406830491091,0.0,8.929422378540039,-124.07906341552734,-124.460205078125,-3.392488718032837,-0.7181204557418823,1.590058445930481
2021-02-08 16:57:59.802064,-0.47383423309849504,-1.2247978322818363,-0.17450154209098603,0.24259052304343248,-0.4139676897189374,0.4017959984027798,0.0,8.89236068725586,-123.75865936279297,-124.38209533691406,-3.411107063293457,-0.7195459008216858,1.5907047986984253
2021-02-08 16:57:59.805050,-0.47416317015802345,-1.2224952708924088,-0.17384366810938587,0.24094583835806577,-0.41495450085058005,0.40015131375623436,0.0,8.894365310668945,-123.44202423095703,-124.46051025390625,-3.4118480682373047,-0.7209655046463013,1.5933691263198853
2021-02-08 16:57:59.809033,-0.474492107217641,-1.2211795215304988,-0.17384366810938587,0.2396300906093507,-0.4142966267627346,0.39883556603883985,0.0,8.903831481933594,-123.23016357421875,-124.41783142089844,-3.4049384593963623,-0.7247169017791748,1.5967824459075928
2021-02-08 16:57:59.813029,-0.4735052960390559,-1.2211795215304988,-0.17680410102852986,0.24094583835806577,-0.40936257111454877,0.39883556603883985,0.0,8.83779525756836,-123.2761459350586,-124.06559753417969,-3.3725240230560303,-0.7236359119415283,1.5931315422058105
2021-02-08 16:57:59.817028,-0.4731763589797058,-1.2244688949400149,-0.18173815590491485,0.24193264916935586,-0.40574426365112215,0.39982237682689903,0.0,8.862283706665039,-123.60407257080078,-124.17679595947266,-3.342916488647461,-0.7188628911972046,1.5969350337982178
2021-02-08 16:57:59.821026,-0.472518484861273,-1.2294029550839616,-0.18469858883746884,0.2435773338543728,-0.4034417043614402,0.4008091876148787,0.0,8.826740264892578,-124.0986099243164,-124.16260528564453,-3.330265522003174,-0.712553858757019,1.6030391454696655
2021-02-08 16:57:59.825023,-0.47284742192044493,-1.233350203224817,-0.18568539981611223,0.244235207728217,-0.402454893238532,0.4014670614734881,0.0,8.830469131469727,-124.46695709228516,-124.18804931640625,-3.3290581703186035,-0.7134109735488892,1.6099019050598145
2021-02-08 16:57:59.829021,-0.47416317015802345,-1.2356527646508875,-0.18338284086682036,0.24291945998043582,-0.40574426365112215,0.40015131375623436,0.0,8.816373825073242,-124.55329895019531,-124.44409942626953,-3.3541135787963867,-0.7166275978088379,1.6228095293045044
2021-02-08 16:57:59.832033,-0.474492107217641,-1.2340080779171845,-0.1794355969608634,0.24193264916935586,-0.40903363407200344,0.39817769218008914,0.0,8.72880744934082,-124.31523132324219,-124.39997100830078,-3.3797521591186523,-0.7184411287307739,1.6259369850158691
2021-02-08 16:57:59.836017,-0.4748210442773477,-1.2307187044617056,-0.17614622704606567,0.23930115367211313,-0.4113361933715698,0.39488832288579245,0.0,8.677251815795898,-123.82279205322266,-124.31415557861328,-3.393551826477051,-0.7222747206687927,1.632587194442749
2021-02-08 16:57:59.839030,-0.474492107217641,-1.2280872057087562,-0.17351473111867824,0.23765646898557075,-0.4133098156315942,0.393243638238298,0.0,8.668071746826172,-123.48661041259766,-124.19584655761719,-3.4063708782196045,-0.7227295637130737,1.6341578960418701
2021-02-08 16:57:59.842015,-0.47547891839702916,-1.2271003936790168,-0.17285685713744756,0.2363407212359097,-0.4139676897189374,0.39225682744968837,0.0,8.693181991577148,-123.31607055664062,-124.31120300292969,-3.4085938930511475,-0.7281736731529236,1.6376385688781738
2021-02-08 16:57:59.845026,-0.474492107217641,-1.2261135816507036,-0.17450154209098603,0.2363407212359097,-0.41166513041469843,0.39258576437923437,0.0,8.728958129882812,-123.24446868896484,-124.1200180053711,-3.3906936645507812,-0.7260180711746216,1.6342355012893677
2021-02-08 16:57:59.848051,-0.47416317015802345,-1.2267714563360874,-0.17746197501124153,0.23732753204819118,-0.4087046970295414,0.39357257516781563,0.0,8.745689392089844,-123.36760711669922,-124.08497619628906,-3.3682308197021484,-0.7246627807617188,1.6309219598770142
2021-02-08 16:57:59.851025,-0.47416317015802345,-1.2284161430523197,-0.1810802819205891,0.23930115367211313,-0.4064021377346342,0.39554619674472513,0.0,8.757551193237305,-123.6469955444336,-124.250244140625,-3.3488192558288574,-0.7212956547737122,1.6251914501190186
2021-02-08 16:57:59.854022,-0.4735052960390559,-1.2307187044617056,-0.18272496688187098,0.24193264916935586,-0.4037706414025751,0.398506629109469,0.0,8.783224105834961,-124.05364990234375,-124.06175231933594,-3.3388614654541016,-0.7203168869018555,1.6164723634719849
2021-02-08 16:57:59.857021,-0.47383423309849504,-1.2326923285330855,-0.18502752583028734,0.2435773338543728,-0.40311276732038814,0.40113812454418774,0.0,8.852705001831055,-124.37611389160156,-124.30644989013672,-3.332850217819214,-0.7186452746391296,1.6107808351516724
2021-02-08 16:57:59.860005,-0.47284742192044493,-1.233350203224817,-0.18502752583028734,0.24456414466510434,-0.40311276732038814,0.4021249353320627,0.0,8.846551895141602,-124.5086898803711,-124.19171905517578,-3.3354620933532715,-0.7136106491088867,1.607297658920288
2021-02-08 16:57:59.864001,-0.4735052960390559,-1.2330212658788717,-0.18272496688187098,0.24456414466510434,-0.4067310747765146,0.4021249353320627,0.0,8.825180053710938,-124.4887466430664,-124.43025970458984,-3.3599612712860107,-0.7130783796310425,1.60648512840271
2021-02-08 16:57:59.867999,-0.4748210442773477,-1.2297318924281597,-0.17811984899420083,0.24259052304343248,-0.4113361933715698,0.40015131375623436,0.0,8.803220748901367,-124.07921600341797,-124.58914184570312,-3.390695810317993,-0.7195329666137695,1.6080595254898071
2021-02-08 16:57:59.871997,-0.474492107217641,-1.2254557069659533,-0.17450154209098603,0.2396300906093507,-0.413638752675224,0.3978487552507004,0.0,8.84035873413086,-123.53382873535156,-124.39299774169922,-3.405060052871704,-0.7228459715843201,1.610453724861145
2021-02-08 16:57:59.875996,-0.474492107217641,-1.2221663335516944,-0.17285685713744756,0.23765646898557075,-0.4146255638066154,0.3958751336741776,0.0,8.840608596801758,-123.11489868164062,-124.31525421142578,-3.4079742431640625,-0.7252460718154907,1.612099289894104
2021-02-08 16:57:59.879993,-0.47416317015802345,-1.2208505841904163,-0.17450154209098603,0.2383143428602587,-0.41166513041469843,0.39620407060362084,0.0,8.833272933959961,-123.04456329345703,-124.12712860107422,-3.387267827987671,-0.726984441280365,1.6059834957122803
2021-02-08 16:57:59.884027,-0.4735052960390559,-1.223811020256847,-0.1794355969608634,0.24028796448375522,-0.40738894886052457,0.39817769218008914,0.0,8.856037139892578,-123.42616271972656,-124.12814331054688,-3.3559913635253906,-0.7221342325210571,1.6036598682403564
2021-02-08 16:57:59.887988,-0.4731763589797058,-1.2277582683653514,-0.18272496688187098,0.24259052304343248,-0.40409957844379263,0.4004802506855609,0.0,8.868541717529297,-123.91981506347656,-124.08666229248047,-3.3379406929016113,-0.7199260592460632,1.602001667022705
2021-02-08 16:57:59.891002,-0.47218954780219025,-1.23137657915153,-0.18436965184471296,0.244235207728217,-0.402454893238532,0.4017959984027798,0.0,8.848396301269531,-124.32594299316406,-123.96123504638672,-3.331951141357422,-0.7140972018241882,1.60368812084198
2021-02-08 16:57:59.894998,-0.47284742192044493,-1.233350203224817,-0.1853564628231685,0.24489308160196863,-0.40311276732038814,0.4031117461198602,0.0,8.890691757202148,-124.55998992919922,-124.23670196533203,-3.3351874351501465,-0.7135682106018066,1.6039512157440186
2021-02-08 16:57:59.899035,-0.4735052960390559,-1.2323633911874583,-0.18075134492851955,0.24390627079130647,-0.4064021377346342,0.4017959984027798,0.0,8.846151351928711,-124.40372467041016,-124.15254211425781,-3.3652589321136475,-0.7191362977027893,1.6069940328598022
2021-02-08 16:57:59.903007,-0.474492107217641,-1.2307187044617056,-0.17779091200269018,0.24094583835806577,-0.41100725632852453,0.39883556603883985,0.0,8.831972122192383,-124.04039764404297,-124.45549774169922,-3.3898985385894775,-0.7201330661773682,1.618326187133789
2021-02-08 16:57:59.906994,-0.474492107217641,-1.2274293310221047,-0.17417260510015517,0.2396300906093507,-0.4133098156315942,0.3958751336741776,0.0,8.706493377685547,-123.616455078125,-124.29528045654297,-3.4063267707824707,-0.7216806411743164,1.6205168962478638
2021-02-08 16:57:59.909978,-0.4751499813371438,-1.2251267696238155,-0.17285685713744756,0.2379854059229266,-0.4142966267627346,0.39455938595631224,0.0,8.729461669921875,-123.31553649902344,-124.33533477783203,-3.410184621810913,-0.7265828847885132,1.622225284576416
2021-02-08 16:57:59.913974,-0.47416317015802345,-1.2234820829155004,-0.17417260510015517,0.2379854059229266,-0.41166513041469843,0.39521725981526346,0.0,8.78824234008789,-123.20547485351562,-124.06951141357422,-3.3916022777557373,-0.7265316247940063,1.616171956062317
2021-02-08 16:57:59.917972,-0.4735052960390559,-1.2261135816507036,-0.178777722977408,0.2396300906093507,-0.4077178859026541,0.39620407060362084,0.0,8.765525817871094,-123.50898742675781,-124.06673431396484,-3.3614699840545654,-0.7209629416465759,1.6163809299468994
2021-02-08 16:57:59.921970,-0.47383423309849504,-1.2303897671170316,-0.1830539038743145,0.2422615861064058,-0.40409957844379263,0.39883556603883985,0.0,8.78205680847168,-124.05219268798828,-124.18446350097656,-3.3388521671295166,-0.7202845811843872,1.6139914989471436
2021-02-08 16:57:59.925968,-0.47383423309849504,-1.233679140570921,-0.1853564628231685,0.2435773338543728,-0.4014680821163672,0.40113812454418774,0.0,8.860589981079102,-124.45563507080078,-124.14334106445312,-3.3260772228240967,-0.721811830997467,1.6131991147994995
2021-02-08 16:57:59.929965,-0.472518484861273,-1.2340080779171845,-0.1853564628231685,0.2435773338543728,-0.40311276732038814,0.40113812454418774,0.0,8.850831985473633,-124.4806137084961,-124.18177032470703,-3.3334782123565674,-0.7113835215568542,1.614251971244812
2021-02-08 16:57:59.933976,-0.4735052960390559,-1.2323633911874583,-0.18173815590491485,0.24259052304343248,-0.4060732006928367,0.39982237682689903,0.0,8.811431884765625,-124.26765441894531,-124.21971893310547,-3.356930732727051,-0.7171775102615356,1.6157243251800537
2021-02-08 16:57:59.937961,-0.47416317015802345,-1.2280872057087562,-0.17713303801985472,0.2396300906093507,-0.4100204451998891,0.3968619444624799,0.0,8.795661926269531,-123.69915008544922,-124.2181396484375,-3.38179874420166,-0.7225581407546997,1.6198309659957886
2021-02-08 16:57:59.941960,-0.4748210442773477,-1.2261135816507036,-0.17351473111867824,0.2379854059229266,-0.4133098156315942,0.39488832288579245,0.0,8.757085800170898,-123.40618133544922,-124.25312042236328,-3.4050612449645996,-0.7261757254600525,1.6239449977874756
2021-02-08 16:57:59.945969,-0.4748210442773477,-1.2231531455743117,-0.17384366810938587,0.2366696581733607,-0.4142966267627346,0.39357257516781563,0.0,8.760208129882812,-123.05902862548828,-124.41654968261719,-3.401094675064087,-0.723798394203186,1.6233466863632202
2021-02-08 16:57:59.949967,-0.47416317015802345,-1.224139957598352,-0.1754883530638486,0.23765646898557075,-0.41100725632852453,0.39488832288579245,0.0,8.796133041381836,-123.2271728515625,-124.14356231689453,-3.383697986602783,-0.7250819802284241,1.6197667121887207
2021-02-08 16:57:59.952994,-0.47416317015802345,-1.2264425189933161,-0.17811984899420083,0.23995902754656473,-0.4087046970295414,0.3978487552507004,0.0,8.84808349609375,-123.6161880493164,-124.19193267822266,-3.3706605434417725,-0.724593460559845,1.6121622323989868
2021-02-08 16:57:59.955978,-0.4731763589797058,-1.2290740177399224,-0.18075134492851955,0.24259052304343248,-0.40574426365112215,0.39982237682689903,0.0,8.810527801513672,-124.00652313232422,-124.03731536865234,-3.3547048568725586,-0.7193400859832764,1.6069493293762207
2021-02-08 16:57:59.959950,-0.47284742192044493,-1.2317055164966808,-0.18371177785938872,0.24489308160196863,-0.4037706414025751,0.4024538722613372,0.0,8.838991165161133,-124.40740966796875,-124.1224136352539,-3.341843605041504,-0.7152459621429443,1.601137638092041
2021-02-08 16:57:59.962964,-0.47284742192044493,-1.2330212658788717,-0.18469858883746884,0.24522201853880982,-0.4037706414025751,0.4034406830491091,0.0,8.884603500366211,-124.56217193603516,-124.24046325683594,-3.3407821655273438,-0.7134336233139038,1.6013303995132446
2021-02-08 16:57:59.966944,-0.4735052960390559,-1.23137657915153,-0.18272496688187098,0.24456414466510434,-0.4060732006928367,0.40278280919060305,0.0,8.873199462890625,-124.38265991210938,-124.36190032958984,-3.355272054672241,-0.7158257365226746,1.600448727607727
2021-02-08 16:57:59.970942,-0.4735052960390559,-1.2284161430523197,-0.17844878598577343,0.24160371223228255,-0.4100204451998891,0.3994934398975548,0.0,8.834466934204102,-123.90576934814453,-124.31317901611328,-3.3804636001586914,-0.7166746854782104,1.6088701486587524
2021-02-08 16:57:59.974940,-0.4735052960390559,-1.2244688949400149,-0.17450154209098603,0.24028796448375522,-0.4123230045012062,0.398506629109469,0.0,8.841951370239258,-123.50822448730469,-124.12538146972656,-3.3990941047668457,-0.7214852571487427,1.6042579412460327
2021-02-08 16:57:59.978938,-0.474492107217641,-1.2234820829155004,-0.17351473111867824,0.23864327979756716,-0.413638752675224,0.3958751336741776,0.0,8.775449752807617,-123.25982666015625,-124.27196502685547,-3.403743267059326,-0.7245337963104248,1.61284601688385
2021-02-08 16:57:59.981946,-0.47416317015802345,-1.223811020256847,-0.17417260510015517,0.2383143428602587,-0.4123230045012062,0.39554619674472513,0.0,8.783845901489258,-123.2580795288086,-124.14949035644531,-3.395395278930664,-0.724750816822052,1.6153810024261475
2021-02-08 16:57:59.985934,-0.4735052960390559,-1.2271003936790168,-0.17779091200269018,0.23897221673485194,-0.40936257111454877,0.3958751336741776,0.0,8.780099868774414,-123.55111694335938,-124.13785552978516,-3.373344898223877,-0.7194912433624268,1.6215933561325073
2021-02-08 16:57:59.989947,-0.47416317015802345,-1.2317055164966808,-0.18140921891272085,0.24193264916935586,-0.40541532660949053,0.398506629109469,0.0,8.772993087768555,-124.13738250732422,-124.17536926269531,-3.352900981903076,-0.7221894264221191,1.6190115213394165
2021-02-08 16:57:59.993930,-0.47416317015802345,-1.2359817019981056,-0.1840407148520196,0.24324839691741593,-0.40409957844379263,0.3991645029682017,0.0,8.734930038452148,-124.552978515625,-124.32019805908203,-3.3442420959472656,-0.717497706413269,1.6252034902572632
2021-02-08 16:57:59.996930,-0.4735052960390559,-1.2353238273038285,-0.1840407148520196,0.244235207728217,-0.4034417043614402,0.40015131375623436,0.0,8.732721328735352,-124.58003234863281,-124.17205047607422,-3.3420677185058594,-0.715919017791748,1.618219017982483
2021-02-08 16:58:00.000926,-0.47383423309849504,-1.233350203224817,-0.18272496688187098,0.24193264916935586,-0.404757452526476,0.398506629109469,0.0,8.778575897216797,-124.2651596069336,-124.20748901367188,-3.3470516204833984,-0.7189170122146606,1.6234406232833862
2021-02-08 16:58:00.004924,-0.47383423309849504,-1.2290740177399224,-0.178777722977408,0.24028796448375522,-0.40903363407200344,0.3968619444624799,0.0,8.756549835205078,-123.79994201660156,-124.255126953125,-3.372607469558716,-0.7185307741165161,1.6207889318466187
2021-02-08 16:58:00.008923,-0.47416317015802345,-1.2261135816507036,-0.1754883530638486,0.2383143428602587,-0.41199406745791056,0.39455938595631224,0.0,8.721504211425781,-123.3996810913086,-124.25309753417969,-3.3910322189331055,-0.7209060192108154,1.6240811347961426
2021-02-08 16:58:00.012933,-0.474492107217641,-1.223811020256847,-0.17417260510015517,0.23765646898557075,-0.413638752675224,0.39455938595631224,0.0,8.759111404418945,-123.19095611572266,-124.34130096435547,-3.3995401859283447,-0.7227742671966553,1.6198453903198242
2021-02-08 16:58:00.015933,-0.474492107217641,-1.224139957598352,-0.17450154209098603,0.2379854059229266,-0.4129808785880479,0.39521725981526346,0.0,8.78376579284668,-123.25625610351562,-124.30400085449219,-3.396716833114624,-0.7239189147949219,1.6181098222732544
2021-02-08 16:58:00.019916,-0.47416317015802345,-1.2254557069659533,-0.17713303801985472,0.24061690142092224,-0.4100204451998891,0.398506629109469,0.0,8.83697509765625,-123.59272766113281,-124.24069213867188,-3.379934310913086,-0.723624587059021,1.6061257123947144
2021-02-08 16:58:00.022925,-0.4735052960390559,-1.2271003936790168,-0.1804224079365123,0.24259052304343248,-0.40738894886052457,0.40113812454418774,0.0,8.892702102661133,-123.89956665039062,-124.2506332397461,-3.3611598014831543,-0.7195075154304504,1.5986121892929077
2021-02-08 16:58:00.026925,-0.472518484861273,-1.2290740177399224,-0.18272496688187098,0.24489308160196863,-0.40442851548509284,0.4040985569075811,0.0,8.944917678833008,-124.263671875,-124.06315612792969,-3.3462724685668945,-0.7167978286743164,1.5900026559829712
2021-02-08 16:58:00.029923,-0.472518484861273,-1.2300608297725162,-0.18371177785938872,0.24587989241242308,-0.40409957844379263,0.4054143046244242,0.0,8.967052459716797,-124.43230438232422,-124.14630889892578,-3.3440864086151123,-0.7153260707855225,1.5866811275482178
2021-02-08 16:58:00.032924,-0.47284742192044493,-1.2297318924281597,-0.18371177785938872,0.24587989241242308,-0.40442851548509284,0.4047564307660194,0.0,8.921743392944336,-124.37956237792969,-124.2240219116211,-3.3443515300750732,-0.7153360843658447,1.5875473022460938
2021-02-08 16:58:00.035918,-0.47284742192044493,-1.2280872057087562,-0.1823960298894899,0.24456414466510434,-0.4064021377346342,0.40376961997834926,0.0,8.937557220458984,-124.1573715209961,-124.30305480957031,-3.3538906574249268,-0.7144458293914795,1.5893566608428955
2021-02-08 16:58:00.039904,-0.4731763589797058,-1.2251267696238155,-0.17844878598577343,0.24160371223228255,-0.4100204451998891,0.40113812454418774,0.0,8.946393966674805,-123.70552062988281,-124.2968978881836,-3.3768980503082275,-0.7177121043205261,1.5961214303970337
2021-02-08 16:58:00.043902,-0.47383423309849504,-1.2234820829155004,-0.17515941607283278,0.23995902754656473,-0.4123230045012062,0.3978487552507004,0.0,8.823894500732422,-123.38646697998047,-124.24517822265625,-3.393921136856079,-0.7213892340660095,1.6043812036514282
2021-02-08 16:58:00.046911,-0.474492107217641,-1.224139957598352,-0.17384366810938587,0.23864327979756716,-0.4123230045012062,0.39620407060362084,0.0,8.80427360534668,-123.32559204101562,-124.15154266357422,-3.398141622543335,-0.7273356318473816,1.6136114597320557
2021-02-08 16:58:00.050899,-0.4748210442773477,-1.2271003936790168,-0.17515941607283278,0.23864327979756716,-0.4126519415445853,0.39521725981526346,0.0,8.739404678344727,-123.51982116699219,-124.3707275390625,-3.3975472450256348,-0.7232849597930908,1.6241072416305542
2021-02-08 16:58:00.054909,-0.474492107217641,-1.2300608297725162,-0.17811984899420083,0.2396300906093507,-0.40936257111454877,0.39554619674472513,0.0,8.712240219116211,-123.8028564453125,-124.28204345703125,-3.3766560554504395,-0.7215260863304138,1.6284162998199463
2021-02-08 16:58:00.057936,-0.4748210442773477,-1.233350203224817,-0.18075134492851955,0.24061690142092224,-0.4067310747765146,0.396533007533055,0.0,8.726861953735352,-124.13941192626953,-124.31332397460938,-3.3610358238220215,-0.722740650177002,1.6319308280944824
2021-02-08 16:58:00.061902,-0.474492107217641,-1.2363106393454832,-0.1830539038743145,0.24160371223228255,-0.404757452526476,0.3978487552507004,0.0,8.758821487426758,-124.4631118774414,-124.30818939208984,-3.3493757247924805,-0.7204024195671082,1.6337696313858032
2021-02-08 16:58:00.065900,-0.4748210442773477,-1.2369685140407158,-0.18338284086682036,0.24160371223228255,-0.40409957844379263,0.3975198183213027,0.0,8.740776062011719,-124.5024185180664,-124.30352020263672,-3.3459246158599854,-0.7223297357559204,1.6362980604171753
2021-02-08 16:58:00.068915,-0.4748210442773477,-1.2359817019981056,-0.18272496688187098,0.24127477529518587,-0.40541532660949053,0.39620407060362084,0.0,8.66792106628418,-124.35884094238281,-124.38053131103516,-3.351292848587036,-0.719632089138031,1.638023853302002
2021-02-08 16:58:00.072886,-0.47416317015802345,-1.2326923285330855,-0.17910665996910466,0.23930115367211313,-0.40936257111454877,0.39521725981526346,0.0,8.715007781982422,-123.98445892333984,-124.34664916992188,-3.375962018966675,-0.7172577381134033,1.6371632814407349
2021-02-08 16:58:00.075886,-0.4748210442773477,-1.2290740177399224,-0.17647516403726685,0.23864327979756716,-0.41034938224268425,0.39455938595631224,0.0,8.708166122436523,-123.64944458007812,-124.23973846435547,-3.384713649749756,-0.7248347997665405,1.6308650970458984
2021-02-08 16:58:00.079895,-0.474492107217641,-1.2267714563360874,-0.17515941607283278,0.23732753204819118,-0.4123230045012062,0.393243638238298,0.0,8.701326370239258,-123.3611068725586,-124.28092193603516,-3.392937660217285,-0.7221089601516724,1.631800889968872
2021-02-08 16:58:00.083880,-0.474492107217641,-1.2251267696238155,-0.17515941607283278,0.2383143428602587,-0.41166513041469843,0.39488832288579245,0.0,8.745210647583008,-123.33476257324219,-124.21952819824219,-3.389840602874756,-0.7246350646018982,1.6205780506134033
2021-02-08 16:58:00.087878,-0.47383423309849504,-1.2254557069659533,-0.17746197501124153,0.24061690142092224,-0.40969150815717736,0.39817769218008914,0.0,8.816505432128906,-123.57856750488281,-124.19977569580078,-3.3768484592437744,-0.7217264175415039,1.606980562210083
2021-02-08 16:58:00.091876,-0.4735052960390559,-1.2280872057087562,-0.18075134492851955,0.24259052304343248,-0.4067310747765146,0.40113812454418774,0.0,8.896230697631836,-123.97833251953125,-124.20636749267578,-3.3585193157196045,-0.7202059626579285,1.6011546850204468
2021-02-08 16:58:00.094892,-0.4735052960390559,-1.2290740177399224,-0.1823960298894899,0.244235207728217,-0.404757452526476,0.40278280919060305,0.0,8.902494430541992,-124.18575286865234,-124.17398834228516,-3.3473892211914062,-0.720781147480011,1.595126748085022
2021-02-08 16:58:00.098872,-0.47284742192044493,-1.2287450803960418,-0.1830539038743145,0.24522201853880982,-0.404757452526476,0.4047564307660194,0.0,8.966035842895508,-124.27523803710938,-124.18733978271484,-3.346564769744873,-0.7171618938446045,1.5866832733154297
2021-02-08 16:58:00.101886,-0.47284742192044493,-1.2277582683653514,-0.18338284086682036,0.24456414466510434,-0.40541532660949053,0.40376961997834926,0.0,8.94489860534668,-124.12765502929688,-124.30485534667969,-3.3450257778167725,-0.7146921157836914,1.5885565280914307
2021-02-08 16:58:00.105883,-0.47284742192044493,-1.2261135816507036,-0.18075134492851955,0.2435773338543728,-0.4080468229448667,0.4024538722613372,0.0,8.908035278320312,-123.91078186035156,-124.30369567871094,-3.3628804683685303,-0.7143352031707764,1.5901594161987305
2021-02-08 16:58:00.108867,-0.4735052960390559,-1.2244688949400149,-0.17844878598577343,0.2422615861064058,-0.40969150815717736,0.4008091876148787,0.0,8.879060745239258,-123.66691589355469,-124.30010986328125,-3.3746609687805176,-0.7188851833343506,1.5934313535690308
2021-02-08 16:58:00.112863,-0.4735052960390559,-1.2231531455743117,-0.1754883530638486,0.24094583835806577,-0.4126519415445853,0.39883556603883985,0.0,8.818775177001953,-123.43804168701172,-124.29351043701172,-3.3949763774871826,-0.7180825471878052,1.5984387397766113
2021-02-08 16:58:00.116874,-0.47416317015802345,-1.2234820829155004,-0.1754883530638486,0.24028796448375522,-0.4123230045012062,0.39817769218008914,0.0,8.824068069458008,-123.41180419921875,-124.32670593261719,-3.3930420875549316,-0.72211754322052,1.6027147769927979
2021-02-08 16:58:00.120860,-0.47416317015802345,-1.2261135816507036,-0.17647516403726685,0.24094583835806577,-0.4113361933715698,0.398506629109469,0.0,8.805368423461914,-123.66096496582031,-124.31745147705078,-3.3895044326782227,-0.7212626934051514,1.6069923639297485
2021-02-08 16:58:00.124857,-0.47416317015802345,-1.2297318924281597,-0.1794355969608634,0.24193264916935586,-0.4080468229448667,0.3991645029682017,0.0,8.800859451293945,-124.01013946533203,-124.26661682128906,-3.3699283599853516,-0.7213397026062012,1.6121758222579956
2021-02-08 16:58:00.128855,-0.474492107217641,-1.2323633911874583,-0.1810802819205891,0.24291945998043582,-0.40541532660949053,0.39982237682689903,0.0,8.790548324584961,-124.28458404541016,-124.18050384521484,-3.3572168350219727,-0.7245651483535767,1.6146390438079834
2021-02-08 16:58:00.132852,-0.47416317015802345,-1.2330212658788717,-0.18272496688187098,0.24259052304343248,-0.40409957844379263,0.3991645029682017,0.0,8.779424667358398,-124.29238891601562,-124.17400360107422,-3.3448495864868164,-0.7220401763916016,1.6190475225448608
2021-02-08 16:58:00.136851,-0.47416317015802345,-1.2323633911874583,-0.18206709289717124,0.24160371223228255,-0.40508638956794185,0.3975198183213027,0.0,8.732952117919922,-124.13542175292969,-124.20667266845703,-3.348587989807129,-0.7206469774246216,1.6242057085037231
2021-02-08 16:58:00.140849,-0.47416317015802345,-1.2310476418065384,-0.1794355969608634,0.23930115367211313,-0.4077178859026541,0.39488832288579245,0.0,8.701499938964844,-123.83875274658203,-124.19467163085938,-3.3648276329040527,-0.7205234169960022,1.6335790157318115
2021-02-08 16:58:00.143849,-0.4748210442773477,-1.2303897671170316,-0.17746197501124153,0.2383143428602587,-0.40969150815717736,0.39357257516781563,0.0,8.67031478881836,-123.69947052001953,-124.26795959472656,-3.3786299228668213,-0.7232298851013184,1.6377884149551392
2021-02-08 16:58:00.146859,-0.4748210442773477,-1.2297318924281597,-0.17581729005492627,0.2379854059229266,-0.4113361933715698,0.39225682744968837,0.0,8.593023300170898,-123.58612823486328,-124.26394653320312,-3.390108346939087,-0.721931517124176,1.6402323246002197
2021-02-08 16:58:00.150856,-0.47547891839702916,-1.2300608297725162,-0.1754883530638486,0.23699859511078783,-0.41199406745791056,0.39291470130877093,0.0,8.705795288085938,-123.59893035888672,-124.38143920898438,-3.394691228866577,-0.7263147830963135,1.6421072483062744
2021-02-08 16:58:00.154845,-0.47547891839702916,-1.23137657915153,-0.17647516403726685,0.2383143428602587,-0.41166513041469843,0.3939015120973238,0.0,8.681873321533203,-123.79463958740234,-124.46236419677734,-3.3929405212402344,-0.7239147424697876,1.639589786529541
2021-02-08 16:58:00.157854,-0.4751499813371438,-1.2317055164966808,-0.17746197501124153,0.23995902754656473,-0.40969150815717736,0.39554619674472513,0.0,8.685848236083984,-123.95158386230469,-124.31425476074219,-3.3836140632629395,-0.7245730757713318,1.6317298412322998
